Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000525.jpg,-1,Zebrafish,1455.668823,604.880188,1518.339355,667.2094727,0.999976397,525
000525.jpg,-1,Zebrafish,1176.208862,400.4196167,1238.76001,462.9070435,0.999969006,525
000525.jpg,-1,Zebrafish,1022.690491,680.1738281,1085.028076,742.7662964,0.999967933,525
000525.jpg,-1,Zebrafish,977.8701782,494.637207,1040.58606,557.1605835,0.999932408,525
000525.jpg,-1,Zebrafish,125.3550339,1191.387573,187.2280731,1253.981445,0.998640597,525
000525.jpg,-1,Zebrafish,2631.106445,256.492157,2692.592529,317.6243896,0.989068687,525
000525.jpg,-1,Zebrafish,2629.245605,392.9440613,2690.364258,455.9421082,0.97633636,525
000525.jpg,-1,Zebrafish,2429.776367,1070.709961,2494.138672,1131.246094,0.969979882,525
000525.jpg,-1,Zebrafish,338.8123779,1382.687378,401.8569336,1443.392944,0.755803585,525
000526.jpg,-1,Zebrafish,446.8565674,425.8436279,509.0740662,488.7866821,0.999986768,526
000526.jpg,-1,Zebrafish,1185.794434,401.1593628,1248.216064,463.5210876,0.999973178,526
000526.jpg,-1,Zebrafish,1020.294067,681.1921387,1082.464111,743.9693604,0.999968648,526
000526.jpg,-1,Zebrafish,1461.580688,607.2061157,1524.329224,669.6682739,0.999964237,526
000526.jpg,-1,Zebrafish,983.874939,491.815979,1046.710571,554.0809326,0.999950051,526
000526.jpg,-1,Zebrafish,125.8773956,1192.550171,187.9814148,1255.143799,0.996978164,526
000526.jpg,-1,Zebrafish,2629.44751,391.7227783,2690.878662,454.4963074,0.993665338,526
000526.jpg,-1,Zebrafish,2630.585449,256.4516602,2692.223633,317.5745544,0.990908027,526
000526.jpg,-1,Zebrafish,2428.800293,1070.277832,2492.938965,1130.838257,0.955104232,526
000526.jpg,-1,Zebrafish,341.708252,1381.262207,403.7765198,1444.630005,0.389374733,526
000527.jpg,-1,Zebrafish,441.54953,426.8525391,503.9786987,489.5549927,0.99998796,527
000527.jpg,-1,Zebrafish,1191.251465,401.365387,1253.697754,464.104126,0.999974966,527
000527.jpg,-1,Zebrafish,1468.093628,608.8719482,1530.354858,671.65802,0.999960423,527
000527.jpg,-1,Zebrafish,1014.674255,682.9046021,1077.196289,745.4505005,0.999958277,527
000527.jpg,-1,Zebrafish,991.003479,488.9928589,1053.474365,551.2290039,0.999956965,527
000527.jpg,-1,Zebrafish,125.9561615,1190.830322,187.6247864,1253.866211,0.999064863,527
000527.jpg,-1,Zebrafish,2629.883789,256.6534119,2691.383301,317.8813782,0.991744816,527
000527.jpg,-1,Zebrafish,2629.216553,392.1154175,2690.829834,454.8871765,0.958271265,527
000527.jpg,-1,Zebrafish,2429.366455,1070.672119,2493.592773,1131.007813,0.926653445,527
000527.jpg,-1,Zebrafish,342.6958008,1382.758911,405.8840332,1443.391602,0.88674444,527
000528.jpg,-1,Zebrafish,436.7854004,426.8092041,499.1881104,489.5109253,0.999988675,528
000528.jpg,-1,Zebrafish,1198.028198,402.443512,1260.537964,464.9264221,0.999976516,528
000528.jpg,-1,Zebrafish,1002.887634,682.8068237,1065.020508,745.3320313,0.999954462,528
000528.jpg,-1,Zebrafish,1476.298584,611.4946289,1538.001221,674.3193359,0.999949574,528
000528.jpg,-1,Zebrafish,996.9754639,485.4967346,1059.39209,547.9404907,0.999932289,528
000528.jpg,-1,Zebrafish,127.7137985,1191.381958,189.0066681,1254.403931,0.996806264,528
000528.jpg,-1,Zebrafish,2628.678711,392.723999,2689.814209,455.7656555,0.991915345,528
000528.jpg,-1,Zebrafish,2631.885254,255.9822845,2693.315674,317.1340332,0.97447598,528
000528.jpg,-1,Zebrafish,2428.095703,1070.244263,2492.34668,1130.948853,0.971626699,528
000528.jpg,-1,Zebrafish,340.8761597,1382.596924,403.9244995,1443.145142,0.429366916,528
000529.jpg,-1,Zebrafish,429.9611206,425.4050903,492.0805359,488.3009033,0.999989748,529
000529.jpg,-1,Zebrafish,1203.515137,403.5166016,1266.197388,466.0802002,0.999978423,529
000529.jpg,-1,Zebrafish,1005.607605,482.4901123,1068.0625,545.0765991,0.999958873,529
000529.jpg,-1,Zebrafish,1481.011963,613.2096558,1543.247192,675.7042847,0.999956608,529
000529.jpg,-1,Zebrafish,996.0123291,683.7925415,1057.980591,746.3431396,0.999933124,529
000529.jpg,-1,Zebrafish,124.7071304,1191.764038,186.6267242,1254.633301,0.998648584,529
000529.jpg,-1,Zebrafish,2632.217529,255.8347778,2693.617432,317.0180969,0.989872038,529
000529.jpg,-1,Zebrafish,2431.743408,1071.129395,2495.742432,1132.253296,0.986596048,529
000529.jpg,-1,Zebrafish,2629.056885,392.6956787,2690.16748,455.6051025,0.981754482,529
000529.jpg,-1,Zebrafish,342.0293579,1383.285645,405.0601807,1443.944092,0.663974345,529
000530.jpg,-1,Zebrafish,424.2273254,424.661499,486.526001,487.4162292,0.999989271,530
000530.jpg,-1,Zebrafish,1210.705688,403.852478,1273.355469,466.3152771,0.99996829,530
000530.jpg,-1,Zebrafish,1015.925964,480.3352356,1078.484131,542.8139038,0.999964595,530
000530.jpg,-1,Zebrafish,1484.651123,614.2957764,1547.027466,676.9841309,0.99995327,530
000530.jpg,-1,Zebrafish,1005.004639,685.3973999,1066.452393,748.4063721,0.999476612,530
000530.jpg,-1,Zebrafish,126.4522705,1190.8302,188.1336517,1253.804077,0.998203516,530
000530.jpg,-1,Zebrafish,2626.122803,259.3053284,2689.196045,319.7965088,0.973581374,530
000530.jpg,-1,Zebrafish,2626.096191,395.5955505,2688.093994,458.3280029,0.968850195,530
000530.jpg,-1,Zebrafish,2429.695068,1070.647949,2494.176025,1131.204102,0.954897583,530
000530.jpg,-1,Zebrafish,340.8194885,1380.864258,402.978302,1444.002197,0.602024853,530
000531.jpg,-1,Zebrafish,418.6392212,423.1922302,481.0581055,485.8512573,0.99998939,531
000531.jpg,-1,Zebrafish,1218.56189,404.2670898,1281.146484,466.7878418,0.999973893,531
000531.jpg,-1,Zebrafish,1483.366577,618.3953247,1546.237183,680.5250244,0.999953508,531
000531.jpg,-1,Zebrafish,1026.527832,479.4892273,1089.260742,541.8034668,0.999922752,531
000531.jpg,-1,Zebrafish,1005.737183,688.6809082,1067.906006,750.9168091,0.998630702,531
000531.jpg,-1,Zebrafish,127.2039185,1189.945435,188.8330078,1252.71106,0.998026907,531
000531.jpg,-1,Zebrafish,2629.029297,392.7593384,2690.181641,455.6835632,0.989249825,531
000531.jpg,-1,Zebrafish,2429.266602,1070.40332,2493.641602,1131.059814,0.981968343,531
000531.jpg,-1,Zebrafish,2630.328613,255.8542023,2692.304932,316.9733887,0.9815014,531
000531.jpg,-1,Zebrafish,341.4797668,1382.66333,404.991272,1442.72876,0.49517417,531
000532.jpg,-1,Zebrafish,412.8085938,421.1263733,474.9588013,484.1949768,0.999990463,532
000532.jpg,-1,Zebrafish,1222.077271,404.3018188,1284.497192,467.1012878,0.99997139,532
000532.jpg,-1,Zebrafish,1036.616821,478.383667,1100.269165,540.0134277,0.999855042,532
000532.jpg,-1,Zebrafish,1478.452515,624.6448364,1541.657227,686.2766113,0.999817193,532
000532.jpg,-1,Zebrafish,1003.957581,688.8080444,1066.135254,750.9625244,0.99745971,532
000532.jpg,-1,Zebrafish,126.6288147,1192.448364,188.1725311,1255.315308,0.996106088,532
000532.jpg,-1,Zebrafish,2631.61377,256.2657166,2693.260254,317.4459534,0.993738413,532
000532.jpg,-1,Zebrafish,2626.420166,395.2746887,2688.543701,457.9619751,0.971416712,532
000532.jpg,-1,Zebrafish,2429.960938,1070.440552,2493.919434,1131.062622,0.94196254,532
000532.jpg,-1,Zebrafish,341.4260864,1383.421265,404.2570801,1444.1521,0.580610871,532
000533.jpg,-1,Zebrafish,407.5421448,419.5396118,470.0067749,482.3175659,0.999989986,533
000533.jpg,-1,Zebrafish,1227.664917,405.246521,1290.44165,467.6372375,0.999972939,533
000533.jpg,-1,Zebrafish,1001.413147,687.963562,1064.244385,749.9908447,0.999804795,533
000533.jpg,-1,Zebrafish,1049.586304,478.2638245,1112.977661,539.973999,0.999802172,533
000533.jpg,-1,Zebrafish,1463.223022,628.2129517,1526.526489,689.3074341,0.999454796,533
000533.jpg,-1,Zebrafish,127.8742523,1190.932495,189.351059,1254.034302,0.997697532,533
000533.jpg,-1,Zebrafish,2631.849365,255.4210968,2693.370361,316.4318848,0.992573261,533
000533.jpg,-1,Zebrafish,2429.387451,1070.274536,2493.84668,1130.671875,0.988036513,533
000533.jpg,-1,Zebrafish,2629.214844,392.315033,2690.142334,455.5584717,0.976945817,533
000533.jpg,-1,Zebrafish,340.802002,1383.187378,403.8008118,1443.685791,0.459543735,533
000533.jpg,-1,Zebrafish,1063.47644,633.8493042,1123.466064,697.4206543,0.381826013,533
000534.jpg,-1,Zebrafish,403.5645752,417.6181946,465.8582764,480.6842651,0.999990582,534
000534.jpg,-1,Zebrafish,1235.13562,405.0350037,1297.812988,467.6061707,0.999978065,534
000534.jpg,-1,Zebrafish,998.2949829,687.4294434,1060.991699,749.7259521,0.999940157,534
000534.jpg,-1,Zebrafish,1061.852539,477.9369202,1126.017212,538.9019165,0.999820292,534
000534.jpg,-1,Zebrafish,1448.11853,630.178894,1510.578369,691.7686157,0.999213099,534
000534.jpg,-1,Zebrafish,2427.449463,1070.226074,2491.738037,1131.015381,0.992162287,534
000534.jpg,-1,Zebrafish,126.8751984,1190.074829,188.6683502,1252.907104,0.989607751,534
000534.jpg,-1,Zebrafish,2632.52002,255.4667816,2693.775879,316.8033447,0.988820136,534
000534.jpg,-1,Zebrafish,2626.187256,395.7868347,2688.309326,458.4967957,0.965434611,534
000534.jpg,-1,Zebrafish,342.2622681,1383.204346,405.2938232,1443.691406,0.470804781,534
000535.jpg,-1,Zebrafish,401.6669006,415.2077026,463.8247986,478.0016785,0.999990106,535
000535.jpg,-1,Zebrafish,1241.584717,405.4957886,1304.496216,467.8379822,0.999969244,535
000535.jpg,-1,Zebrafish,993.9804077,686.5390625,1056.304565,749.2321167,0.999928236,535
000535.jpg,-1,Zebrafish,1071.644897,477.4692993,1134.993408,539.2794189,0.999914765,535
000535.jpg,-1,Zebrafish,1419.106079,631.836792,1481.340332,693.8231812,0.993636489,535
000535.jpg,-1,Zebrafish,2629.119141,392.5763245,2690.422607,455.4616699,0.991850674,535
000535.jpg,-1,Zebrafish,2631.149902,255.4674225,2692.708496,316.4238281,0.98884517,535
000535.jpg,-1,Zebrafish,2429.814209,1070.576416,2493.924561,1131.178955,0.97837311,535
000535.jpg,-1,Zebrafish,127.7416306,1190.588013,189.0800476,1253.973633,0.976395845,535
000535.jpg,-1,Zebrafish,340.5970764,1382.473633,403.5352478,1443.181396,0.859850764,535
000536.jpg,-1,Zebrafish,401.7984619,413.7227173,463.8922729,476.7835083,0.999993324,536
000536.jpg,-1,Zebrafish,1248.910034,405.4198303,1311.422852,467.9309082,0.99997139,536
000536.jpg,-1,Zebrafish,1085.242554,476.4104309,1149.369873,537.6707153,0.999915957,536
000536.jpg,-1,Zebrafish,987.9364624,682.1502075,1050.352783,744.9216309,0.99991405,536
000536.jpg,-1,Zebrafish,1404.146851,635.1154785,1466.475098,697.5753174,0.999748647,536
000536.jpg,-1,Zebrafish,2629.343506,392.1888428,2690.645508,455.0769043,0.99103862,536
000536.jpg,-1,Zebrafish,127.7992859,1191.241821,188.8189545,1255.054443,0.983100176,536
000536.jpg,-1,Zebrafish,2632.226563,254.7144775,2693.80835,315.9415588,0.960900903,536
000536.jpg,-1,Zebrafish,2430.324219,1070.597778,2494.543701,1130.946289,0.955106854,536
000536.jpg,-1,Zebrafish,342.7639771,1382.656006,405.9109192,1443.201294,0.834043264,536
000537.jpg,-1,Zebrafish,397.8475647,413.491272,460.4143982,476.3106384,0.999992728,537
000537.jpg,-1,Zebrafish,1390.64978,636.1399536,1452.935303,698.8314819,0.999978662,537
000537.jpg,-1,Zebrafish,1253.518799,405.2771606,1315.723267,468.0638428,0.999975801,537
000537.jpg,-1,Zebrafish,982.6657104,679.5760498,1045.331787,742.1257935,0.999940991,537
000537.jpg,-1,Zebrafish,1094.854858,476.0746765,1159.108643,537.2393188,0.999915004,537
000537.jpg,-1,Zebrafish,127.4600906,1189.646362,188.5222931,1252.944336,0.996399164,537
000537.jpg,-1,Zebrafish,2430.233398,1070.813354,2494.453857,1131.526367,0.993283033,537
000537.jpg,-1,Zebrafish,2632.092773,255.7396851,2693.883057,316.4203186,0.986696899,537
000537.jpg,-1,Zebrafish,2629.350586,392.8048401,2690.421143,455.8803101,0.977578819,537
000537.jpg,-1,Zebrafish,340.1150513,1381.137817,402.1275024,1444.491821,0.685359359,537
000538.jpg,-1,Zebrafish,390.8204041,412.7459717,453.2276001,475.5492554,0.999990582,538
000538.jpg,-1,Zebrafish,1257.453613,405.7049866,1320.172119,468.2374878,0.999974966,538
000538.jpg,-1,Zebrafish,1380.096436,637.2897949,1442.240845,699.9609985,0.999973536,538
000538.jpg,-1,Zebrafish,1105.059082,474.9518433,1168.156982,536.9492188,0.999956489,538
000538.jpg,-1,Zebrafish,978.0128784,677.4653931,1040.305054,740.3128662,0.999932766,538
000538.jpg,-1,Zebrafish,125.525116,1189.879517,186.6337738,1253.215942,0.995323122,538
000538.jpg,-1,Zebrafish,2629.757568,256.5524597,2691.446777,317.5124207,0.990832508,538
000538.jpg,-1,Zebrafish,2629.485107,392.1337891,2690.725586,455.0511475,0.984388828,538
000538.jpg,-1,Zebrafish,2427.201904,1070.074707,2491.343262,1130.742065,0.955117524,538
000538.jpg,-1,Zebrafish,340.87323,1382.74292,404.0408325,1443.18042,0.560592413,538
000539.jpg,-1,Zebrafish,386.7294006,410.6871338,449.5779114,473.1537476,0.999991775,539
000539.jpg,-1,Zebrafish,1262.616211,406.9165955,1325.44873,469.1129456,0.999967694,539
000539.jpg,-1,Zebrafish,1368.848633,637.8446045,1431.32605,700.1821899,0.999961853,539
000539.jpg,-1,Zebrafish,1115.728027,474.8816528,1178.679077,536.8513184,0.999939203,539
000539.jpg,-1,Zebrafish,972.7704468,676.0548706,1035.016479,738.6657104,0.999936581,539
000539.jpg,-1,Zebrafish,126.4975662,1190.49231,187.9324036,1253.779541,0.998519361,539
000539.jpg,-1,Zebrafish,2429.425049,1070.315796,2493.527588,1131.135132,0.994677544,539
000539.jpg,-1,Zebrafish,2629.470459,392.010437,2690.802734,454.8329163,0.987206697,539
000539.jpg,-1,Zebrafish,2631.519775,255.7986603,2692.872803,316.8399963,0.981355965,539
000539.jpg,-1,Zebrafish,341.3478394,1383.087158,404.1268921,1443.6698,0.70119226,539
000539.jpg,-1,Zebrafish,1084.326172,480.1794434,1148.54126,541.024353,0.07888557,539
000540.jpg,-1,Zebrafish,383.8037109,408.447998,446.5508118,470.8505249,0.999991536,540
000540.jpg,-1,Zebrafish,1268.481445,406.2281494,1331.195435,468.6701355,0.999976754,540
000540.jpg,-1,Zebrafish,1359.790039,638.7869263,1422.36084,700.9748535,0.99996531,540
000540.jpg,-1,Zebrafish,1123.663086,474.3636169,1186.435913,536.7173462,0.999955654,540
000540.jpg,-1,Zebrafish,967.1157837,675.2341919,1029.208618,737.9013062,0.999946475,540
000540.jpg,-1,Zebrafish,126.0415268,1191.944702,187.9219971,1254.725464,0.996161342,540
000540.jpg,-1,Zebrafish,2631.55542,256.1817932,2692.935791,317.4149475,0.986649811,540
000540.jpg,-1,Zebrafish,2629.286865,392.216217,2690.414063,455.3021545,0.984791994,540
000540.jpg,-1,Zebrafish,2430.516846,1071.386475,2495.024414,1131.913452,0.97254914,540
000540.jpg,-1,Zebrafish,339.9526062,1382.827759,402.8087769,1443.541504,0.631145895,540
000540.jpg,-1,Zebrafish,1091.520752,479.2881775,1154.23291,541.3297119,0.071486324,540
000541.jpg,-1,Zebrafish,380.195343,406.3776245,443.0100098,468.6743164,0.999989867,541
000541.jpg,-1,Zebrafish,1273.427246,406.1430359,1335.942017,468.7068787,0.99997592,541
000541.jpg,-1,Zebrafish,1351.449463,639.7984619,1413.393433,702.8613281,0.999975801,541
000541.jpg,-1,Zebrafish,962.1001587,673.6444092,1024.182617,736.4454346,0.999963164,541
000541.jpg,-1,Zebrafish,1134.609253,474.3086853,1197.70813,536.4178467,0.999961376,541
000541.jpg,-1,Zebrafish,126.0548706,1190.980469,187.2810211,1254.317139,0.997821331,541
000541.jpg,-1,Zebrafish,2630.71167,256.0672913,2692.35376,316.8389587,0.98078078,541
000541.jpg,-1,Zebrafish,2428.78125,1070.404541,2493.272705,1130.960693,0.977001607,541
000541.jpg,-1,Zebrafish,2629.403076,392.0763245,2690.253662,455.2484741,0.947552323,541
000541.jpg,-1,Zebrafish,340.4925537,1381.163086,402.5793152,1444.357544,0.609080493,541
000541.jpg,-1,Zebrafish,1088.695923,476.8461914,1153.015869,537.7999268,0.087741606,541
000542.jpg,-1,Zebrafish,375.9619141,404.7297058,438.4449158,467.3654785,0.999991894,542
000542.jpg,-1,Zebrafish,1344.396606,641.0540161,1406.662109,703.7781372,0.999980092,542
000542.jpg,-1,Zebrafish,1278.970459,406.2008667,1341.626099,468.5371399,0.999967813,542
000542.jpg,-1,Zebrafish,957.8450928,671.7147217,1020.06781,734.4116211,0.999956369,542
000542.jpg,-1,Zebrafish,1144.231934,474.3537598,1207.416016,536.3238525,0.999952197,542
000542.jpg,-1,Zebrafish,126.4510422,1191.590942,188.0585785,1254.296875,0.997598231,542
000542.jpg,-1,Zebrafish,2630.451416,256.2317505,2692.063232,317.1082764,0.981571615,542
000542.jpg,-1,Zebrafish,2629.119141,392.4210815,2690.047119,455.6096802,0.976599514,542
000542.jpg,-1,Zebrafish,2429.934082,1070.08606,2494.603516,1130.40271,0.927154064,542
000542.jpg,-1,Zebrafish,343.2441101,1382.791504,406.5192871,1443.426758,0.860827565,542
000542.jpg,-1,Zebrafish,1087.445068,473.4104309,1150.100952,535.2904053,0.07324332,542
000543.jpg,-1,Zebrafish,372.7329407,402.8878784,434.8817139,465.8627625,0.999991894,543
000543.jpg,-1,Zebrafish,1335.616943,641.619873,1397.780396,704.44104,0.999980688,543
000543.jpg,-1,Zebrafish,1284.302368,406.0559998,1346.975098,468.4821777,0.999973059,543
000543.jpg,-1,Zebrafish,952.220459,670.3905029,1014.665283,732.9159546,0.99995935,543
000543.jpg,-1,Zebrafish,1153.503296,473.6745605,1216.099976,536.2603149,0.999952197,543
000543.jpg,-1,Zebrafish,126.3050003,1191.169312,187.7214203,1254.29187,0.993898869,543
000543.jpg,-1,Zebrafish,2630.229736,256.4879761,2691.66333,317.777771,0.989328444,543
000543.jpg,-1,Zebrafish,2626.012451,395.565918,2687.993408,458.3850098,0.966448307,543
000543.jpg,-1,Zebrafish,2428.82666,1070.352539,2493.443115,1130.720215,0.932076991,543
000543.jpg,-1,Zebrafish,341.0629578,1382.868774,404.311554,1443.607056,0.927129447,543
000543.jpg,-1,Zebrafish,1088.453369,469.203125,1150.52417,531.2375488,0.296362609,543
000543.jpg,-1,Zebrafish,1105.559326,478.0232239,1170.93457,539.1253052,0.101018749,543
000544.jpg,-1,Zebrafish,368.5293274,401.9831543,430.6685181,464.8422241,0.999991775,544
000544.jpg,-1,Zebrafish,1287.075195,406.304718,1349.378296,469.0708618,0.999972105,544
000544.jpg,-1,Zebrafish,1329.559937,642.3989868,1391.971436,705.0120239,0.999971986,544
000544.jpg,-1,Zebrafish,946.7286377,669.3549194,1009.111633,731.9588013,0.999967456,544
000544.jpg,-1,Zebrafish,1161.866577,473.8691406,1225.303955,535.8395386,0.999920011,544
000544.jpg,-1,Zebrafish,126.6392899,1192.068848,188.4266663,1255.015503,0.984891117,544
000544.jpg,-1,Zebrafish,2631.493408,255.9441681,2693.050293,316.926178,0.979893208,544
000544.jpg,-1,Zebrafish,2629.653809,392.2097168,2691.333496,454.8528442,0.923092544,544
000544.jpg,-1,Zebrafish,341.1078491,1382.766602,404.1712036,1443.513794,0.772295117,544
000544.jpg,-1,Zebrafish,2428.302246,1069.829956,2492.815674,1130.099731,0.672451079,544
000544.jpg,-1,Zebrafish,1135.949707,479.989624,1200.422852,540.6755981,0.053755663,544
000545.jpg,-1,Zebrafish,364.8890076,402.761261,427.6173401,465.3364563,0.999993205,545
000545.jpg,-1,Zebrafish,1323.543579,641.6220093,1385.967163,704.3186646,0.999977827,545
000545.jpg,-1,Zebrafish,1291.800537,405.9988708,1354.425537,468.3933411,0.999973893,545
000545.jpg,-1,Zebrafish,943.8799438,667.666748,1006.153381,730.4358521,0.99995625,545
000545.jpg,-1,Zebrafish,1170.817261,473.2377625,1233.692017,535.6063843,0.999941945,545
000545.jpg,-1,Zebrafish,126.7144241,1190.420898,188.6003571,1253.310669,0.999011993,545
000545.jpg,-1,Zebrafish,2626.167236,396.0923767,2688.231934,458.9404907,0.969930649,545
000545.jpg,-1,Zebrafish,2630.133057,256.2165527,2691.773193,317.2314758,0.969856143,545
000545.jpg,-1,Zebrafish,2428.492188,1069.991455,2492.893311,1130.477539,0.904086292,545
000545.jpg,-1,Zebrafish,341.7558289,1382.560181,404.6517029,1443.132202,0.700202823,545
000545.jpg,-1,Zebrafish,1144.395996,480.0687256,1209.924072,538.8706055,0.088748641,545
000546.jpg,-1,Zebrafish,362.6387024,403.774353,425.0249939,466.5960999,0.999993443,546
000546.jpg,-1,Zebrafish,1317.787964,640.109314,1379.882568,703.1248169,0.999983549,546
000546.jpg,-1,Zebrafish,1297.35376,406.0044861,1360.190796,468.2813416,0.999970555,546
000546.jpg,-1,Zebrafish,936.4762573,666.6554565,998.7560425,729.3527222,0.999962807,546
000546.jpg,-1,Zebrafish,1179.713623,473.3087769,1242.224243,535.6243286,0.999866843,546
000546.jpg,-1,Zebrafish,126.9525375,1190.602661,188.8025055,1253.426514,0.995336354,546
000546.jpg,-1,Zebrafish,2628.809082,393.0764771,2690.147217,455.8823547,0.990056932,546
000546.jpg,-1,Zebrafish,2429.413818,1070.82373,2493.9104,1131.415283,0.989671946,546
000546.jpg,-1,Zebrafish,2630.193604,256.835907,2691.81543,317.9332275,0.987473369,546
000546.jpg,-1,Zebrafish,337.7935791,1381.022217,401.7504883,1442.301025,0.685181737,546
000546.jpg,-1,Zebrafish,1153.046997,479.7276917,1218.111084,539.944397,0.473992527,546
000547.jpg,-1,Zebrafish,362.401825,404.7797241,424.8363037,467.5978699,0.999994874,547
000547.jpg,-1,Zebrafish,931.8470459,664.5388794,994.0144043,727.399292,0.999976873,547
000547.jpg,-1,Zebrafish,1311.66272,636.8776855,1374.422363,699.3081055,0.999973297,547
000547.jpg,-1,Zebrafish,1301.328369,406.1564026,1363.939697,468.6524963,0.999971867,547
000547.jpg,-1,Zebrafish,1188.240845,472.5131531,1250.99231,534.6429443,0.999879599,547
000547.jpg,-1,Zebrafish,126.6901245,1189.920776,188.1616364,1253.083496,0.998600543,547
000547.jpg,-1,Zebrafish,2631.122559,256.1827087,2692.440674,317.4981995,0.98668009,547
000547.jpg,-1,Zebrafish,2427.131104,1070.05127,2491.332275,1130.930664,0.985545576,547
000547.jpg,-1,Zebrafish,2629.248779,391.8725281,2690.177734,455.0169678,0.969723225,547
000547.jpg,-1,Zebrafish,341.5386963,1382.511719,404.1656494,1443.410278,0.707617462,547
000547.jpg,-1,Zebrafish,1158.990601,479.0667725,1223.726563,539.6112061,0.684931278,547
000548.jpg,-1,Zebrafish,360.4434814,405.4332886,422.9789124,468.1125183,0.999993563,548
000548.jpg,-1,Zebrafish,927.9838257,663.3599854,990.2108154,726.1505127,0.999976754,548
000548.jpg,-1,Zebrafish,1306.178345,405.7836304,1369.067749,468.0329285,0.999954581,548
000548.jpg,-1,Zebrafish,1306.402588,629.3462524,1369.019165,691.5402222,0.999953628,548
000548.jpg,-1,Zebrafish,1194.879272,473.0081482,1258.553223,534.640564,0.999868989,548
000548.jpg,-1,Zebrafish,2631.143555,256.1168213,2692.380127,317.4812622,0.993199408,548
000548.jpg,-1,Zebrafish,127.4853821,1191.451416,188.9606171,1254.595581,0.993039072,548
000548.jpg,-1,Zebrafish,2427.119141,1070.207764,2491.177979,1131.123047,0.948823869,548
000548.jpg,-1,Zebrafish,2626.145996,395.6010437,2688.026855,458.5481262,0.94844991,548
000548.jpg,-1,Zebrafish,341.7470093,1383.474121,404.5220947,1444.261475,0.848382115,548
000548.jpg,-1,Zebrafish,1166.716553,478.839386,1231.746826,539.2852173,0.716159105,548
000549.jpg,-1,Zebrafish,356.8026428,406.1964417,419.3844604,468.9412537,0.99999404,549
000549.jpg,-1,Zebrafish,924.9303589,661.4780273,987.0490112,724.2701416,0.999976993,549
000549.jpg,-1,Zebrafish,1313.177368,404.9494019,1375.737671,467.3052063,0.999939919,549
000549.jpg,-1,Zebrafish,1202.634766,473.2190552,1265.959717,535.1873169,0.999900579,549
000549.jpg,-1,Zebrafish,1308.303833,617.3599243,1370.063599,680.203186,0.999830484,549
000549.jpg,-1,Zebrafish,126.3167496,1189.775024,187.9054718,1252.945679,0.998729885,549
000549.jpg,-1,Zebrafish,2630.947021,255.9780121,2692.585449,317.1004639,0.992066741,549
000549.jpg,-1,Zebrafish,2626.121826,395.4671021,2688.155273,458.2772827,0.973548412,549
000549.jpg,-1,Zebrafish,2427.962158,1070.716797,2492.10791,1131.440918,0.960104764,549
000549.jpg,-1,Zebrafish,340.7803955,1383.357422,403.4741211,1444.13562,0.757172585,549
000549.jpg,-1,Zebrafish,1174.281982,479.776825,1239.298218,539.8532715,0.527915418,549
000550.jpg,-1,Zebrafish,353.9005127,406.0241699,416.3044739,468.7675781,0.999992371,550
000550.jpg,-1,Zebrafish,921.3511963,659.8634033,983.4979858,722.4777832,0.999974608,550
000550.jpg,-1,Zebrafish,1311.240112,608.7078247,1373.518188,671.4656372,0.999946356,550
000550.jpg,-1,Zebrafish,1317.280151,404.1463318,1379.853638,466.5357056,0.999925256,550
000550.jpg,-1,Zebrafish,1212.137573,473.101532,1274.998291,535.1889648,0.999827623,550
000550.jpg,-1,Zebrafish,127.3377914,1191.80542,189.1054688,1254.553955,0.994696498,550
000550.jpg,-1,Zebrafish,2630.104248,256.4572449,2691.538818,317.7579346,0.993101954,550
000550.jpg,-1,Zebrafish,2625.674072,395.6037292,2687.330078,458.815155,0.92736572,550
000550.jpg,-1,Zebrafish,342.5658569,1382.580444,405.134552,1443.628906,0.888811648,550
000550.jpg,-1,Zebrafish,1186.009033,478.6503296,1251.372681,539.3024902,0.745539427,550
000550.jpg,-1,Zebrafish,2429.798584,1070.483154,2493.911865,1130.832031,0.636506557,550
000551.jpg,-1,Zebrafish,353.9258118,406.894989,416.4097595,469.5625916,0.999990463,551
000551.jpg,-1,Zebrafish,918.2700195,658.2312622,980.4997559,721.0444336,0.999976873,551
000551.jpg,-1,Zebrafish,1321.542847,599.0578003,1383.83374,661.4420776,0.999913931,551
000551.jpg,-1,Zebrafish,1320.560303,403.7162781,1383.070435,466.3074341,0.999884605,551
000551.jpg,-1,Zebrafish,1220.753906,472.1403809,1283.383301,534.3689575,0.999863029,551
000551.jpg,-1,Zebrafish,2631.652588,255.6888428,2693.176514,316.6706848,0.986369014,551
000551.jpg,-1,Zebrafish,127.6138,1191.810547,188.544632,1256.275269,0.975361109,551
000551.jpg,-1,Zebrafish,2431.548096,1071.177246,2495.407227,1132.13562,0.946772635,551
000551.jpg,-1,Zebrafish,2626.484375,395.5691833,2688.443359,458.4231873,0.93066144,551
000551.jpg,-1,Zebrafish,1191.509766,478.7963867,1256.916992,539.2667847,0.770958841,551
000551.jpg,-1,Zebrafish,340.3623962,1383.345093,403.5608521,1443.88562,0.550527096,551
000552.jpg,-1,Zebrafish,359.066925,410.6377563,421.7800903,473.1124268,0.999984145,552
