Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000411.jpg,-1,Zebrafish,1196.403564,1363.810181,1258.071655,1426.133545,0.279816329,411
000411.jpg,-1,Zebrafish,1608.131348,1307.856323,1673.017578,1370.547852,0.115441918,411
000411.jpg,-1,Zebrafish,1281.440674,1260.572876,1341.015015,1321.277466,0.082738489,411
000412.jpg,-1,Zebrafish,1354.090454,1237.586548,1416.293945,1300.35022,0.999868512,412
000412.jpg,-1,Zebrafish,2619.142822,801.0216064,2681.116699,863.6703491,0.999620438,412
000412.jpg,-1,Zebrafish,1151.580811,1031.07666,1214.049805,1093.380249,0.998250663,412
000412.jpg,-1,Zebrafish,1524.370728,1103.689453,1586.335205,1166.241455,0.986052632,412
000412.jpg,-1,Zebrafish,1195.762451,1361.582275,1256.727783,1424.978882,0.280181289,412
000412.jpg,-1,Zebrafish,1283.615234,1260.485718,1342.854492,1321.390137,0.179271072,412
000412.jpg,-1,Zebrafish,1610.289063,1302.308594,1671.750244,1364.639526,0.055893701,412
000413.jpg,-1,Zebrafish,1353.217163,1236.852173,1415.231689,1299.753296,0.999830723,413
000413.jpg,-1,Zebrafish,2619.163818,801.027771,2681.158691,863.6498413,0.999623775,413
000413.jpg,-1,Zebrafish,1517.854858,1108.933594,1579.354126,1171.997559,0.990512908,413
000413.jpg,-1,Zebrafish,1157.869507,1024.005249,1220.959351,1085.569946,0.985044241,413
000413.jpg,-1,Zebrafish,1286.259155,1260.337158,1347.121582,1322.821411,0.071868934,413
000414.jpg,-1,Zebrafish,1352.469604,1236.078125,1414.357544,1299.022339,0.99985218,414
000414.jpg,-1,Zebrafish,2618.932617,800.965271,2680.950684,863.6072998,0.99965632,414
000414.jpg,-1,Zebrafish,1513.78833,1113.911987,1575.195557,1176.907471,0.999234915,414
000414.jpg,-1,Zebrafish,1163.152954,1017.324829,1226.356323,1078.349731,0.747398496,414
000415.jpg,-1,Zebrafish,1509.353271,1118.595337,1571.263794,1181.264893,0.999862909,415
000415.jpg,-1,Zebrafish,1352.31311,1235.525391,1414.213745,1298.411865,0.999846339,415
000415.jpg,-1,Zebrafish,2619.289551,801.0637207,2681.352295,863.6585693,0.999645352,415
000415.jpg,-1,Zebrafish,1168.446533,1009.841431,1231.012329,1071.522583,0.095800944,415
000416.jpg,-1,Zebrafish,1505.86084,1122.292236,1567.978394,1184.848755,0.999907136,416
000416.jpg,-1,Zebrafish,1351.571899,1234.375732,1413.195801,1297.562744,0.999701202,416
000416.jpg,-1,Zebrafish,2619.351074,801.1165771,2681.378906,863.7053223,0.999607265,416
000416.jpg,-1,Zebrafish,1178.906128,1004.273376,1241.987915,1064.923706,0.261454254,416
000417.jpg,-1,Zebrafish,1503.044189,1124.566162,1565.203735,1187.079346,0.999928951,417
000417.jpg,-1,Zebrafish,2619.615967,801.1449585,2681.665283,863.7267456,0.999513865,417
000417.jpg,-1,Zebrafish,1351.107788,1234.030029,1412.750854,1297.205078,0.999513626,417
000417.jpg,-1,Zebrafish,1187.265991,1000.516724,1250.440186,1061.771729,0.924093366,417
000418.jpg,-1,Zebrafish,1498.844727,1129.751709,1561.167603,1192.212891,0.999847054,418
000418.jpg,-1,Zebrafish,2619.427734,801.1334839,2681.477051,863.7164307,0.99954766,418
000418.jpg,-1,Zebrafish,1350.862061,1233.367065,1412.656738,1296.037598,0.998174906,418
000418.jpg,-1,Zebrafish,1193.913086,995.9678345,1257.34729,1057.290405,0.994757712,418
000419.jpg,-1,Zebrafish,1493.165527,1132.979004,1555.7677,1195.172485,0.999846816,419
000419.jpg,-1,Zebrafish,2619.462891,801.1485596,2681.550781,863.7073364,0.99954468,419
000419.jpg,-1,Zebrafish,1198.091919,990.7843628,1260.993774,1052.865112,0.999279082,419
000419.jpg,-1,Zebrafish,1350.266357,1232.786743,1412.007813,1295.310181,0.997669995,419
000419.jpg,-1,Zebrafish,1313.532471,1259.420776,1374.754639,1321.300293,0.586580575,419
000419.jpg,-1,Zebrafish,1314.302124,1299.747192,1375.092896,1362.273438,0.23501277,419
000420.jpg,-1,Zebrafish,1488.184326,1136.203979,1550.711914,1198.295044,0.999877691,420
000420.jpg,-1,Zebrafish,2619.460938,801.1203003,2681.536621,863.7018433,0.999574006,420
000420.jpg,-1,Zebrafish,1348.986816,1232.261475,1410.418457,1294.895264,0.995872915,420
000420.jpg,-1,Zebrafish,1202.567627,986.7055054,1265.290894,1048.336792,0.981323779,420
000420.jpg,-1,Zebrafish,1318.090332,1301.242432,1378.779175,1364.11731,0.934706032,420
000420.jpg,-1,Zebrafish,1320.067017,1259.722656,1379.981567,1323.364258,0.112475738,420
000421.jpg,-1,Zebrafish,1483.758667,1138.63269,1546.322266,1200.76062,0.999943733,421
000421.jpg,-1,Zebrafish,2619.550537,801.0296631,2681.614746,863.6116333,0.999595582,421
000421.jpg,-1,Zebrafish,1347.99939,1231.701782,1409.015259,1294.517212,0.983543694,421
000421.jpg,-1,Zebrafish,1210.116089,981.5792236,1271.96106,1043.316162,0.849894106,421
000421.jpg,-1,Zebrafish,1320.634033,1301.946411,1380.43457,1365.151978,0.785483658,421
000422.jpg,-1,Zebrafish,1480.195068,1142.430054,1543.003296,1204.244141,0.999921203,422
000422.jpg,-1,Zebrafish,2619.518311,801.0522461,2681.565918,863.6382446,0.999583781,422
000422.jpg,-1,Zebrafish,1347.107544,1231.280884,1408.01709,1294.317749,0.932955921,422
000422.jpg,-1,Zebrafish,1218.460938,976.4517822,1280.557251,1038.624878,0.917981625,422
000422.jpg,-1,Zebrafish,1324.379395,1300.867676,1384.388428,1364.195313,0.114267156,422
000423.jpg,-1,Zebrafish,1477.679077,1146.447144,1539.980225,1208.453247,0.999911427,423
000423.jpg,-1,Zebrafish,2619.478516,800.9557495,2681.531738,863.5482178,0.999632955,423
000423.jpg,-1,Zebrafish,1221.981201,972.980957,1284.430176,1034.819702,0.986119509,423
000423.jpg,-1,Zebrafish,1347.315552,1230.937744,1408.104492,1294.105957,0.83470279,423
000424.jpg,-1,Zebrafish,1474.906372,1149.437256,1537.381592,1211.352661,0.999910712,424
000424.jpg,-1,Zebrafish,2619.629883,801.0076904,2681.680664,863.59375,0.999648452,424
000424.jpg,-1,Zebrafish,1225.447632,970.0857544,1288.073853,1032.208618,0.995276332,424
000424.jpg,-1,Zebrafish,1346.995972,1230.557251,1407.838379,1293.466553,0.740274847,424
000425.jpg,-1,Zebrafish,1473.080688,1151.787476,1535.380737,1214.132568,0.99993217,425
000425.jpg,-1,Zebrafish,2619.682617,801.2944336,2681.758057,863.8562012,0.99965167,425
000425.jpg,-1,Zebrafish,1230.580444,965.65448,1293.097656,1027.869751,0.998733938,425
000425.jpg,-1,Zebrafish,1346.373901,1230.172852,1407.637207,1292.400024,0.819240153,425
000426.jpg,-1,Zebrafish,1470.371216,1153.618164,1532.749023,1216.083374,0.999955058,426
000426.jpg,-1,Zebrafish,2619.718994,801.2581787,2681.801025,863.7943726,0.99965024,426
000426.jpg,-1,Zebrafish,1234.894775,962.3537598,1297.879272,1024.177979,0.985776484,426
000426.jpg,-1,Zebrafish,1344.395508,1230.044678,1405.692505,1291.887573,0.28662464,426
000427.jpg,-1,Zebrafish,1468.199463,1155.534912,1530.153809,1218.449585,0.999940276,427
000427.jpg,-1,Zebrafish,2619.379883,801.1132813,2681.448242,863.6984253,0.999613941,427
000427.jpg,-1,Zebrafish,1343.103027,1226.112305,1404.833374,1288.254883,0.977861941,427
000427.jpg,-1,Zebrafish,1241.933838,958.1235352,1305.224243,1019.563843,0.883758307,427
000428.jpg,-1,Zebrafish,1466.935181,1158.142456,1528.933228,1220.869385,0.999855638,428
000428.jpg,-1,Zebrafish,2619.273438,801.0730591,2681.307617,863.6786499,0.999572098,428
000428.jpg,-1,Zebrafish,1249.348755,954.7203979,1311.960327,1016.093323,0.686634839,428
000428.jpg,-1,Zebrafish,1345.303589,1220.471313,1407.519409,1282.128662,0.652752638,428
000429.jpg,-1,Zebrafish,1464.093262,1160.833252,1526.207886,1223.744995,0.999751151,429
000429.jpg,-1,Zebrafish,2619.374023,801.0980225,2681.390137,863.722168,0.999583542,429
000429.jpg,-1,Zebrafish,1254.310791,950.2956543,1316.678955,1012.488403,0.853264153,429
000430.jpg,-1,Zebrafish,1458.43396,1162.330933,1520.4646,1225.246094,0.999791563,430
000430.jpg,-1,Zebrafish,2619.18457,801.0010376,2681.197266,863.6187744,0.999617457,430
000430.jpg,-1,Zebrafish,1259.02832,946.9205322,1321.458374,1009.149475,0.919508398,430
000431.jpg,-1,Zebrafish,1454.234619,1163.334839,1516.289307,1226.284912,0.999845266,431
000431.jpg,-1,Zebrafish,2619.144043,800.7876587,2681.194336,863.3896484,0.999601424,431
000431.jpg,-1,Zebrafish,1262.533813,943.3056641,1325.299927,1005.211914,0.963198423,431
000431.jpg,-1,Zebrafish,1347.196289,1198.940186,1409.42749,1259.946533,0.283788592,431
000432.jpg,-1,Zebrafish,1450.987549,1165.502563,1512.640869,1228.644653,0.999703109,432
000432.jpg,-1,Zebrafish,2618.940186,800.9093628,2680.972168,863.5314331,0.999650955,432
000432.jpg,-1,Zebrafish,1266.946533,939.5700073,1329.709839,1001.32666,0.990200937,432
000432.jpg,-1,Zebrafish,1346.387817,1195.266235,1408.935059,1256.265747,0.507795811,432
000433.jpg,-1,Zebrafish,1447.04895,1168.386353,1509.361694,1231.239624,0.999673605,433
000433.jpg,-1,Zebrafish,2619.144043,801.0180664,2681.137451,863.6630249,0.999606073,433
000433.jpg,-1,Zebrafish,1272.266235,936.8327637,1334.850342,998.9379883,0.983604133,433
000433.jpg,-1,Zebrafish,1344.643188,1193.0177,1408.025269,1253.422974,0.936581433,433
000433.jpg,-1,Zebrafish,1369.908447,1300.461548,1431.691528,1362.398071,0.075157344,433
000434.jpg,-1,Zebrafish,2619.232178,800.9432983,2681.230957,863.5784912,0.99960357,434
000434.jpg,-1,Zebrafish,1442.936157,1171.61438,1505.890869,1233.90564,0.999594986,434
000434.jpg,-1,Zebrafish,1343.837769,1190.119995,1406.908691,1251.422363,0.991959393,434
000434.jpg,-1,Zebrafish,1277.802979,933.803894,1340.449219,995.9985352,0.988463819,434
000435.jpg,-1,Zebrafish,2619.128174,800.9199219,2681.147705,863.5643311,0.999620318,435
000435.jpg,-1,Zebrafish,1282.553467,931.2483521,1345.279663,993.5094604,0.998860359,435
000435.jpg,-1,Zebrafish,1438.916382,1175.212524,1503.296143,1236.468262,0.998777449,435
000435.jpg,-1,Zebrafish,1343.704224,1187.588989,1406.577759,1249.359009,0.978458107,435
000436.jpg,-1,Zebrafish,1285.888062,928.3482666,1348.016357,991.4297485,0.999757588,436
000436.jpg,-1,Zebrafish,2619.306152,800.8949585,2681.343018,863.5361328,0.999587476,436
000436.jpg,-1,Zebrafish,1433.089478,1177.795898,1497.057007,1239.622681,0.998395264,436
000436.jpg,-1,Zebrafish,1343.024658,1184.093018,1405.748413,1245.624512,0.960473478,436
000437.jpg,-1,Zebrafish,1289.139526,924.8386841,1352.011353,987.2290039,0.999684095,437
000437.jpg,-1,Zebrafish,2619.469238,801.0016479,2681.503662,863.625061,0.99952662,437
000437.jpg,-1,Zebrafish,1340.12793,1181.178101,1403.099976,1242.863159,0.978265822,437
000437.jpg,-1,Zebrafish,1427.109741,1182.225708,1491.175781,1243.215942,0.971947312,437
000438.jpg,-1,Zebrafish,1292.55481,922.7998657,1355.344971,984.9169312,0.999575436,438
000438.jpg,-1,Zebrafish,2619.611816,801.0435181,2681.654053,863.6658325,0.999515653,438
000438.jpg,-1,Zebrafish,1338.097168,1176.868652,1400.362793,1239.465332,0.968123913,438
000438.jpg,-1,Zebrafish,1422.657227,1184.97229,1486.138428,1245.914673,0.730581641,438
000439.jpg,-1,Zebrafish,2619.739014,800.9870605,2681.776855,863.6175537,0.999503016,439
000439.jpg,-1,Zebrafish,1335.199585,1174.544434,1398.341431,1236.300049,0.999239922,439
000439.jpg,-1,Zebrafish,1295.590698,920.5585938,1357.890869,982.9047241,0.99703908,439
000439.jpg,-1,Zebrafish,1419.201416,1187.529053,1481.824463,1248.905273,0.699515343,439
000440.jpg,-1,Zebrafish,1333.797363,1172.24585,1396.695435,1234.475952,0.99966836,440
000440.jpg,-1,Zebrafish,2619.866455,801.0368652,2681.904297,863.6554565,0.999444664,440
000440.jpg,-1,Zebrafish,1298.847534,917.7424316,1361.008057,980.3372803,0.974098384,440
000440.jpg,-1,Zebrafish,1418.002075,1190.46814,1480.067383,1251.853149,0.669705749,440
000441.jpg,-1,Zebrafish,1330.342529,1170.314331,1393.478638,1232.352417,0.999768317,441
000441.jpg,-1,Zebrafish,2619.618652,800.9813232,2681.611572,863.6295166,0.999442637,441
000441.jpg,-1,Zebrafish,1417.182983,1193.010742,1479.248535,1254.719116,0.476952374,441
000441.jpg,-1,Zebrafish,1304.622192,914.7006836,1366.305176,977.3391113,0.226391673,441
000442.jpg,-1,Zebrafish,1328.728394,1167.833252,1391.458862,1230.22876,0.999894142,442
000442.jpg,-1,Zebrafish,2619.265381,800.8942261,2681.244873,863.5588989,0.999536157,442
000442.jpg,-1,Zebrafish,1310.478149,912.2463379,1371.811523,974.8151245,0.129920408,442
000443.jpg,-1,Zebrafish,1327.386841,1166.762451,1390.092285,1229.049683,0.999958038,443
000443.jpg,-1,Zebrafish,2619.364746,801.0117798,2681.33667,863.6738892,0.999518514,443
000444.jpg,-1,Zebrafish,1326.0625,1164.929443,1388.740601,1227.332153,0.999974608,444
000444.jpg,-1,Zebrafish,2619.404053,801.0096436,2681.35083,863.6760254,0.999563634,444
000444.jpg,-1,Zebrafish,1320.107544,908.3382568,1380.892212,970.6070557,0.130847171,444
000445.jpg,-1,Zebrafish,1324.8125,1162.890015,1387.534424,1225.311279,0.999963164,445
000445.jpg,-1,Zebrafish,2619.425781,801.0737915,2681.392822,863.7285767,0.999576628,445
000445.jpg,-1,Zebrafish,1325.474487,906.0890503,1387.352051,968.0151367,0.375730991,445
000446.jpg,-1,Zebrafish,1323.259644,1160.440063,1386.092041,1222.991211,0.999956131,446
000446.jpg,-1,Zebrafish,2619.696777,801.0447998,2681.680176,863.6678467,0.999452889,446
000446.jpg,-1,Zebrafish,1329.75769,903.6289673,1392.100342,965.0834351,0.55768466,446
000446.jpg,-1,Zebrafish,1405.570923,1246.643677,1467.765747,1306.836426,0.087454908,446
000447.jpg,-1,Zebrafish,1321.725464,1159.251709,1384.751099,1221.709961,0.999946475,447
000447.jpg,-1,Zebrafish,2619.465332,800.8700562,2681.461914,863.4916992,0.999545753,447
000447.jpg,-1,Zebrafish,1333.577271,901.177063,1396.329956,962.6867065,0.429196,447
000447.jpg,-1,Zebrafish,1411.664795,1245.429688,1474.35376,1305.39978,0.376225203,447
000448.jpg,-1,Zebrafish,1320.869873,1157.378174,1383.533691,1220.118774,0.999936461,448
000448.jpg,-1,Zebrafish,2619.688965,800.8882446,2681.698242,863.4987793,0.999454319,448
000448.jpg,-1,Zebrafish,1668.104126,1372.822632,1729.432739,1435.621948,0.844493091,448
000448.jpg,-1,Zebrafish,1661.255859,1308.969727,1722.502563,1371.116577,0.307109863,448
000448.jpg,-1,Zebrafish,1416.386719,1244.679199,1478.629639,1305.047852,0.203373581,448
000448.jpg,-1,Zebrafish,1337.485596,899.4254761,1399.338623,961.0531616,0.123270407,448
000449.jpg,-1,Zebrafish,1319.283203,1154.821777,1381.769775,1217.937988,0.999915838,449
000449.jpg,-1,Zebrafish,2619.63623,801.0487671,2681.664307,863.6464233,0.999520302,449
000449.jpg,-1,Zebrafish,1664.46228,1375.982178,1726.762085,1438.533203,0.997399688,449
000449.jpg,-1,Zebrafish,1648.438477,1305.392212,1710.278687,1366.352905,0.955667794,449
000449.jpg,-1,Zebrafish,1420.295044,1243.593384,1482.400513,1304.677612,0.436476767,449
000449.jpg,-1,Zebrafish,1343.088989,896.2504883,1404.450073,958.9074707,0.056156587,449
000450.jpg,-1,Zebrafish,1318.589844,1152.443237,1381.103882,1215.28418,0.999902606,450
000450.jpg,-1,Zebrafish,2619.555908,801.0938721,2681.575439,863.6946411,0.999526858,450
000450.jpg,-1,Zebrafish,1644.959351,1293.789307,1705.928467,1356.425415,0.998081803,450
000450.jpg,-1,Zebrafish,1664.921265,1378.188354,1727.193604,1441.33252,0.811018765,450
000450.jpg,-1,Zebrafish,1424.512451,1243.021118,1485.762573,1304.684814,0.326432228,450
000450.jpg,-1,Zebrafish,1347.597534,892.7775269,1409.541748,954.022522,0.127430677,450
000451.jpg,-1,Zebrafish,1317.889282,1150.268188,1380.639038,1212.974121,0.999859691,451
000451.jpg,-1,Zebrafish,2619.140137,801.0548706,2681.164551,863.6821899,0.999664307,451
000451.jpg,-1,Zebrafish,1634.154785,1283.994629,1695.275635,1345.783447,0.969491541,451
000451.jpg,-1,Zebrafish,1350.172729,890.9107056,1413.411865,951.6373291,0.485465854,451
000451.jpg,-1,Zebrafish,1426.501465,1242.540649,1486.334961,1305.694946,0.140870497,451
000452.jpg,-1,Zebrafish,2619.21582,801.0645752,2681.219482,863.7036133,0.999605358,452
000452.jpg,-1,Zebrafish,1317.685791,1148.375,1380.832031,1210.749634,0.999494791,452
000452.jpg,-1,Zebrafish,1626.063477,1274.266357,1688.192505,1335.394409,0.83901602,452
000452.jpg,-1,Zebrafish,1353.152588,888.1907959,1415.576538,949.4666138,0.598398149,452
000452.jpg,-1,Zebrafish,1428.295776,1243.113647,1488.337769,1306.190918,0.051652145,452
000453.jpg,-1,Zebrafish,2619.271973,801.0669556,2681.289551,863.6925049,0.999616623,453
000453.jpg,-1,Zebrafish,1316.615479,1145.380493,1379.310547,1208.28064,0.998544812,453
000453.jpg,-1,Zebrafish,1619.557129,1265.769653,1681.715332,1327.770752,0.991587222,453
000453.jpg,-1,Zebrafish,1355.157959,885.0865479,1417.729736,946.4255371,0.663119614,453
000453.jpg,-1,Zebrafish,1429.416382,1243.565308,1489.553955,1306.648315,0.087747209,453
000454.jpg,-1,Zebrafish,1616.30188,1260.967529,1678.762451,1323.235229,0.999827623,454
000454.jpg,-1,Zebrafish,2619.233398,801.0407715,2681.244629,863.6519165,0.999615073,454
000454.jpg,-1,Zebrafish,1315.334717,1143.588867,1378.456909,1205.848877,0.998880446,454
000454.jpg,-1,Zebrafish,1356.818726,881.9031982,1419.377808,943.6126709,0.585102677,454
000454.jpg,-1,Zebrafish,1430.407349,1243.306885,1490.205688,1306.643433,0.056942284,454
000455.jpg,-1,Zebrafish,1613.936035,1257.218994,1676.598633,1319.702515,0.999941826,455
000455.jpg,-1,Zebrafish,2619.514893,801.0487671,2681.500244,863.6970825,0.99956578,455
000455.jpg,-1,Zebrafish,1314.59729,1142.31543,1377.424316,1204.933228,0.997184694,455
000455.jpg,-1,Zebrafish,1359.000854,879.2348022,1421.468506,940.9346924,0.496239394,455
000455.jpg,-1,Zebrafish,1432.963501,1242.175293,1491.790771,1310.37793,0.081370957,455
000456.jpg,-1,Zebrafish,1609.542969,1254.462646,1672.311523,1316.557983,0.999931693,456
000456.jpg,-1,Zebrafish,2619.69873,801.0872803,2681.695068,863.7261963,0.999499202,456
000456.jpg,-1,Zebrafish,1312.766724,1139.901489,1375.529541,1202.687744,0.987639964,456
000456.jpg,-1,Zebrafish,1362.319458,876.3052368,1424.983765,937.5062256,0.541775048,456
000456.jpg,-1,Zebrafish,1433.942871,1242.083496,1493.441895,1305.963379,0.202240661,456
000456.jpg,-1,Zebrafish,1476.047974,1121.779785,1538.595093,1182.696167,0.068699211,456
000457.jpg,-1,Zebrafish,1603.027954,1251.74939,1665.445435,1314.067139,0.999906421,457
000457.jpg,-1,Zebrafish,2619.807373,801.1586914,2681.824951,863.7814941,0.999450266,457
000457.jpg,-1,Zebrafish,1311.43457,1137.305298,1374.114258,1199.974121,0.989859164,457
000457.jpg,-1,Zebrafish,1365.401245,874.8832397,1428.693115,935.7744141,0.682366014,457
000457.jpg,-1,Zebrafish,1437.426758,1243.934937,1498.834473,1307.271362,0.205263972,457
000458.jpg,-1,Zebrafish,1596.399658,1249.202148,1658.810913,1311.713379,0.999931812,458
000458.jpg,-1,Zebrafish,2619.774414,801.2639771,2681.808838,863.8737793,0.999500036,458
000458.jpg,-1,Zebrafish,1310.028809,1135.437134,1372.849609,1197.689453,0.997260451,458
000458.jpg,-1,Zebrafish,1370.313965,872.8452148,1433.256592,933.8712158,0.611062109,458
000458.jpg,-1,Zebrafish,1441.016968,1244.03772,1502.78186,1305.968506,0.271753371,458
000459.jpg,-1,Zebrafish,1589.130371,1247.764526,1651.901001,1310.089966,0.99989593,459
000459.jpg,-1,Zebrafish,2619.903564,801.2962646,2681.914551,863.9067993,0.999467552,459
000459.jpg,-1,Zebrafish,1307.828979,1133.392334,1370.824219,1195.362793,0.999180019,459
000459.jpg,-1,Zebrafish,1374.213989,872.4179077,1436.503906,934.1525269,0.826482654,459
000459.jpg,-1,Zebrafish,1444.859619,1246.067017,1504.862793,1308.595825,0.10001944,459
000460.jpg,-1,Zebrafish,1584.448486,1246.007324,1646.90332,1308.284424,0.999939084,460
000460.jpg,-1,Zebrafish,1307.173828,1131.410522,1370.045166,1193.673096,0.999509454,460
000460.jpg,-1,Zebrafish,2619.903809,801.2654419,2681.899902,863.8754883,0.999451101,460
000460.jpg,-1,Zebrafish,1377.362549,878.5409546,1439.483887,941.2145386,0.995855391,460
000460.jpg,-1,Zebrafish,1447.4646,1247.343506,1509.831055,1309.134644,0.095277175,460
000461.jpg,-1,Zebrafish,1579.701904,1245.145264,1641.90686,1307.649048,0.999951243,461
000461.jpg,-1,Zebrafish,1305.45105,1129.196411,1368.37854,1191.260742,0.999527335,461
000461.jpg,-1,Zebrafish,2619.827637,801.109436,2681.833496,863.706604,0.999430358,461
000461.jpg,-1,Zebrafish,1381.920166,885.333252,1444.047974,948.2136841,0.997449934,461
000461.jpg,-1,Zebrafish,1448.952881,1247.283081,1511.312378,1309.235474,0.187545061,461
000462.jpg,-1,Zebrafish,1575.264648,1243.920044,1637.894531,1306.240845,0.999891758,462
000462.jpg,-1,Zebrafish,1304.159424,1127.287842,1366.923584,1189.553467,0.999663234,462
000462.jpg,-1,Zebrafish,2619.616943,801.0519409,2681.650391,863.6408081,0.999501824,462
000462.jpg,-1,Zebrafish,1389.036011,888.480957,1451.443359,950.8499756,0.998920679,462
000462.jpg,-1,Zebrafish,1452.644165,1246.849243,1513.092773,1309.329224,0.262818515,462
000463.jpg,-1,Zebrafish,1302.213501,1126.002686,1365.524658,1187.624878,0.999904633,463
000463.jpg,-1,Zebrafish,1569.862549,1242.02002,1632.088623,1304.578613,0.999474227,463
000463.jpg,-1,Zebrafish,2619.97168,801.211792,2682.022217,863.7869873,0.999426842,463
000463.jpg,-1,Zebrafish,1395.957275,890.1454468,1458.238037,952.9082031,0.999143481,463
000463.jpg,-1,Zebrafish,1454.493408,1246.473145,1516.207642,1309.453857,0.457167745,463
000464.jpg,-1,Zebrafish,1300.909302,1125.014893,1364.351929,1186.680176,0.999897838,464
000464.jpg,-1,Zebrafish,1564.714722,1241.485474,1627.319946,1303.954834,0.999462903,464
000464.jpg,-1,Zebrafish,2619.986328,801.1761475,2682.088867,863.7265015,0.999455631,464
000464.jpg,-1,Zebrafish,1403.00708,890.6320801,1465.360352,953.2815552,0.997462511,464
000464.jpg,-1,Zebrafish,1457.105835,1244.956787,1519.25415,1306.302246,0.912817538,464
000465.jpg,-1,Zebrafish,1300.048584,1123.473511,1363.118774,1185.667114,0.999894857,465
000465.jpg,-1,Zebrafish,2620.168457,801.1903687,2682.288574,863.7231445,0.999471605,465
000465.jpg,-1,Zebrafish,1558.050049,1239.721191,1621.020386,1301.80127,0.997977912,465
000465.jpg,-1,Zebrafish,1410.288696,890.7037354,1472.379028,953.1185913,0.98627013,465
000465.jpg,-1,Zebrafish,1457.405029,1242.16748,1520.050537,1303.22876,0.935846925,465
000465.jpg,-1,Zebrafish,1454.766724,1285.640137,1515.558716,1347.958862,0.740727425,465
000466.jpg,-1,Zebrafish,1299.570679,1121.985962,1362.600708,1184.074585,0.99988544,466
000466.jpg,-1,Zebrafish,2619.977783,801.1671753,2682.059326,863.7254639,0.999458611,466
000466.jpg,-1,Zebrafish,1553.515625,1238.571289,1616.049927,1300.731445,0.998464942,466
000466.jpg,-1,Zebrafish,1416.964844,891.5897217,1479.505127,953.8477783,0.993991196,466
000466.jpg,-1,Zebrafish,1458.322144,1239.939697,1521.272949,1301.026978,0.980439961,466
000466.jpg,-1,Zebrafish,1458.609619,1287.352905,1519.918213,1349.53833,0.978163064,466
000467.jpg,-1,Zebrafish,1298.952637,1120.568848,1361.97937,1182.531372,0.999884963,467
000467.jpg,-1,Zebrafish,2619.608887,801.1279297,2681.654541,863.6983032,0.999477684,467
000467.jpg,-1,Zebrafish,1549.3479,1237.724609,1611.989502,1300.004395,0.99811089,467
000467.jpg,-1,Zebrafish,1422.445923,892.375061,1485.331299,954.2790527,0.994507492,467
000467.jpg,-1,Zebrafish,1461.285522,1288.598877,1523.019775,1350.33252,0.993095815,467
000467.jpg,-1,Zebrafish,1460.745728,1237.969116,1523.296631,1299.628418,0.976664424,467
000468.jpg,-1,Zebrafish,1299.794067,1118.950562,1362.835571,1180.926147,0.99986589,468
000468.jpg,-1,Zebrafish,2619.630615,801.1720581,2681.68335,863.7244263,0.999549925,468
000468.jpg,-1,Zebrafish,1545.339478,1236.185181,1607.924316,1298.375122,0.996078193,468
000468.jpg,-1,Zebrafish,1464.113525,1289.577148,1526.335327,1351.026855,0.987969637,468
000468.jpg,-1,Zebrafish,1427.713257,893.0873413,1490.453125,955.0958862,0.980902076,468
000468.jpg,-1,Zebrafish,1465.138184,1236.95459,1527.759155,1298.407471,0.882747829,468
000469.jpg,-1,Zebrafish,2619.260498,801.1470337,2681.306152,863.7197876,0.999610722,469
000469.jpg,-1,Zebrafish,1309.788452,1118.677612,1372.54834,1180.788452,0.998612642,469
000469.jpg,-1,Zebrafish,1541.411987,1235.035278,1604.593262,1297.052246,0.993406177,469
000469.jpg,-1,Zebrafish,1434.167236,893.9788208,1496.672119,956.4138794,0.981507182,469
000469.jpg,-1,Zebrafish,1467.866333,1289.336914,1529.35437,1351.157227,0.976369679,469
000469.jpg,-1,Zebrafish,1468.256226,1236.588379,1530.358154,1298.474121,0.870257437,469
000470.jpg,-1,Zebrafish,2619.363525,801.2028198,2681.43042,863.7445068,0.999605358,470
000470.jpg,-1,Zebrafish,1319.737549,1116.808838,1382.630249,1179.021606,0.999365509,470
000470.jpg,-1,Zebrafish,1535.769043,1234.219604,1598.947144,1296.303955,0.99702543,470
000470.jpg,-1,Zebrafish,1469.969971,1289.481567,1532.387207,1350.788574,0.945948839,470
000470.jpg,-1,Zebrafish,1439.146606,894.5303955,1501.330811,956.9967651,0.853270054,470
000470.jpg,-1,Zebrafish,1469.535645,1237.2771,1531.123535,1297.086792,0.732228279,470
000471.jpg,-1,Zebrafish,2619.644775,801.1707764,2681.687988,863.7119751,0.999521613,471
000471.jpg,-1,Zebrafish,1531.649536,1233.361816,1595.248535,1295.322754,0.999086857,471
000471.jpg,-1,Zebrafish,1325.907593,1115.166992,1388.855225,1177.522461,0.998642266,471
000471.jpg,-1,Zebrafish,1474.732544,1288.250366,1536.892944,1349.799805,0.973819077,471
000471.jpg,-1,Zebrafish,1445.196655,896.4215698,1507.553955,958.4208984,0.68899864,471
000471.jpg,-1,Zebrafish,1472.232056,1237.674561,1535.752441,1297.209839,0.46792531,471
000472.jpg,-1,Zebrafish,2619.502441,801.1817017,2681.516846,863.7481689,0.999530315,472
000472.jpg,-1,Zebrafish,1527.289185,1233.230347,1591.179932,1294.952026,0.996859312,472
