Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000504.jpg,-1,Zebrafish,1000.470276,1338.519165,1031.051758,1368.915649,0.999207199,504
000504.jpg,-1,Zebrafish,1306.531738,1311.637207,1336.866211,1341.718506,0.999105394,504
000504.jpg,-1,Zebrafish,1136.915527,1394.33252,1167.235474,1424.454224,0.99870491,504
000504.jpg,-1,Zebrafish,775.300415,1342.997681,805.9176025,1373.367188,0.997328639,504
000504.jpg,-1,Zebrafish,2608.193115,860.003479,2638.693359,890.2852783,0.073106438,504
000504.jpg,-1,Zebrafish,2642.833008,866.9023438,2672.960938,896.8668213,0.060676575,504
000505.jpg,-1,Zebrafish,1152.277344,1300.533447,1182.514038,1330.568481,0.999444425,505
000505.jpg,-1,Zebrafish,1004.054993,1338.758545,1034.706299,1369.228882,0.999078155,505
000505.jpg,-1,Zebrafish,1310.290894,1307.760742,1340.943848,1338.215698,0.998635471,505
000505.jpg,-1,Zebrafish,1139.966064,1393.971191,1170.307739,1424.102539,0.998618126,505
000505.jpg,-1,Zebrafish,777.7886963,1350.180786,808.2015991,1380.354004,0.998336494,505
000505.jpg,-1,Zebrafish,2608.066162,860.0228271,2638.568115,890.3046265,0.06860742,505
000505.jpg,-1,Zebrafish,2642.767334,866.984375,2672.895264,896.9406128,0.062382661,505
000506.jpg,-1,Zebrafish,1154.832275,1300.819946,1185.385864,1331.187256,0.99938345,506
000506.jpg,-1,Zebrafish,1009.234253,1339.874634,1039.733276,1370.095703,0.999276459,506
000506.jpg,-1,Zebrafish,1142.386475,1393.984009,1172.744995,1424.16272,0.998898745,506
000506.jpg,-1,Zebrafish,1316.034058,1306.321411,1346.337646,1336.417969,0.9988814,506
000506.jpg,-1,Zebrafish,779.0449219,1354.791504,809.4877319,1384.91748,0.998574138,506
000506.jpg,-1,Zebrafish,2608.242188,860.0234375,2638.742432,890.2995605,0.060615025,506
000506.jpg,-1,Zebrafish,2642.924316,866.8912964,2673.053711,896.8522339,0.060565196,506
000507.jpg,-1,Zebrafish,1158.660156,1301.892334,1188.904297,1331.93335,0.99949646,507
000507.jpg,-1,Zebrafish,1011.353882,1339.439697,1042.039673,1369.919922,0.999134958,507
000507.jpg,-1,Zebrafish,1319.111328,1303.944946,1349.441162,1334.101685,0.998886645,507
000507.jpg,-1,Zebrafish,780.0664673,1359.127197,810.4412231,1389.263062,0.998539448,507
000507.jpg,-1,Zebrafish,1144.279541,1394.026123,1174.620483,1424.173218,0.998506844,507
000507.jpg,-1,Zebrafish,2608.300537,860.0881958,2638.793457,890.3649292,0.064287513,507
000508.jpg,-1,Zebrafish,1161.429443,1301.987305,1191.722656,1331.999878,0.999502301,508
000508.jpg,-1,Zebrafish,1014.868958,1338.919067,1045.488525,1369.307129,0.999358714,508
000508.jpg,-1,Zebrafish,1323.576904,1301.274536,1354.161987,1331.6604,0.998600066,508
000508.jpg,-1,Zebrafish,1146.078247,1393.932983,1176.391479,1424.065918,0.998439729,508
000508.jpg,-1,Zebrafish,781.3899536,1363.077148,811.7339478,1393.218384,0.998382092,508
000508.jpg,-1,Zebrafish,2608.3479,860.0471191,2638.836914,890.3239136,0.066036791,508
000509.jpg,-1,Zebrafish,1163.872314,1302.302246,1194.447266,1332.687744,0.99938035,509
000509.jpg,-1,Zebrafish,1017.605103,1339.109985,1048.23584,1369.529053,0.9992944,509
000509.jpg,-1,Zebrafish,1327.03894,1298.383301,1357.617065,1328.790405,0.998713374,509
000509.jpg,-1,Zebrafish,782.0682373,1367.824097,812.4472656,1397.963867,0.99859184,509
000509.jpg,-1,Zebrafish,1147.628174,1393.74939,1177.961426,1423.905151,0.998562634,509
000510.jpg,-1,Zebrafish,1167.266724,1303.239746,1197.562866,1333.286133,0.999465525,510
000510.jpg,-1,Zebrafish,1020.246338,1338.883179,1050.937378,1369.351807,0.999304175,510
000510.jpg,-1,Zebrafish,1331.828003,1296.251709,1362.154663,1326.375977,0.999010324,510
000510.jpg,-1,Zebrafish,1149.571045,1393.440552,1180.218506,1423.816895,0.998738468,510
000510.jpg,-1,Zebrafish,782.5494385,1372.340942,812.9553223,1402.47168,0.998128355,510
000510.jpg,-1,Zebrafish,2608.19873,860.0574341,2638.691162,890.333313,0.062823758,510
000511.jpg,-1,Zebrafish,1169.348267,1304.44812,1199.658203,1334.543701,0.999442518,511
000511.jpg,-1,Zebrafish,1024.339478,1339.009888,1055.019165,1369.430908,0.999218464,511
000511.jpg,-1,Zebrafish,1334.732178,1294.477539,1365.205811,1324.593628,0.999188602,511
000511.jpg,-1,Zebrafish,1152.140137,1393.77124,1182.501099,1423.950684,0.998816133,511
000511.jpg,-1,Zebrafish,783.7996826,1376.498779,814.1578369,1406.609131,0.997759581,511
000511.jpg,-1,Zebrafish,2608.262451,860.0164795,2638.755371,890.2959595,0.071619697,511
000512.jpg,-1,Zebrafish,1027.61438,1339.136108,1058.354614,1369.61731,0.999172628,512
000512.jpg,-1,Zebrafish,1339.824951,1295.608032,1370.165894,1325.783325,0.999019504,512
000512.jpg,-1,Zebrafish,1167.446167,1313.911377,1198.074097,1344.375,0.999013424,512
000512.jpg,-1,Zebrafish,1154.674561,1393.663574,1185.041138,1423.827026,0.998874843,512
000512.jpg,-1,Zebrafish,784.7363281,1380.611084,815.0227661,1410.613403,0.998038828,512
000512.jpg,-1,Zebrafish,2608.140381,859.989502,2638.640625,890.2786255,0.099101476,512
000512.jpg,-1,Zebrafish,2642.582764,867.0814819,2672.706787,897.0307007,0.062986739,512
000513.jpg,-1,Zebrafish,1031.543945,1338.891846,1062.256836,1369.286621,0.999282539,513
000513.jpg,-1,Zebrafish,1157.194214,1393.036743,1187.574219,1423.138672,0.999188602,513
000513.jpg,-1,Zebrafish,1344.896118,1302.667969,1375.471069,1333.102417,0.998406589,513
000513.jpg,-1,Zebrafish,785.6217041,1384.143188,815.9680786,1414.187256,0.998069704,513
000513.jpg,-1,Zebrafish,1161.967529,1326.669189,1192.462769,1356.875122,0.997048914,513
000513.jpg,-1,Zebrafish,2608.126465,859.9406738,2638.628418,890.2271729,0.088788316,513
000513.jpg,-1,Zebrafish,2642.514404,867.0646973,2672.638916,897.0162354,0.064183839,513
000514.jpg,-1,Zebrafish,1034.431274,1338.660034,1065.116089,1369.090454,0.999229908,514
000514.jpg,-1,Zebrafish,1159.240479,1391.948242,1189.618774,1422.138306,0.999078155,514
000514.jpg,-1,Zebrafish,1351.774658,1314.55896,1382.439209,1345.000488,0.998848796,514
000514.jpg,-1,Zebrafish,1152.763062,1335.941528,1183.170654,1366.006348,0.998789847,514
000514.jpg,-1,Zebrafish,786.5552368,1387.98999,816.942627,1418.046509,0.997352958,514
000514.jpg,-1,Zebrafish,2608.225586,860.0222168,2638.722412,890.3042603,0.076265663,514
000514.jpg,-1,Zebrafish,2642.733398,867.0289917,2672.854492,896.9814453,0.057796206,514
000515.jpg,-1,Zebrafish,1037.590942,1338.514893,1068.278442,1368.989502,0.999288023,515
000515.jpg,-1,Zebrafish,1356.151123,1324.548828,1386.805908,1354.965698,0.999096394,515
000515.jpg,-1,Zebrafish,1144.745483,1341.514404,1175.145386,1371.70459,0.998960614,515
000515.jpg,-1,Zebrafish,1160.494629,1388.775757,1191.185669,1419.205444,0.997778237,515
000515.jpg,-1,Zebrafish,786.4769897,1391.251465,816.821167,1421.302612,0.996163726,515
000515.jpg,-1,Zebrafish,1148.238403,1428.807495,1178.787842,1459.002075,0.134114563,515
000515.jpg,-1,Zebrafish,2642.616455,867.0969849,2672.749023,897.0442505,0.076548696,515
000515.jpg,-1,Zebrafish,2608.160645,860.062561,2638.657471,890.3439941,0.075231448,515
000516.jpg,-1,Zebrafish,1040.373169,1338.7146,1071.019897,1369.130615,0.999253452,516
000516.jpg,-1,Zebrafish,1357.85083,1332.959717,1388.533203,1363.403687,0.99891305,516
000516.jpg,-1,Zebrafish,1137.7854,1345.16272,1168.152344,1375.364746,0.998791039,516
000516.jpg,-1,Zebrafish,1163.099976,1386.150146,1193.68103,1416.487671,0.998479426,516
000516.jpg,-1,Zebrafish,783.4993896,1394.941406,813.8457642,1425.029175,0.994226396,516
000516.jpg,-1,Zebrafish,2608.201416,860.0965576,2638.69751,890.380127,0.080667719,516
000516.jpg,-1,Zebrafish,2642.689453,867.1050415,2672.822998,897.053894,0.074880332,516
000517.jpg,-1,Zebrafish,1043.440186,1338.819824,1074.076294,1369.264771,0.999330997,517
000517.jpg,-1,Zebrafish,1361.03772,1339.047852,1391.709229,1369.496338,0.999078751,517
000517.jpg,-1,Zebrafish,1165.554932,1384.406372,1196.18457,1414.799805,0.998926818,517
000517.jpg,-1,Zebrafish,1132.375854,1347.067017,1163.095459,1377.445679,0.998849869,517
000517.jpg,-1,Zebrafish,777.2184448,1398.081543,807.5447998,1428.198853,0.99190712,517
000517.jpg,-1,Zebrafish,2608.168213,860.0794067,2638.668213,890.3633423,0.076575428,517
000517.jpg,-1,Zebrafish,2642.708984,867.1467285,2672.835449,897.0978394,0.067965224,517
000518.jpg,-1,Zebrafish,1046.478394,1338.663086,1077.072754,1369.021118,0.999464571,518
000518.jpg,-1,Zebrafish,1129.833252,1350.275391,1160.193237,1380.45752,0.99918431,518
000518.jpg,-1,Zebrafish,1364.366821,1344.921143,1394.754883,1375.124146,0.999088883,518
000518.jpg,-1,Zebrafish,1168.389038,1383.644165,1199.05188,1414.073364,0.998657703,518
000518.jpg,-1,Zebrafish,772.4631348,1400.373657,802.8781128,1430.443359,0.9933303,518
000518.jpg,-1,Zebrafish,2642.741699,867.0740356,2672.865723,897.0266113,0.065117441,518
000518.jpg,-1,Zebrafish,2608.190186,860.0311279,2638.688477,890.3104248,0.062873445,518
000519.jpg,-1,Zebrafish,1049.285156,1338.61792,1079.878662,1368.990112,0.999476492,519
000519.jpg,-1,Zebrafish,1126.741577,1352.492432,1157.108765,1382.705078,0.999176204,519
000519.jpg,-1,Zebrafish,1366.464478,1348.783081,1397.040894,1379.458252,0.999040425,519
000519.jpg,-1,Zebrafish,1171.498779,1384.136108,1202.163696,1414.542969,0.998693883,519
000519.jpg,-1,Zebrafish,768.4122314,1401.960571,798.8241577,1432.066772,0.978888988,519
000519.jpg,-1,Zebrafish,2608.200684,860.1293945,2638.696289,890.4077148,0.06264998,519
000519.jpg,-1,Zebrafish,2642.80249,867.0203857,2672.921143,896.9698486,0.057456009,519
000520.jpg,-1,Zebrafish,1051.343018,1338.924072,1081.993896,1369.34314,0.999368608,520
000520.jpg,-1,Zebrafish,1371.353271,1353.133179,1401.82312,1383.255859,0.999013186,520
000520.jpg,-1,Zebrafish,1175.493896,1385.158081,1206.19165,1415.642456,0.998778045,520
000520.jpg,-1,Zebrafish,1123.219849,1356.182495,1153.707642,1386.49231,0.997628152,520
000520.jpg,-1,Zebrafish,763.996521,1401.796997,794.3708496,1431.911743,0.908842087,520
000520.jpg,-1,Zebrafish,2608.099121,860.1418457,2638.598145,890.427002,0.075811915,520
000520.jpg,-1,Zebrafish,2642.777588,867.0307007,2672.90625,896.9871826,0.064629227,520
000521.jpg,-1,Zebrafish,1053.918335,1339.307251,1084.672363,1369.799194,0.999291301,521
000521.jpg,-1,Zebrafish,1180.009155,1386.487427,1210.563599,1416.88501,0.999105871,521
000521.jpg,-1,Zebrafish,1373.912109,1356.553467,1404.538818,1386.968018,0.999056041,521
000521.jpg,-1,Zebrafish,1119.415771,1359.698486,1149.856079,1389.896118,0.995130539,521
000521.jpg,-1,Zebrafish,758.2644043,1398.359253,789.0464478,1428.699463,0.957445502,521
000521.jpg,-1,Zebrafish,2608.051514,860.0667114,2638.556152,890.3535767,0.078160271,521
000521.jpg,-1,Zebrafish,2642.620361,867.137085,2672.746094,897.0968018,0.059643172,521
000522.jpg,-1,Zebrafish,1056.859741,1340.020874,1087.53894,1370.427246,0.999265969,522
000522.jpg,-1,Zebrafish,1377.346558,1359.55896,1407.719604,1389.718506,0.999007285,522
000522.jpg,-1,Zebrafish,1184.415405,1388.448242,1215.01123,1418.889282,0.998875916,522
000522.jpg,-1,Zebrafish,1116.310547,1362.731079,1146.729248,1392.869873,0.987949252,522
000522.jpg,-1,Zebrafish,750.5791016,1389.763184,781.302124,1420.208984,0.975070894,522
000522.jpg,-1,Zebrafish,2608.094971,859.9794922,2638.599365,890.2631226,0.072289743,522
000522.jpg,-1,Zebrafish,2642.636719,867.1381226,2672.760742,897.0974121,0.059568547,522
000523.jpg,-1,Zebrafish,1059.709961,1339.945313,1090.467407,1370.420044,0.999128282,523
000523.jpg,-1,Zebrafish,1380.331787,1362.786133,1410.708862,1392.966919,0.999006569,523
000523.jpg,-1,Zebrafish,1189.805786,1389.871216,1220.496338,1420.305298,0.998640239,523
000523.jpg,-1,Zebrafish,744.935791,1381.8302,775.6834717,1412.165039,0.998169303,523
000523.jpg,-1,Zebrafish,1114.699951,1364.93103,1145.28064,1395.287964,0.935681462,523
000523.jpg,-1,Zebrafish,2608.216797,860.0249023,2638.712646,890.3047485,0.078016654,523
000523.jpg,-1,Zebrafish,2642.770264,867.0817871,2672.893311,897.0402832,0.053324491,523
000524.jpg,-1,Zebrafish,741.6411133,1376.581665,771.9517212,1406.705444,0.999206603,524
000524.jpg,-1,Zebrafish,1062.76355,1334.700439,1093.390015,1365.09375,0.999200284,524
000524.jpg,-1,Zebrafish,1383.119873,1365.304932,1413.48584,1395.48291,0.998988926,524
000524.jpg,-1,Zebrafish,1194.390503,1390.353516,1225.089233,1420.854736,0.9976179,524
000524.jpg,-1,Zebrafish,1112.88147,1366.38916,1143.380127,1396.744141,0.973943532,524
000524.jpg,-1,Zebrafish,2608.220215,860.0010986,2638.723145,890.2800293,0.067535765,524
000524.jpg,-1,Zebrafish,2642.77417,867.0587769,2672.902344,897.0134888,0.058346521,524
000525.jpg,-1,Zebrafish,1063.391846,1323.339355,1093.848145,1353.488159,0.999047101,525
000525.jpg,-1,Zebrafish,1386.172729,1367.967896,1416.819702,1398.368286,0.999029636,525
000525.jpg,-1,Zebrafish,736.7435303,1372.697021,767.4353027,1403.195801,0.998871267,525
000525.jpg,-1,Zebrafish,1198.728638,1390.898438,1229.398926,1421.334595,0.998797059,525
000525.jpg,-1,Zebrafish,1112.368408,1366.87085,1143.131348,1397.256958,0.892139673,525
000525.jpg,-1,Zebrafish,2642.719971,867.0025635,2672.851074,896.9533691,0.066927202,525
000525.jpg,-1,Zebrafish,2608.274658,860.0209351,2638.772217,890.2935791,0.057997204,525
000526.jpg,-1,Zebrafish,1203.844238,1392.307983,1234.277344,1422.418579,0.999159455,526
000526.jpg,-1,Zebrafish,1064.263306,1311.767456,1094.607666,1341.917969,0.999111235,526
000526.jpg,-1,Zebrafish,1389.734741,1370.719604,1420.40625,1401.127197,0.998987496,526
000526.jpg,-1,Zebrafish,732.3231812,1370.576172,763.0231934,1401.018921,0.998764157,526
000526.jpg,-1,Zebrafish,1110.999023,1367.450439,1141.549805,1397.907593,0.329072148,526
000526.jpg,-1,Zebrafish,2642.689697,866.9419556,2672.819824,896.8948975,0.065490313,526
000526.jpg,-1,Zebrafish,2608.295898,859.9746094,2638.794678,890.2467651,0.058670256,526
000527.jpg,-1,Zebrafish,1209.13147,1392.171753,1239.545654,1422.231323,0.999332845,527
000527.jpg,-1,Zebrafish,1066.344971,1301.998291,1096.925781,1332.395752,0.999026775,527
000527.jpg,-1,Zebrafish,1392.506714,1373.534546,1423.154419,1403.951294,0.998999536,527
000527.jpg,-1,Zebrafish,727.677124,1369.415527,758.3140869,1399.936646,0.998995125,527
000527.jpg,-1,Zebrafish,1105.415527,1364.380493,1135.977783,1394.888794,0.057979111,527
000527.jpg,-1,Zebrafish,2642.763428,866.9785767,2672.87793,896.9326172,0.050702807,527
000528.jpg,-1,Zebrafish,725.0633545,1368.857666,755.4019775,1399.028931,0.999249637,528
000528.jpg,-1,Zebrafish,1395.73584,1377.467896,1426.121338,1407.663452,0.999113142,528
000528.jpg,-1,Zebrafish,1071.030151,1295.595093,1101.379272,1325.776611,0.998932898,528
000528.jpg,-1,Zebrafish,1213.163208,1392.090576,1243.732422,1422.474854,0.998893321,528
000528.jpg,-1,Zebrafish,1100.966797,1346.152832,1131.384766,1376.480469,0.232676789,528
000528.jpg,-1,Zebrafish,2608.328369,859.9814453,2638.826416,890.2510986,0.05569227,528
000528.jpg,-1,Zebrafish,2642.769775,866.9711914,2672.887451,896.9280396,0.052129306,528
000529.jpg,-1,Zebrafish,1217.250732,1392.466064,1247.586914,1422.626953,0.999400377,529
000529.jpg,-1,Zebrafish,1397.871948,1380.055054,1428.240112,1410.255615,0.999214292,529
000529.jpg,-1,Zebrafish,1076.471191,1289.487549,1107.063232,1320.064453,0.998703003,529
000529.jpg,-1,Zebrafish,720.3690796,1368.614258,751.0613403,1399.107666,0.998519719,529
000529.jpg,-1,Zebrafish,1100.498657,1319.359985,1131.342407,1349.904419,0.096421644,529
000529.jpg,-1,Zebrafish,2608.262939,860.1233521,2638.757813,890.4024048,0.077954315,529
000530.jpg,-1,Zebrafish,1221.003296,1393.324341,1251.341431,1423.463257,0.999301195,530
000530.jpg,-1,Zebrafish,1397.537231,1383.310059,1427.900513,1413.356934,0.998929679,530
000530.jpg,-1,Zebrafish,716.5366211,1368.879639,746.9033203,1399.078613,0.998864174,530
000530.jpg,-1,Zebrafish,1087.003174,1284.884521,1117.707886,1315.427368,0.994033992,530
000530.jpg,-1,Zebrafish,1095.303955,1288.83728,1125.834473,1319.188721,0.427889854,530
000530.jpg,-1,Zebrafish,2608.262695,860.1755981,2638.756104,890.4535522,0.072284266,530
000531.jpg,-1,Zebrafish,1225.586792,1393.635742,1255.931519,1423.81543,0.999265969,531
000531.jpg,-1,Zebrafish,1395.511475,1385.579956,1425.885864,1415.536987,0.998780668,531
000531.jpg,-1,Zebrafish,712.7092285,1369.418213,743.0517578,1399.568359,0.997859299,531
000531.jpg,-1,Zebrafish,1095.423462,1272.372925,1125.776123,1302.569946,0.996835887,531
000531.jpg,-1,Zebrafish,2608.192139,860.0664673,2638.689941,890.3430786,0.061779398,531
000531.jpg,-1,Zebrafish,1089.4198,1278.572388,1120.190186,1309.089478,0.059230823,531
000532.jpg,-1,Zebrafish,1229.136475,1394.15918,1259.80249,1424.584351,0.999196589,532
000532.jpg,-1,Zebrafish,1095.499268,1259.495361,1125.871704,1289.551514,0.999161959,532
000532.jpg,-1,Zebrafish,1390.525146,1383.951904,1420.97998,1414.059326,0.998093426,532
000532.jpg,-1,Zebrafish,709.5095215,1370.12854,739.9453125,1400.291626,0.997801006,532
000532.jpg,-1,Zebrafish,1387.611938,1431.746094,1417.858276,1461.669678,0.62210387,532
000532.jpg,-1,Zebrafish,2608.171631,860.0396118,2638.674561,890.3122559,0.051583685,532
000532.jpg,-1,Zebrafish,2642.814209,867.0620117,2672.926758,897.0147095,0.051451474,532
000533.jpg,-1,Zebrafish,1233.730469,1395.195557,1264.058472,1425.348022,0.999303937,533
000533.jpg,-1,Zebrafish,1376.34436,1382.253296,1406.680664,1412.204712,0.998728096,533
000533.jpg,-1,Zebrafish,706.8772583,1371.592163,737.296814,1401.773926,0.998085141,533
000533.jpg,-1,Zebrafish,1094.022339,1249.77417,1124.372681,1279.958496,0.996407449,533
000533.jpg,-1,Zebrafish,1097.91687,1257.927979,1128.702271,1288.511108,0.636179388,533
000533.jpg,-1,Zebrafish,1382.169434,1432.27002,1412.793091,1462.34314,0.218715295,533
000533.jpg,-1,Zebrafish,1103.05249,1266.473022,1133.967407,1297.195557,0.106505945,533
000533.jpg,-1,Zebrafish,2642.792725,867.1653442,2672.908447,897.1149292,0.055454493,533
000533.jpg,-1,Zebrafish,2608.303711,860.0977783,2638.805176,890.3699951,0.051600352,533
000534.jpg,-1,Zebrafish,1237.905884,1395.437134,1268.245239,1425.605957,0.999285877,534
000534.jpg,-1,Zebrafish,1360.693359,1377.250366,1391.128906,1407.375122,0.999033689,534
000534.jpg,-1,Zebrafish,1089.0802,1236.032959,1119.279541,1266.068604,0.996512592,534
000534.jpg,-1,Zebrafish,704.5818481,1375.537231,734.9298096,1405.614868,0.994373918,534
000534.jpg,-1,Zebrafish,1114.626953,1267.53833,1145.17688,1297.901855,0.826854229,534
000534.jpg,-1,Zebrafish,1107.241211,1261.295654,1137.919922,1291.757202,0.115929738,534
000534.jpg,-1,Zebrafish,1095.231689,1246.978638,1125.880493,1277.438354,0.089416809,534
000534.jpg,-1,Zebrafish,2642.780273,867.1345215,2672.887939,897.083252,0.051038142,534
000535.jpg,-1,Zebrafish,1240.84375,1395.979858,1271.180908,1426.196289,0.999240041,535
000535.jpg,-1,Zebrafish,1082.003784,1225.682495,1112.737549,1256.043335,0.997360408,535
000535.jpg,-1,Zebrafish,1349.760376,1370.534058,1380.269165,1400.727173,0.997178078,535
000535.jpg,-1,Zebrafish,1122.52417,1264.872437,1152.959961,1295.053101,0.992604256,535
000535.jpg,-1,Zebrafish,705.3960571,1382.817505,735.788147,1412.960571,0.987643361,535
000535.jpg,-1,Zebrafish,1108.994751,1261.133179,1139.629517,1291.59314,0.100777112,535
000535.jpg,-1,Zebrafish,2642.967285,867.0155029,2673.091309,896.9664307,0.068714507,535
000535.jpg,-1,Zebrafish,2608.325684,860.0316772,2638.826172,890.3036499,0.050022684,535
000536.jpg,-1,Zebrafish,1244.221191,1396.337158,1274.867432,1426.728027,0.99908042,536
000536.jpg,-1,Zebrafish,1339.673218,1366.404419,1370.377441,1396.92981,0.999001324,536
000536.jpg,-1,Zebrafish,1130.213379,1261.403809,1160.626465,1291.575195,0.998395622,536
000536.jpg,-1,Zebrafish,1076.603516,1216.976074,1106.903564,1247.011597,0.997512102,536
000536.jpg,-1,Zebrafish,705.1030273,1394.237549,735.4779663,1424.269409,0.957146823,536
000536.jpg,-1,Zebrafish,2642.869629,867.0496216,2672.988525,897.003418,0.057418,536
000537.jpg,-1,Zebrafish,1247.60376,1397.51123,1278.22876,1427.931763,0.999062836,537
000537.jpg,-1,Zebrafish,1071.582275,1209.514648,1101.901367,1239.578979,0.998671889,537
000537.jpg,-1,Zebrafish,1330.575073,1363.284546,1361.352051,1393.716553,0.998598039,537
000537.jpg,-1,Zebrafish,1136.227051,1257.980713,1166.82373,1288.425903,0.998392761,537
000537.jpg,-1,Zebrafish,704.9870605,1401.630249,735.2985229,1431.602417,0.814254701,537
000538.jpg,-1,Zebrafish,1325.064331,1361.579712,1355.402954,1391.736694,0.999089241,538
000538.jpg,-1,Zebrafish,1143.485229,1253.838867,1174.100342,1284.349609,0.998906136,538
000538.jpg,-1,Zebrafish,1250.499023,1397.772339,1281.162842,1428.246704,0.998847127,538
000538.jpg,-1,Zebrafish,1066.37793,1201.627197,1097.137695,1232.012329,0.998721898,538
000538.jpg,-1,Zebrafish,702.385376,1403.374878,732.6767578,1433.446045,0.228118122,538
000538.jpg,-1,Zebrafish,1108.670898,1253.830688,1139.208252,1284.259033,0.056865655,538
000538.jpg,-1,Zebrafish,2642.820801,867.1345825,2672.929443,897.0778809,0.053592429,538
000539.jpg,-1,Zebrafish,1062.184082,1194.82312,1092.589844,1225.059814,0.999284565,539
000539.jpg,-1,Zebrafish,1318.740723,1360.598145,1349.087036,1390.772949,0.999070883,539
000539.jpg,-1,Zebrafish,1149.452271,1250.185303,1180.080688,1280.639038,0.998986185,539
000539.jpg,-1,Zebrafish,1254.541138,1398.159058,1285.190552,1428.567993,0.998935282,539
000539.jpg,-1,Zebrafish,700.616394,1403.110474,730.8694458,1433.15918,0.143825337,539
000539.jpg,-1,Zebrafish,1109.120239,1251.557251,1139.597656,1281.905396,0.086497858,539
000540.jpg,-1,Zebrafish,1156.365845,1246.56604,1186.707275,1276.723022,0.999320626,540
000540.jpg,-1,Zebrafish,1258.37146,1399.146973,1288.714111,1429.343384,0.999248207,540
000540.jpg,-1,Zebrafish,1057.178589,1188.773804,1087.487915,1218.870728,0.999203861,540
000540.jpg,-1,Zebrafish,1312.526123,1360.468628,1342.866577,1390.66626,0.999051154,540
000540.jpg,-1,Zebrafish,697.230896,1403.257935,727.4366455,1433.196411,0.196461871,540
000540.jpg,-1,Zebrafish,1109.535156,1250.769653,1139.99646,1281.096436,0.191541404,540
000541.jpg,-1,Zebrafish,1052.592407,1182.706299,1082.893066,1212.77063,0.999379754,541
000541.jpg,-1,Zebrafish,1161.997559,1242.359985,1192.625732,1272.730469,0.999248445,541
000541.jpg,-1,Zebrafish,1260.706665,1398.727661,1291.348267,1429.14563,0.99914968,541
000541.jpg,-1,Zebrafish,1308.042114,1360.184082,1338.380127,1390.354126,0.999146938,541
000541.jpg,-1,Zebrafish,695.1121216,1402.600342,725.3720703,1432.555176,0.748458326,541
000542.jpg,-1,Zebrafish,1048.97644,1177.269043,1079.270386,1207.341675,0.999475896,542
000542.jpg,-1,Zebrafish,1168.51709,1238.697632,1198.841675,1268.813477,0.999309421,542
000542.jpg,-1,Zebrafish,1263.316772,1398.807861,1293.972168,1429.265259,0.999166846,542
000542.jpg,-1,Zebrafish,1302.958374,1360.517212,1333.302734,1390.679077,0.999026299,542
000542.jpg,-1,Zebrafish,691.7734375,1403.089722,722.0569458,1433.109619,0.768089056,542
000543.jpg,-1,Zebrafish,1044.150146,1171.274048,1074.436157,1201.369751,0.999331892,543
000543.jpg,-1,Zebrafish,1173.717407,1235.067017,1204.021973,1265.20752,0.999319553,543
000543.jpg,-1,Zebrafish,1298.410767,1361.069946,1328.749268,1391.254395,0.998813987,543
000543.jpg,-1,Zebrafish,1266.138306,1399.34375,1296.871704,1429.814819,0.998480141,543
000543.jpg,-1,Zebrafish,689.1156616,1402.737183,719.3909912,1432.713501,0.623614907,543
000543.jpg,-1,Zebrafish,2642.896973,867.022583,2673.005615,896.9737549,0.050464652,543
000544.jpg,-1,Zebrafish,1180.243774,1231.967285,1210.550293,1262.132935,0.999364674,544
000544.jpg,-1,Zebrafish,1040.696411,1165.630005,1071.022705,1195.740112,0.999314308,544
000544.jpg,-1,Zebrafish,1294.013916,1361.465942,1324.346924,1391.651855,0.998941481,544
000544.jpg,-1,Zebrafish,1270.436157,1399.384521,1301.131592,1429.867676,0.997882187,544
000544.jpg,-1,Zebrafish,687.0598755,1402.947388,717.3457031,1432.941528,0.712165058,544
000544.jpg,-1,Zebrafish,2642.846436,867.0281372,2672.968994,896.9845581,0.061866768,544
000545.jpg,-1,Zebrafish,1186.463867,1229.365356,1216.783325,1259.449951,0.999424338,545
000545.jpg,-1,Zebrafish,1290.282959,1362.773804,1320.570435,1392.832886,0.999016404,545
000545.jpg,-1,Zebrafish,1034.850952,1160.807251,1065.606445,1191.236694,0.998877585,545
000545.jpg,-1,Zebrafish,1274.722656,1399.926758,1305.396606,1430.304443,0.99341315,545
000545.jpg,-1,Zebrafish,686.1524048,1403.577515,716.4321899,1433.589478,0.520018339,545
000545.jpg,-1,Zebrafish,2643.045166,866.9763794,2673.162842,896.9372559,0.051880963,545
000546.jpg,-1,Zebrafish,1032.350586,1156.125366,1062.690552,1186.226318,0.999419212,546
000546.jpg,-1,Zebrafish,1192.454956,1224.954346,1222.77356,1255.079834,0.99932909,546
000546.jpg,-1,Zebrafish,1286.894287,1363.343018,1317.201294,1393.453125,0.998926461,546
000546.jpg,-1,Zebrafish,1277.891724,1400.092896,1308.573853,1430.433594,0.98407203,546
000546.jpg,-1,Zebrafish,685.6557007,1403.804565,715.8915405,1433.813599,0.236876696,546
000547.jpg,-1,Zebrafish,1028.168701,1150.75293,1058.498413,1180.836548,0.999531984,547
000547.jpg,-1,Zebrafish,1197.683105,1221.785278,1228.244141,1252.161499,0.999195278,547
000547.jpg,-1,Zebrafish,1283.700806,1365.276123,1314.358398,1395.537109,0.998626232,547
000547.jpg,-1,Zebrafish,1280.876709,1400.252441,1311.580322,1430.562988,0.975584269,547
