Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000695.jpg,-1,Zebrafish,1688.310913,1258.028198,1718.674194,1288.03772,0.999024391,695
000695.jpg,-1,Zebrafish,1493.567749,1257.11853,1523.997559,1287.253418,0.998948276,695
000695.jpg,-1,Zebrafish,1688.151611,1302.227661,1718.16394,1332.071655,0.160271198,695
000695.jpg,-1,Zebrafish,2626.679932,815.6134033,2656.80249,845.5170288,0.116869971,695
000695.jpg,-1,Zebrafish,2661.723389,822.3967285,2691.859375,852.2696533,0.070377529,695
000696.jpg,-1,Zebrafish,1690.421997,1258.3927,1720.790161,1288.418457,0.999094009,696
000696.jpg,-1,Zebrafish,1493.380981,1257.048828,1523.812256,1287.184204,0.998961091,696
000696.jpg,-1,Zebrafish,1690.310303,1302.341187,1720.438354,1332.530396,0.289275587,696
000696.jpg,-1,Zebrafish,2626.820068,815.6706543,2656.940674,845.5814819,0.108330645,696
000696.jpg,-1,Zebrafish,2661.71167,822.2982178,2691.845703,852.163208,0.061152805,696
000697.jpg,-1,Zebrafish,1692.817871,1257.707886,1723.203369,1287.678345,0.9991678,697
000697.jpg,-1,Zebrafish,1493.430786,1256.649902,1523.853882,1286.775879,0.998999059,697
000697.jpg,-1,Zebrafish,1692.679199,1303.30481,1722.80127,1333.291748,0.611839592,697
000697.jpg,-1,Zebrafish,2626.766846,815.6572876,2656.889404,845.5689697,0.102133781,697
000697.jpg,-1,Zebrafish,2661.693359,822.3590698,2691.828369,852.2248535,0.059685461,697
000698.jpg,-1,Zebrafish,1493.2854,1256.888184,1523.712524,1287.019165,0.998934329,698
000698.jpg,-1,Zebrafish,1691.15564,1248.351074,1721.764282,1278.765869,0.998354971,698
000698.jpg,-1,Zebrafish,1693.964966,1311.513794,1724.100952,1341.481934,0.112383492,698
000698.jpg,-1,Zebrafish,2626.804688,815.6765137,2656.924316,845.5880737,0.103355229,698
000698.jpg,-1,Zebrafish,2661.578613,822.3738403,2691.711426,852.2434082,0.071939625,698
000699.jpg,-1,Zebrafish,1493.430908,1256.771362,1523.858521,1286.900391,0.999000847,699
000699.jpg,-1,Zebrafish,1688.560181,1239.279663,1718.882568,1269.416626,0.998713851,699
000699.jpg,-1,Zebrafish,2626.836426,815.7490845,2656.952393,845.6582642,0.099192031,699
000699.jpg,-1,Zebrafish,2661.520752,822.4094238,2691.647949,852.2714844,0.065496475,699
000700.jpg,-1,Zebrafish,1492.980835,1257.243896,1523.41333,1287.369629,0.998682201,700
000700.jpg,-1,Zebrafish,1684.431763,1229.505249,1714.740967,1259.560669,0.998567343,700
000700.jpg,-1,Zebrafish,1684.90625,1336.026733,1715.19397,1366.191895,0.248380616,700
000700.jpg,-1,Zebrafish,2626.63501,815.5807495,2657.087891,845.8884277,0.105668895,700
000700.jpg,-1,Zebrafish,2661.624756,822.3068237,2691.758789,852.1757813,0.074597009,700
000701.jpg,-1,Zebrafish,1491.557617,1257.276611,1521.969116,1287.351074,0.998562634,701
000701.jpg,-1,Zebrafish,1678.811768,1219.909424,1709.304688,1250.101929,0.998124778,701
000701.jpg,-1,Zebrafish,1677.668091,1347.524536,1708.220947,1377.661621,0.186131254,701
000701.jpg,-1,Zebrafish,2626.637695,815.7521362,2656.763428,845.6511841,0.164984897,701
000701.jpg,-1,Zebrafish,1682.675537,1229.390381,1713.194092,1259.723633,0.133639947,701
000701.jpg,-1,Zebrafish,2661.512939,822.3476563,2691.648438,852.2189331,0.079258509,701
000702.jpg,-1,Zebrafish,1670.878906,1208.865967,1701.225342,1239.05542,0.998720527,702
000702.jpg,-1,Zebrafish,1490.343018,1256.767822,1520.751099,1286.831787,0.998564661,702
000702.jpg,-1,Zebrafish,2626.594971,815.7200317,2656.720947,845.6243896,0.144833952,702
000702.jpg,-1,Zebrafish,1671.580322,1356.397583,1701.835815,1386.497559,0.094946526,702
000702.jpg,-1,Zebrafish,2661.543213,822.3500977,2691.677002,852.2194214,0.070804372,702
000703.jpg,-1,Zebrafish,1488.995361,1256.361938,1519.411377,1286.536621,0.998812795,703
000703.jpg,-1,Zebrafish,1665.946533,1199.377686,1696.299316,1229.585938,0.998772442,703
000703.jpg,-1,Zebrafish,1666.823608,1362.529297,1697.466309,1392.743164,0.397822529,703
000703.jpg,-1,Zebrafish,2626.689209,815.7460327,2656.816895,845.6561279,0.152021632,703
000703.jpg,-1,Zebrafish,1684.983765,1239.320313,1715.441895,1269.543213,0.076939292,703
000703.jpg,-1,Zebrafish,2661.56958,822.5311279,2691.703125,852.397522,0.067773521,703
000704.jpg,-1,Zebrafish,1661.325317,1191.926636,1691.684326,1222.146484,0.999066889,704
000704.jpg,-1,Zebrafish,1488.505005,1256.718506,1518.923706,1286.881836,0.998916626,704
000704.jpg,-1,Zebrafish,1663.226074,1366.195557,1693.678467,1396.422363,0.327146381,704
000704.jpg,-1,Zebrafish,2626.773926,815.7365723,2656.894043,845.6444092,0.135827631,704
000704.jpg,-1,Zebrafish,2661.689697,822.4764404,2691.820557,852.3399658,0.05895688,704
000705.jpg,-1,Zebrafish,1657.957275,1184.357178,1688.295776,1214.502686,0.999134839,705
000705.jpg,-1,Zebrafish,1487.881348,1258.068237,1518.314575,1288.233887,0.99867475,705
000705.jpg,-1,Zebrafish,2626.709473,815.7231445,2656.829834,845.6275024,0.138150349,705
000705.jpg,-1,Zebrafish,2661.570801,822.3899536,2691.698242,852.2487183,0.058807272,705
000706.jpg,-1,Zebrafish,1654.423828,1177.009888,1684.741211,1207.119263,0.999151826,706
000706.jpg,-1,Zebrafish,1487.581909,1257.977051,1518.020752,1288.141479,0.99834311,706
000706.jpg,-1,Zebrafish,2626.716309,815.7646484,2656.838379,845.6657715,0.144254401,706
000706.jpg,-1,Zebrafish,2661.545654,822.4178467,2691.678467,852.2808838,0.06025726,706
000707.jpg,-1,Zebrafish,1651.475464,1169.842896,1681.765137,1199.902222,0.998872101,707
000707.jpg,-1,Zebrafish,1487.537109,1257.729004,1517.970947,1287.879272,0.998210549,707
000707.jpg,-1,Zebrafish,2626.664063,815.7250977,2656.789551,845.6313477,0.145425811,707
000707.jpg,-1,Zebrafish,2661.5896,822.4827271,2691.72168,852.3468628,0.061246201,707
000708.jpg,-1,Zebrafish,1648.995483,1162.873169,1679.376587,1193.056885,0.999214768,708
000708.jpg,-1,Zebrafish,1487.392334,1257.438599,1517.820923,1287.582886,0.998797536,708
000708.jpg,-1,Zebrafish,2626.852539,815.7625732,2656.969971,845.6693115,0.105350271,708
000708.jpg,-1,Zebrafish,2661.605225,822.3416138,2691.733154,852.2016602,0.051483642,708
000709.jpg,-1,Zebrafish,1646.381714,1156.620972,1676.753418,1186.782837,0.999131858,709
000709.jpg,-1,Zebrafish,1487.306274,1257.713135,1517.737793,1287.855713,0.99885869,709
000709.jpg,-1,Zebrafish,2626.651855,815.7389526,2656.779785,845.6602173,0.115882471,709
000709.jpg,-1,Zebrafish,2661.687012,822.3731079,2691.818359,852.2346191,0.061349194,709
000710.jpg,-1,Zebrafish,1644.013672,1149.612793,1674.393188,1179.777588,0.999156356,710
000710.jpg,-1,Zebrafish,1487.258667,1257.658813,1517.688965,1287.795532,0.998914599,710
000710.jpg,-1,Zebrafish,2626.418457,815.5411377,2656.88623,845.8494263,0.105465747,710
000710.jpg,-1,Zebrafish,2661.810547,822.2952881,2691.946533,852.1647339,0.071407907,710
000711.jpg,-1,Zebrafish,1641.682251,1143.978027,1672.036865,1174.142456,0.99913919,711
000711.jpg,-1,Zebrafish,1487.793091,1257.952881,1518.223389,1288.092041,0.998769104,711
000711.jpg,-1,Zebrafish,2626.519775,815.7255859,2656.64624,845.6417847,0.127129599,711
000711.jpg,-1,Zebrafish,2661.542969,822.3161011,2691.671387,852.1745605,0.0556475,711
000712.jpg,-1,Zebrafish,1638.913818,1137.437866,1669.210205,1167.524902,0.99920398,712
000712.jpg,-1,Zebrafish,1490.136841,1258.74292,1520.559448,1288.837891,0.997465968,712
000712.jpg,-1,Zebrafish,2626.532715,815.6732788,2656.663818,845.5869751,0.150455847,712
000712.jpg,-1,Zebrafish,2661.608154,822.2583008,2691.744141,852.1261597,0.067308567,712
000713.jpg,-1,Zebrafish,1636.194092,1131.46814,1666.542236,1161.590698,0.99932456,713
000713.jpg,-1,Zebrafish,1495.351807,1259.400391,1525.794312,1289.589722,0.9985587,713
000713.jpg,-1,Zebrafish,2626.62085,815.7719116,2656.754395,845.6862183,0.153010041,713
000713.jpg,-1,Zebrafish,2661.659912,822.4754639,2691.796875,852.3487549,0.076334082,713
000714.jpg,-1,Zebrafish,1634.362427,1126.571411,1664.716797,1156.771606,0.999379158,714
000714.jpg,-1,Zebrafish,1503.126343,1258.667236,1533.549927,1288.821167,0.998858213,714
000714.jpg,-1,Zebrafish,2626.688721,815.7890625,2656.817871,845.7124023,0.125483021,714
000714.jpg,-1,Zebrafish,2661.567139,822.46521,2691.69458,852.3327637,0.079295188,714
000715.jpg,-1,Zebrafish,1631.990967,1121.04895,1662.283447,1151.11145,0.999301553,715
000715.jpg,-1,Zebrafish,1510.833008,1255.788086,1541.257935,1285.990845,0.998947322,715
000715.jpg,-1,Zebrafish,2626.606201,815.7196655,2656.737549,845.6200562,0.182873294,715
000715.jpg,-1,Zebrafish,2661.525391,822.4628906,2691.654297,852.3342285,0.064442642,715
000716.jpg,-1,Zebrafish,1629.234741,1115.644043,1659.57666,1145.733643,0.999338329,716
000716.jpg,-1,Zebrafish,1518.994019,1251.878662,1549.406494,1282.025513,0.999257147,716
000716.jpg,-1,Zebrafish,2626.497803,815.6417847,2656.630371,845.5465698,0.183009103,716
000716.jpg,-1,Zebrafish,2661.694336,822.4494019,2691.827881,852.3236694,0.069381684,716
000717.jpg,-1,Zebrafish,1628.014526,1111.031128,1658.328247,1141.129395,0.99940908,717
000717.jpg,-1,Zebrafish,1526.008057,1249.617188,1556.315552,1279.676758,0.999270976,717
000717.jpg,-1,Zebrafish,2626.637695,815.6642456,2656.759766,845.5636597,0.126214951,717
000717.jpg,-1,Zebrafish,2661.668457,822.3435669,2691.796387,852.2112427,0.052309316,717
000718.jpg,-1,Zebrafish,1531.875977,1248.045166,1562.168335,1278.101196,0.999450147,718
000718.jpg,-1,Zebrafish,1626.123901,1106.308228,1656.393066,1136.387085,0.999196708,718
000718.jpg,-1,Zebrafish,2626.775879,815.815979,2656.899414,845.7150269,0.162802428,718
000718.jpg,-1,Zebrafish,2661.455322,822.3682861,2691.5896,852.2396851,0.055014446,718
000719.jpg,-1,Zebrafish,1537.74231,1246.96228,1568.028564,1277.011475,0.999483824,719
000719.jpg,-1,Zebrafish,1623.824707,1101.232056,1654.146362,1131.358032,0.999022365,719
000719.jpg,-1,Zebrafish,2626.73877,815.8338013,2656.862305,845.7427368,0.124278516,719
000719.jpg,-1,Zebrafish,2661.512451,822.4727783,2691.645752,852.3439941,0.066936083,719
000720.jpg,-1,Zebrafish,1542.673218,1247.18811,1572.967773,1277.228638,0.999418259,720
000720.jpg,-1,Zebrafish,1621.321045,1096.963745,1651.698608,1127.107544,0.999214172,720
000720.jpg,-1,Zebrafish,2626.478027,815.5558472,2656.931396,845.8718262,0.121515505,720
000720.jpg,-1,Zebrafish,2661.490479,822.4483032,2691.621338,852.3154907,0.060722496,720
000721.jpg,-1,Zebrafish,1547.481079,1247.092896,1577.798828,1277.145996,0.999502063,721
000721.jpg,-1,Zebrafish,1618.789795,1092.216553,1649.463989,1122.60791,0.999056995,721
000721.jpg,-1,Zebrafish,2626.491211,815.4789429,2656.942139,845.7945557,0.121972658,721
000721.jpg,-1,Zebrafish,2661.570068,822.5144653,2691.703613,852.3764038,0.054512504,721
000722.jpg,-1,Zebrafish,1551.731445,1247.449219,1582.033447,1277.467407,0.99944073,722
000722.jpg,-1,Zebrafish,1617.524414,1087.984497,1647.829956,1118.074585,0.999214053,722
000722.jpg,-1,Zebrafish,2626.403076,815.4543457,2656.86084,845.7664795,0.109240949,722
000722.jpg,-1,Zebrafish,1551.577026,1315.213501,1581.725586,1345.114746,0.06670171,722
000722.jpg,-1,Zebrafish,2661.562988,822.4686279,2691.695313,852.3331299,0.053461332,722
000723.jpg,-1,Zebrafish,1555.858032,1248.573242,1586.141968,1278.600098,0.99947077,723
000723.jpg,-1,Zebrafish,1615.090088,1083.540649,1645.465698,1113.724487,0.999250948,723
000723.jpg,-1,Zebrafish,2626.695068,815.7496338,2656.818115,845.659729,0.111419141,723
000723.jpg,-1,Zebrafish,1555.451782,1315.313354,1585.544312,1345.24646,0.050919931,723
000724.jpg,-1,Zebrafish,1559.984009,1248.764648,1590.256348,1278.753662,0.999473512,724
000724.jpg,-1,Zebrafish,1612.830811,1079.346069,1643.1875,1109.516846,0.999352634,724
000724.jpg,-1,Zebrafish,2626.834961,815.7640991,2656.956543,845.6724854,0.115711771,724
000725.jpg,-1,Zebrafish,1563.514771,1249.326294,1593.796753,1279.357666,0.999459088,725
000725.jpg,-1,Zebrafish,1611.271484,1075.380249,1641.595337,1105.55481,0.999275386,725
000725.jpg,-1,Zebrafish,1563.351929,1315.358887,1593.485718,1345.337402,0.147582084,725
000725.jpg,-1,Zebrafish,2626.623291,815.5824585,2657.078125,845.8903809,0.104472458,725
000726.jpg,-1,Zebrafish,1566.687378,1249.673462,1596.952637,1279.663574,0.9994784,726
000726.jpg,-1,Zebrafish,1609.414795,1071.375977,1639.740723,1101.497314,0.999262512,726
000726.jpg,-1,Zebrafish,1566.253174,1315.909302,1596.49585,1345.906494,0.43303296,726
000726.jpg,-1,Zebrafish,2626.808594,815.8390503,2656.932129,845.7391357,0.134181201,726
000727.jpg,-1,Zebrafish,1570.465454,1250.770264,1600.724243,1280.776733,0.999371588,727
000727.jpg,-1,Zebrafish,1607.364868,1067.660645,1637.710571,1097.785645,0.999326348,727
000727.jpg,-1,Zebrafish,1569.551147,1315.821655,1599.765869,1345.831177,0.363040507,727
000727.jpg,-1,Zebrafish,2626.708252,815.7595215,2656.835938,845.6560059,0.186915353,727
000728.jpg,-1,Zebrafish,1604.615112,1064.06665,1635.013672,1094.218872,0.999404311,728
000728.jpg,-1,Zebrafish,1573.036499,1251.32666,1603.297729,1281.343384,0.999380946,728
000728.jpg,-1,Zebrafish,1573.456787,1315.635376,1603.659058,1345.621338,0.511631489,728
000728.jpg,-1,Zebrafish,2626.630127,815.7588501,2656.759521,845.6567993,0.167048261,728
000729.jpg,-1,Zebrafish,1576.831177,1251.448975,1607.115723,1281.479858,0.999329805,729
000729.jpg,-1,Zebrafish,1601.843994,1060.10376,1632.582397,1090.559937,0.999161482,729
000729.jpg,-1,Zebrafish,1576.900635,1315.494629,1607.100708,1345.641357,0.313774109,729
000729.jpg,-1,Zebrafish,2626.727051,815.704834,2656.848389,845.6101074,0.12853539,729
000730.jpg,-1,Zebrafish,1579.853394,1251.993164,1610.242432,1282.117554,0.999122679,730
000730.jpg,-1,Zebrafish,1599.827637,1056.212402,1630.591187,1086.687012,0.998882592,730
000730.jpg,-1,Zebrafish,1579.406738,1315.704346,1609.629761,1345.830811,0.437585771,730
000730.jpg,-1,Zebrafish,2626.770996,815.7478027,2656.886719,845.6611938,0.0980068,730
000731.jpg,-1,Zebrafish,1581.848633,1251.47998,1612.491211,1281.926758,0.99938941,731
000731.jpg,-1,Zebrafish,1597.63623,1054.622559,1627.979248,1084.764404,0.999156952,731
000731.jpg,-1,Zebrafish,1582.666626,1315.537964,1612.883789,1345.661743,0.61749357,731
000731.jpg,-1,Zebrafish,2626.898926,815.866394,2657.01123,845.7789307,0.087970927,731
000731.jpg,-1,Zebrafish,2661.493164,822.5097656,2691.621582,852.3795776,0.059005432,731
000732.jpg,-1,Zebrafish,1585.230591,1252.259399,1615.813232,1282.623169,0.999350846,732
000732.jpg,-1,Zebrafish,1586.277222,1056.564331,1617.057861,1087.012573,0.99893707,732
000732.jpg,-1,Zebrafish,1585.505737,1316.105225,1615.291992,1346.0625,0.306255102,732
000732.jpg,-1,Zebrafish,2626.905762,815.7462158,2657.024902,845.6555786,0.099776149,732
000732.jpg,-1,Zebrafish,2661.494385,822.5534668,2691.625244,852.4265137,0.062065806,732
000733.jpg,-1,Zebrafish,1587.901001,1252.883423,1618.452148,1283.27002,0.999295235,733
000733.jpg,-1,Zebrafish,1575.95874,1062.901245,1606.691162,1093.381226,0.999011397,733
000733.jpg,-1,Zebrafish,1588.263184,1315.301636,1618.7052,1345.562622,0.325793266,733
000733.jpg,-1,Zebrafish,2626.781982,815.6820068,2656.903076,845.5924683,0.101898134,733
000734.jpg,-1,Zebrafish,1568.809082,1070.392944,1599.502319,1100.829712,0.99919349,734
000734.jpg,-1,Zebrafish,1590.349121,1253.105591,1620.929077,1283.539185,0.999124348,734
000734.jpg,-1,Zebrafish,1591.093628,1315.233765,1621.725342,1345.591309,0.275209308,734
000734.jpg,-1,Zebrafish,2626.841797,815.6740112,2656.960938,845.5883179,0.100873061,734
000734.jpg,-1,Zebrafish,2661.587891,822.5183716,2691.717529,852.3857422,0.057445422,734
000735.jpg,-1,Zebrafish,1594.395874,1253.459229,1624.824707,1283.582275,0.9992944,735
000735.jpg,-1,Zebrafish,1562.562988,1075.660889,1593.28125,1106.106445,0.999260247,735
000735.jpg,-1,Zebrafish,1594.099609,1315.529297,1623.742798,1345.389404,0.233515933,735
000735.jpg,-1,Zebrafish,2626.788818,815.5794067,2656.91333,845.4924316,0.122449763,735
000735.jpg,-1,Zebrafish,2661.773682,822.5327148,2691.907715,852.4080811,0.066442043,735
000736.jpg,-1,Zebrafish,1556.546509,1080.00061,1587.284912,1110.380493,0.999413013,736
000736.jpg,-1,Zebrafish,1597.421753,1254.0896,1627.866211,1284.197021,0.999277055,736
000736.jpg,-1,Zebrafish,1596.186523,1314.921875,1626.426025,1344.962646,0.58232981,736
000736.jpg,-1,Zebrafish,2626.718018,815.7168579,2656.842041,845.6269531,0.114429384,736
000736.jpg,-1,Zebrafish,2661.736572,822.449646,2691.870361,852.3175049,0.06759131,736
000737.jpg,-1,Zebrafish,1550.46814,1083.546509,1580.816772,1113.733154,0.999492764,737
000737.jpg,-1,Zebrafish,1599.547485,1254.697266,1629.938477,1284.7948,0.999316573,737
000737.jpg,-1,Zebrafish,1598.175903,1314.741089,1628.911621,1345.167969,0.53395313,737
000737.jpg,-1,Zebrafish,2626.73999,815.6964111,2656.86499,845.6069946,0.118852638,737
000738.jpg,-1,Zebrafish,1544.499756,1086.488892,1574.808228,1116.594849,0.999496937,738
000738.jpg,-1,Zebrafish,1602.105591,1255.270996,1632.485596,1285.36853,0.999313951,738
000738.jpg,-1,Zebrafish,1600.508057,1314.963257,1631.16748,1345.439697,0.530394137,738
000738.jpg,-1,Zebrafish,2626.779541,815.7485352,2656.910889,845.6520386,0.155072033,738
000738.jpg,-1,Zebrafish,2661.695557,822.5001831,2691.831055,852.364563,0.051756021,738
000739.jpg,-1,Zebrafish,1603.794922,1255.343018,1634.161377,1285.404297,0.999400616,739
000739.jpg,-1,Zebrafish,1537.151001,1088.683105,1567.818848,1119.098267,0.999157548,739
000739.jpg,-1,Zebrafish,1603.457642,1314.570679,1633.717041,1344.610474,0.696406186,739
000739.jpg,-1,Zebrafish,2626.759766,815.7224121,2656.885498,845.628479,0.136882603,739
000739.jpg,-1,Zebrafish,2661.686768,822.5386353,2691.818115,852.4021606,0.054227386,739
000740.jpg,-1,Zebrafish,1606.582031,1255.86792,1636.968506,1285.888672,0.999374926,740
000740.jpg,-1,Zebrafish,1530.972534,1090.943481,1561.668335,1121.363525,0.999328017,740
000740.jpg,-1,Zebrafish,1605.390259,1314.29895,1635.863892,1344.611206,0.394507498,740
000740.jpg,-1,Zebrafish,2626.628662,815.736145,2656.758057,845.6387939,0.149472326,740
000741.jpg,-1,Zebrafish,1524.957397,1093.00708,1555.624023,1123.422852,0.999310613,741
000741.jpg,-1,Zebrafish,1608.71875,1256.576294,1639.110718,1286.636108,0.999258816,741
000741.jpg,-1,Zebrafish,1608.396729,1314.142944,1639.06311,1344.498047,0.099776149,741
000741.jpg,-1,Zebrafish,2626.750244,815.770874,2656.85791,845.6680908,0.095050983,741
000742.jpg,-1,Zebrafish,1519.951782,1095.459717,1550.380127,1125.557617,0.999355495,742
000742.jpg,-1,Zebrafish,1610.88147,1257.038086,1641.274658,1287.109253,0.999208748,742
000742.jpg,-1,Zebrafish,1611.208496,1313.80127,1641.352783,1343.762329,0.220548674,742
000742.jpg,-1,Zebrafish,2626.734131,815.8200073,2656.842773,845.7218018,0.096133865,742
000743.jpg,-1,Zebrafish,1513.495117,1097.825439,1544.153198,1128.236816,0.999373615,743
000743.jpg,-1,Zebrafish,1613.474243,1257.528564,1643.850586,1287.581177,0.999038935,743
000743.jpg,-1,Zebrafish,1613.055054,1313.272949,1643.395264,1343.514404,0.503249347,743
000743.jpg,-1,Zebrafish,2626.875244,815.7800903,2656.988281,845.6804199,0.115886092,743
000744.jpg,-1,Zebrafish,1508.910278,1100.164917,1539.235352,1130.287598,0.999426842,744
000744.jpg,-1,Zebrafish,1615.833862,1256.285889,1646.242432,1286.37793,0.99928087,744
000744.jpg,-1,Zebrafish,1614.703735,1314.907715,1645.434448,1345.380981,0.722765267,744
000744.jpg,-1,Zebrafish,2626.8396,815.6416626,2656.958252,845.5396118,0.133052856,744
000745.jpg,-1,Zebrafish,1504.005493,1102.339355,1534.297729,1132.435913,0.999523759,745
000745.jpg,-1,Zebrafish,1616.635864,1251.522583,1647.238525,1282.005493,0.999163389,745
000745.jpg,-1,Zebrafish,1617.898804,1321.641968,1648.614624,1351.888794,0.362969548,745
000745.jpg,-1,Zebrafish,2626.937256,815.6922607,2657.046875,845.5904541,0.10640721,745
000746.jpg,-1,Zebrafish,1498.786377,1103.722778,1529.499268,1134.127197,0.999434173,746
000746.jpg,-1,Zebrafish,1618.395142,1243.303711,1648.938721,1273.68811,0.999084473,746
000746.jpg,-1,Zebrafish,1619.258179,1330.515747,1649.82959,1360.787842,0.234960705,746
000746.jpg,-1,Zebrafish,2626.9104,815.7163086,2657.026123,845.6123047,0.126066536,746
000747.jpg,-1,Zebrafish,1494.349487,1106.063843,1525.103149,1136.434814,0.999482512,747
000747.jpg,-1,Zebrafish,1619.19043,1234.777344,1649.501099,1264.913086,0.998821557,747
000747.jpg,-1,Zebrafish,2626.52124,815.7821655,2656.639648,845.6953125,0.114662468,747
000748.jpg,-1,Zebrafish,1489.596069,1107.99292,1520.310913,1138.400757,0.999402881,748
000748.jpg,-1,Zebrafish,1618.464478,1226.788574,1648.835449,1256.891235,0.999048293,748
000748.jpg,-1,Zebrafish,2626.458008,815.5303345,2656.931641,845.835022,0.09012419,748
000748.jpg,-1,Zebrafish,1617.982544,1347.219727,1648.212524,1377.206299,0.081203386,748
000749.jpg,-1,Zebrafish,1485.319946,1109.563477,1515.937988,1140.026123,0.999301195,749
000749.jpg,-1,Zebrafish,1618.64978,1219.237061,1649.276123,1249.633789,0.999035001,749
000749.jpg,-1,Zebrafish,1618.037354,1353.323242,1648.249268,1383.262695,0.274007618,749
000749.jpg,-1,Zebrafish,2626.701172,815.7965698,2656.825195,845.7142334,0.128900349,749
000750.jpg,-1,Zebrafish,1480.751343,1111.601318,1511.440186,1142.015625,0.999269307,750
000750.jpg,-1,Zebrafish,1620.830688,1212.543701,1651.459839,1242.95752,0.999262393,750
000750.jpg,-1,Zebrafish,2626.648682,815.7550659,2656.773682,845.6654053,0.134704724,750
000751.jpg,-1,Zebrafish,1476.758911,1113.572388,1507.50769,1143.939453,0.999439895,751
000751.jpg,-1,Zebrafish,1623.967896,1207.787354,1654.297607,1237.901978,0.9993819,751
000751.jpg,-1,Zebrafish,2626.598145,815.821228,2656.723633,845.7254639,0.142166138,751
000751.jpg,-1,Zebrafish,2661.755859,822.5513306,2691.888184,852.4129639,0.051826857,751
000752.jpg,-1,Zebrafish,1472.210571,1115.706055,1502.901611,1146.085449,0.999302983,752
000752.jpg,-1,Zebrafish,1627.197021,1201.969604,1657.512695,1232.084473,0.999284446,752
000752.jpg,-1,Zebrafish,2626.629395,815.7635498,2656.754883,845.6734009,0.124870785,752
000752.jpg,-1,Zebrafish,2661.818115,822.4653931,2691.948242,852.3244019,0.050182555,752
000753.jpg,-1,Zebrafish,1468.251587,1117.813232,1498.535767,1147.900635,0.999475062,753
000753.jpg,-1,Zebrafish,1629.62207,1196.636475,1659.982544,1226.770142,0.999356449,753
000753.jpg,-1,Zebrafish,2626.466309,815.5684204,2656.924561,845.8812866,0.115035854,753
000753.jpg,-1,Zebrafish,2661.654785,822.5120239,2691.783691,852.3711548,0.052519586,753
000754.jpg,-1,Zebrafish,1632.281494,1191.890625,1662.597656,1221.973511,0.999405622,754
000754.jpg,-1,Zebrafish,1464.529053,1118.819336,1495.252075,1149.234497,0.999297976,754
000754.jpg,-1,Zebrafish,2626.451172,815.5593262,2656.901367,845.8759155,0.122031711,754
000754.jpg,-1,Zebrafish,2661.686279,822.507019,2691.820068,852.3713989,0.062914699,754
000755.jpg,-1,Zebrafish,1460.711426,1120.369507,1491.358887,1150.8302,0.999303222,755
000755.jpg,-1,Zebrafish,1634.015259,1186.296753,1664.670044,1216.669189,0.999273837,755
000755.jpg,-1,Zebrafish,2626.442383,815.5570679,2656.890381,845.8735352,0.126024306,755
000755.jpg,-1,Zebrafish,2661.646729,822.4909058,2691.781982,852.3548584,0.057218917,755
000756.jpg,-1,Zebrafish,1636.534058,1181.805908,1666.84314,1211.859009,0.999459326,756
000756.jpg,-1,Zebrafish,1457.677368,1121.910034,1488.376831,1152.306519,0.999410987,756
000756.jpg,-1,Zebrafish,2626.567627,815.6095581,2657.016602,845.9216919,0.115318216,756
000756.jpg,-1,Zebrafish,2661.656738,822.3991699,2691.796143,852.2681274,0.063132718,756
000757.jpg,-1,Zebrafish,1637.862183,1177.164917,1668.156128,1207.270142,0.999456227,757
000757.jpg,-1,Zebrafish,1454.126953,1123.643677,1484.787598,1154.086548,0.999309421,757
000757.jpg,-1,Zebrafish,2626.539795,815.5166016,2657,845.8314819,0.112743206,757
000757.jpg,-1,Zebrafish,2661.595703,822.4676514,2691.732422,852.3308105,0.064855136,757
000758.jpg,-1,Zebrafish,1639.675903,1173.283325,1669.998291,1203.390991,0.999423862,758
000758.jpg,-1,Zebrafish,1450.117798,1125.54834,1480.835205,1155.982056,0.999290109,758
000758.jpg,-1,Zebrafish,2626.80835,815.8526611,2656.939941,845.7686157,0.139645472,758
000758.jpg,-1,Zebrafish,2661.553711,822.5239868,2691.695068,852.390625,0.076624408,758
000759.jpg,-1,Zebrafish,1642.069214,1168.82959,1672.369019,1198.916626,0.999210954,759
000759.jpg,-1,Zebrafish,1446.28894,1127.430054,1476.994629,1157.884277,0.999055564,759
000759.jpg,-1,Zebrafish,2626.812012,815.8596191,2656.933594,845.7796021,0.100239761,759
000759.jpg,-1,Zebrafish,2661.5354,822.5360107,2691.67041,852.3991699,0.073517337,759
000760.jpg,-1,Zebrafish,1443.783203,1129.420532,1474.189087,1159.455444,0.999354184,760
000760.jpg,-1,Zebrafish,1644.428223,1164.266968,1674.852905,1194.286377,0.999238491,760
000760.jpg,-1,Zebrafish,2626.810303,815.7800293,2656.93335,845.6990356,0.104482852,760
000760.jpg,-1,Zebrafish,2661.618164,822.3753052,2691.755615,852.2507324,0.072085731,760
000761.jpg,-1,Zebrafish,1440.776611,1131.231201,1471.185669,1161.32251,0.999483109,761
000761.jpg,-1,Zebrafish,1646.095459,1159.957886,1676.422119,1190.083374,0.999384642,761
000761.jpg,-1,Zebrafish,2626.815186,815.8206177,2656.940186,845.7290649,0.123002671,761
000761.jpg,-1,Zebrafish,2661.501221,822.4285889,2691.635742,852.296936,0.0709038,761
