Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000360.jpg,-1,Zebrafish,1616.0101318359375,1171.3612060546875,1678.7608642578125,1233.815673828125,0.9998794794082642,360.0
000360.jpg,-1,Zebrafish,1288.627685546875,1319.4791259765625,1350.7989501953125,1381.663818359375,0.9998061060905457,360.0
000360.jpg,-1,Zebrafish,2620.216552734375,801.1571655273438,2682.3681640625,863.6729125976562,0.9996260404586792,360.0
000360.jpg,-1,Zebrafish,1582.201171875,1325.31494140625,1644.756103515625,1387.5291748046875,0.9994780421257019,360.0
000360.jpg,-1,Zebrafish,1285.0526123046875,1271.3133544921875,1347.373779296875,1332.81787109375,0.9964244961738586,360.0
000360.jpg,-1,Zebrafish,1477.58154296875,1318.0985107421875,1538.787841796875,1381.735595703125,0.45670080184936523,360.0
000360.jpg,-1,Zebrafish,1481.802490234375,1355.2247314453125,1540.3310546875,1421.6038818359375,0.25504738092422485,360.0
000360.jpg,-1,Zebrafish,1084.4403076171875,1208.4759521484375,1147.9205322265625,1268.364501953125,0.18850010633468628,360.0
000361.jpg,-1,Zebrafish,1617.7322998046875,1169.1409912109375,1680.4449462890625,1231.61474609375,0.9997809529304504,361.0
000361.jpg,-1,Zebrafish,1583.6251220703125,1324.6668701171875,1646.140380859375,1386.978515625,0.9996346235275269,361.0
000361.jpg,-1,Zebrafish,2619.6337890625,801.0439453125,2681.6904296875,863.6185302734375,0.999605119228363,361.0
000361.jpg,-1,Zebrafish,1285.6138916015625,1319.4847412109375,1347.155029296875,1381.9600830078125,0.9995908141136169,361.0
000361.jpg,-1,Zebrafish,1281.8448486328125,1272.7135009765625,1344.5592041015625,1333.3707275390625,0.9902716279029846,361.0
000361.jpg,-1,Zebrafish,1473.816650390625,1317.60791015625,1535.64599609375,1379.0479736328125,0.8080424666404724,361.0
000361.jpg,-1,Zebrafish,1082.6943359375,1207.8062744140625,1145.756591796875,1268.25048828125,0.6919475793838501,361.0
000361.jpg,-1,Zebrafish,1480.2818603515625,1355.208251953125,1538.1856689453125,1421.6976318359375,0.1718197911977768,361.0
000362.jpg,-1,Zebrafish,1584.2906494140625,1323.8934326171875,1646.8643798828125,1386.2249755859375,0.9997441172599792,362.0
000362.jpg,-1,Zebrafish,2619.6044921875,800.9893188476562,2681.6015625,863.5831298828125,0.9996280670166016,362.0
000362.jpg,-1,Zebrafish,1282.2774658203125,1318.5059814453125,1343.564697265625,1381.075927734375,0.9995631575584412,362.0
000362.jpg,-1,Zebrafish,1619.8594970703125,1167.317626953125,1682.62255859375,1228.940673828125,0.9966148734092712,362.0
000362.jpg,-1,Zebrafish,1278.1466064453125,1274.6431884765625,1340.8173828125,1334.6578369140625,0.9562017917633057,362.0
000362.jpg,-1,Zebrafish,1471.9722900390625,1315.593505859375,1534.0025634765625,1376.7626953125,0.7573521137237549,362.0
000362.jpg,-1,Zebrafish,1077.3743896484375,1208.6546630859375,1140.96142578125,1268.749267578125,0.6349148750305176,362.0
000362.jpg,-1,Zebrafish,1276.58349609375,1295.01953125,1340.97900390625,1356.71826171875,0.06050682067871094,362.0
000362.jpg,-1,Zebrafish,1480.420166015625,1345.159912109375,1532.5469970703125,1422.3402099609375,0.05672511085867882,362.0
000363.jpg,-1,Zebrafish,1585.578369140625,1324.0167236328125,1648.0921630859375,1386.3111572265625,0.9997001886367798,363.0
000363.jpg,-1,Zebrafish,2619.556396484375,800.8834838867188,2681.56103515625,863.5056762695312,0.9996640682220459,363.0
000363.jpg,-1,Zebrafish,1281.059326171875,1318.2999267578125,1341.9129638671875,1380.8499755859375,0.9986864924430847,363.0
000363.jpg,-1,Zebrafish,1621.5667724609375,1165.6387939453125,1684.180419921875,1227.4873046875,0.9953309893608093,363.0
000363.jpg,-1,Zebrafish,1074.1129150390625,1208.1641845703125,1138.11865234375,1268.4713134765625,0.7967516779899597,363.0
000363.jpg,-1,Zebrafish,1274.2333984375,1276.3486328125,1337.19287109375,1335.9439697265625,0.7058461904525757,363.0
000363.jpg,-1,Zebrafish,1470.0838623046875,1316.6982421875,1531.712158203125,1379.2066650390625,0.3087328374385834,363.0
000363.jpg,-1,Zebrafish,1476.76025390625,1357.3486328125,1535.9974365234375,1421.18896484375,0.07196483761072159,363.0
000363.jpg,-1,Zebrafish,1274.604248046875,1299.1510009765625,1338.8697509765625,1360.2296142578125,0.06001763790845871,363.0
000364.jpg,-1,Zebrafish,2619.5302734375,801.0631103515625,2681.54443359375,863.659912109375,0.9996612071990967,364.0
000364.jpg,-1,Zebrafish,1586.726806640625,1324.35888671875,1649.1512451171875,1386.616943359375,0.9996215105056763,364.0
000364.jpg,-1,Zebrafish,1278.65087890625,1318.3812255859375,1339.3604736328125,1380.7451171875,0.9968487620353699,364.0
000364.jpg,-1,Zebrafish,1623.7578125,1163.615478515625,1686.375732421875,1225.334228515625,0.9906238913536072,364.0
000364.jpg,-1,Zebrafish,1268.9725341796875,1277.4586181640625,1331.6033935546875,1337.53662109375,0.81875079870224,364.0
000364.jpg,-1,Zebrafish,1073.0797119140625,1207.257080078125,1136.61865234375,1268.1058349609375,0.7298120856285095,364.0
000364.jpg,-1,Zebrafish,1467.74658203125,1317.8424072265625,1529.1883544921875,1380.093017578125,0.3056592345237732,364.0
000364.jpg,-1,Zebrafish,1471.5972900390625,1353.737548828125,1530.8497314453125,1418.3162841796875,0.20531092584133148,364.0
000364.jpg,-1,Zebrafish,1272.013916015625,1300.82666015625,1335.6925048828125,1362.2265625,0.07105108350515366,364.0
000365.jpg,-1,Zebrafish,2619.39013671875,801.2089233398438,2681.419189453125,863.7998657226562,0.9996973276138306,365.0
000365.jpg,-1,Zebrafish,1587.09716796875,1324.830078125,1649.5980224609375,1386.9300537109375,0.9995667338371277,365.0
000365.jpg,-1,Zebrafish,1625.4202880859375,1161.871826171875,1688.1341552734375,1223.992919921875,0.997689962387085,365.0
000365.jpg,-1,Zebrafish,1276.26953125,1317.5579833984375,1337.3941650390625,1379.4801025390625,0.9951626062393188,365.0
000365.jpg,-1,Zebrafish,1069.6910400390625,1207.947509765625,1132.9617919921875,1268.757568359375,0.9495123028755188,365.0
000365.jpg,-1,Zebrafish,1263.861328125,1279.9993896484375,1326.7305908203125,1340.075439453125,0.8792580366134644,365.0
000365.jpg,-1,Zebrafish,1468.9171142578125,1354.59619140625,1527.71484375,1418.624755859375,0.2674025595188141,365.0
000365.jpg,-1,Zebrafish,1265.6810302734375,1302.865966796875,1329.39306640625,1365.819091796875,0.22432470321655273,365.0
000366.jpg,-1,Zebrafish,2619.572998046875,801.1446533203125,2681.54345703125,863.767822265625,0.9995765089988708,366.0
000366.jpg,-1,Zebrafish,1586.9542236328125,1325.1168212890625,1649.5303955078125,1387.0201416015625,0.9981671571731567,366.0
000366.jpg,-1,Zebrafish,1628.0364990234375,1159.8421630859375,1690.432373046875,1221.9617919921875,0.997400164604187,366.0
000366.jpg,-1,Zebrafish,1274.667236328125,1317.702880859375,1335.7635498046875,1379.3121337890625,0.9756214618682861,366.0
000366.jpg,-1,Zebrafish,1067.2120361328125,1207.7921142578125,1130.2528076171875,1269.1219482421875,0.9619495272636414,366.0
000366.jpg,-1,Zebrafish,1260.0977783203125,1281.378662109375,1322.8753662109375,1341.6387939453125,0.9440191388130188,366.0
000366.jpg,-1,Zebrafish,1464.1153564453125,1353.245849609375,1525.013916015625,1415.4281005859375,0.25883644819259644,366.0
000366.jpg,-1,Zebrafish,1457.4342041015625,1314.5869140625,1520.69775390625,1375.76611328125,0.22489148378372192,366.0
000367.jpg,-1,Zebrafish,2619.6640625,801.205810546875,2681.672119140625,863.79443359375,0.9996007084846497,367.0
000367.jpg,-1,Zebrafish,1629.2738037109375,1158.016357421875,1691.7421875,1220.0499267578125,0.9967231154441833,367.0
000367.jpg,-1,Zebrafish,1588.2119140625,1326.2657470703125,1651.20068359375,1387.3414306640625,0.9856083393096924,367.0
000367.jpg,-1,Zebrafish,1065.054931640625,1207.5855712890625,1127.80419921875,1268.974853515625,0.9761936664581299,367.0
000367.jpg,-1,Zebrafish,1255.2645263671875,1281.4383544921875,1317.5286865234375,1341.8619384765625,0.941598653793335,367.0
000367.jpg,-1,Zebrafish,1269.8663330078125,1317.7442626953125,1331.6993408203125,1378.58203125,0.9071301221847534,367.0
000367.jpg,-1,Zebrafish,1261.8265380859375,1301.682373046875,1321.241943359375,1367.1197509765625,0.3092772364616394,367.0
000367.jpg,-1,Zebrafish,1460.760986328125,1353.142333984375,1521.1932373046875,1415.5943603515625,0.13113264739513397,367.0
000367.jpg,-1,Zebrafish,1453.568115234375,1316.28271484375,1517.1964111328125,1377.1748046875,0.12252463400363922,367.0
000368.jpg,-1,Zebrafish,2619.380126953125,801.1369018554688,2681.410400390625,863.71533203125,0.999636173248291,368.0
000368.jpg,-1,Zebrafish,1590.3956298828125,1326.0845947265625,1653.3035888671875,1387.3984375,0.993516206741333,368.0
000368.jpg,-1,Zebrafish,1254.2586669921875,1280.9683837890625,1315.507568359375,1342.2681884765625,0.9795658588409424,368.0
000368.jpg,-1,Zebrafish,1062.962890625,1207.169189453125,1125.8570556640625,1268.6800537109375,0.97536700963974,368.0
000368.jpg,-1,Zebrafish,1263.1666259765625,1316.34033203125,1324.08984375,1378.056396484375,0.9639914035797119,368.0
000368.jpg,-1,Zebrafish,1632.2567138671875,1156.830322265625,1695.1533203125,1218.50927734375,0.8925721049308777,368.0
000368.jpg,-1,Zebrafish,1450.63623046875,1315.448486328125,1513.0244140625,1376.7657470703125,0.7728975415229797,368.0
000368.jpg,-1,Zebrafish,1456.552978515625,1343.950927734375,1516.328857421875,1411.761474609375,0.06254922598600388,368.0
000369.jpg,-1,Zebrafish,2619.39990234375,801.164306640625,2681.39697265625,863.7518310546875,0.9996482133865356,369.0
000369.jpg,-1,Zebrafish,1062.8890380859375,1210.3564453125,1125.9188232421875,1272.1688232421875,0.9962899684906006,369.0
000369.jpg,-1,Zebrafish,1593.91845703125,1325.7166748046875,1656.855224609375,1387.0325927734375,0.9913867115974426,369.0
000369.jpg,-1,Zebrafish,1258.666015625,1316.674560546875,1319.6412353515625,1378.4044189453125,0.9907286167144775,369.0
000369.jpg,-1,Zebrafish,1251.37451171875,1280.453857421875,1312.927490234375,1343.3980712890625,0.9834188222885132,369.0
000369.jpg,-1,Zebrafish,1448.7847900390625,1316.6478271484375,1510.5977783203125,1378.4581298828125,0.9424843192100525,369.0
000369.jpg,-1,Zebrafish,1634.3377685546875,1155.1832275390625,1696.8111572265625,1217.081298828125,0.8940767645835876,369.0
000370.jpg,-1,Zebrafish,2619.227294921875,801.1142578125,2681.214599609375,863.7091064453125,0.9996744394302368,370.0
000370.jpg,-1,Zebrafish,1061.0301513671875,1218.891845703125,1123.116943359375,1281.6358642578125,0.9993568062782288,370.0
000370.jpg,-1,Zebrafish,1255.7310791015625,1316.8297119140625,1317.2265625,1378.92431640625,0.9985472559928894,370.0
000370.jpg,-1,Zebrafish,1448.98876953125,1316.8460693359375,1510.5797119140625,1379.160888671875,0.9944671392440796,370.0
000370.jpg,-1,Zebrafish,1597.1199951171875,1324.478515625,1660.13671875,1385.9678955078125,0.9894565939903259,370.0
000370.jpg,-1,Zebrafish,1250.8653564453125,1281.1822509765625,1311.6654052734375,1343.387939453125,0.9800083637237549,370.0
000370.jpg,-1,Zebrafish,1636.6317138671875,1153.1036376953125,1699.2469482421875,1214.689208984375,0.8367921113967896,370.0
000370.jpg,-1,Zebrafish,1453.4530029296875,1335.2947998046875,1511.62109375,1402.47314453125,0.16187377274036407,370.0
000371.jpg,-1,Zebrafish,2619.031494140625,801.0593872070312,2680.987548828125,863.6874389648438,0.9996707439422607,371.0
000371.jpg,-1,Zebrafish,1599.6600341796875,1323.4210205078125,1662.5205078125,1385.373046875,0.9983493089675903,371.0
000371.jpg,-1,Zebrafish,1253.6605224609375,1316.24755859375,1315.01123046875,1378.3919677734375,0.9983441829681396,371.0
000371.jpg,-1,Zebrafish,1446.9212646484375,1314.32421875,1509.2186279296875,1374.96630859375,0.9979078769683838,371.0
000371.jpg,-1,Zebrafish,1061.1949462890625,1228.4168701171875,1122.980224609375,1291.439208984375,0.9935271739959717,371.0
000371.jpg,-1,Zebrafish,1249.396240234375,1282.634033203125,1310.647216796875,1344.6475830078125,0.9480587840080261,371.0
000371.jpg,-1,Zebrafish,1639.0704345703125,1151.5107421875,1701.5858154296875,1212.6180419921875,0.7973340749740601,371.0
000372.jpg,-1,Zebrafish,1443.3323974609375,1306.2806396484375,1505.8179931640625,1368.51123046875,0.9999034404754639,372.0
000372.jpg,-1,Zebrafish,2619.389892578125,801.1246337890625,2681.388671875,863.7245483398438,0.9996163845062256,372.0
000372.jpg,-1,Zebrafish,1603.56689453125,1323.570556640625,1665.8912353515625,1385.8997802734375,0.9989522695541382,372.0
000372.jpg,-1,Zebrafish,1253.2344970703125,1317.4385986328125,1314.9710693359375,1379.1036376953125,0.9986213445663452,372.0
000372.jpg,-1,Zebrafish,1247.8128662109375,1282.056396484375,1308.414794921875,1346.0396728515625,0.9377270340919495,372.0
000372.jpg,-1,Zebrafish,1058.721923828125,1234.3922119140625,1121.5299072265625,1296.5172119140625,0.6857884526252747,372.0
000372.jpg,-1,Zebrafish,1642.6763916015625,1148.8905029296875,1705.17724609375,1209.8916015625,0.20587651431560516,372.0
000372.jpg,-1,Zebrafish,1448.111083984375,1355.6558837890625,1507.2567138671875,1419.0048828125,0.11574791371822357,372.0
000372.jpg,-1,Zebrafish,1497.1153564453125,1375.095703125,1557.5194091796875,1435.8458251953125,0.05394931510090828,372.0
000373.jpg,-1,Zebrafish,1441.5069580078125,1297.8128662109375,1503.296142578125,1360.7998046875,0.9998871088027954,373.0
000373.jpg,-1,Zebrafish,1606.5931396484375,1323.3922119140625,1668.7188720703125,1386.0406494140625,0.9997363686561584,373.0
000373.jpg,-1,Zebrafish,2619.076171875,801.0805053710938,2681.079833984375,863.6893310546875,0.9996612071990967,373.0
000373.jpg,-1,Zebrafish,1248.79248046875,1318.545166015625,1310.0228271484375,1381.04736328125,0.9994920492172241,373.0
000373.jpg,-1,Zebrafish,1052.7188720703125,1237.9427490234375,1114.9117431640625,1300.3411865234375,0.9430117011070251,373.0
000373.jpg,-1,Zebrafish,1241.519775390625,1280.396240234375,1304.23388671875,1340.0943603515625,0.6273015141487122,373.0
000373.jpg,-1,Zebrafish,1645.2374267578125,1145.53759765625,1707.2646484375,1207.12255859375,0.1120120957493782,373.0
000374.jpg,-1,Zebrafish,1244.2310791015625,1319.498291015625,1306.09130859375,1381.8154296875,0.9998964071273804,374.0
000374.jpg,-1,Zebrafish,1438.2926025390625,1291.4278564453125,1500.09521484375,1354.4425048828125,0.9998888969421387,374.0
000374.jpg,-1,Zebrafish,1609.3480224609375,1323.041748046875,1671.9295654296875,1385.386474609375,0.9998584985733032,374.0
000374.jpg,-1,Zebrafish,2619.00439453125,801.1250610351562,2680.98681640625,863.7347412109375,0.9996829032897949,374.0
000374.jpg,-1,Zebrafish,1236.295166015625,1275.81689453125,1300.2578125,1335.1949462890625,0.9852486252784729,374.0
000374.jpg,-1,Zebrafish,1047.013671875,1242.4637451171875,1110.1146240234375,1304.2694091796875,0.9620331525802612,374.0
000374.jpg,-1,Zebrafish,1647.119384765625,1143.0506591796875,1709.291748046875,1204.306884765625,0.16170573234558105,374.0
000375.jpg,-1,Zebrafish,1241.602783203125,1320.93212890625,1304.0994873046875,1382.72412109375,0.9997926354408264,375.0
000375.jpg,-1,Zebrafish,1612.433349609375,1322.4803466796875,1675.080322265625,1384.7384033203125,0.9997243285179138,375.0
000375.jpg,-1,Zebrafish,2618.644775390625,800.991455078125,2680.621337890625,863.6351928710938,0.9997230172157288,375.0
000375.jpg,-1,Zebrafish,1434.0330810546875,1287.59814453125,1496.0736083984375,1350.2005615234375,0.9996547698974609,375.0
000375.jpg,-1,Zebrafish,1234.8294677734375,1271.5982666015625,1297.69091796875,1332.8253173828125,0.9980124235153198,375.0
000375.jpg,-1,Zebrafish,1041.9422607421875,1246.6422119140625,1105.064697265625,1308.501220703125,0.9936058521270752,375.0
000375.jpg,-1,Zebrafish,1648.038330078125,1140.814453125,1710.4517822265625,1202.715087890625,0.6513984799385071,375.0
000376.jpg,-1,Zebrafish,1615.098388671875,1321.216552734375,1678.1397705078125,1383.189208984375,0.9998331069946289,376.0
000376.jpg,-1,Zebrafish,2618.636474609375,801.0671997070312,2680.631591796875,863.6809692382812,0.9997205138206482,376.0
000376.jpg,-1,Zebrafish,1238.3336181640625,1321.0718994140625,1300.991943359375,1382.5714111328125,0.9997068047523499,376.0
000376.jpg,-1,Zebrafish,1429.9268798828125,1282.9818115234375,1492.6280517578125,1345.06103515625,0.9994515776634216,376.0
000376.jpg,-1,Zebrafish,1232.1705322265625,1270.0390625,1295.017578125,1331.4593505859375,0.9983758926391602,376.0
000376.jpg,-1,Zebrafish,1037.42138671875,1250.66259765625,1100.4989013671875,1312.488525390625,0.9954723715782166,376.0
000376.jpg,-1,Zebrafish,1649.2330322265625,1138.7669677734375,1711.7027587890625,1200.59912109375,0.8156330585479736,376.0
000376.jpg,-1,Zebrafish,1621.3179931640625,1381.276611328125,1683.3087158203125,1442.480712890625,0.10299992561340332,376.0
000376.jpg,-1,Zebrafish,1043.8458251953125,1360.3355712890625,1105.5308837890625,1422.3948974609375,0.07551395893096924,376.0
000377.jpg,-1,Zebrafish,1617.477294921875,1320.1927490234375,1680.4444580078125,1382.259033203125,0.9999203681945801,377.0
000377.jpg,-1,Zebrafish,2618.9287109375,801.090087890625,2680.909912109375,863.689453125,0.9996566772460938,377.0
000377.jpg,-1,Zebrafish,1232.61328125,1321.8934326171875,1295.1583251953125,1383.336669921875,0.9995836615562439,377.0
000377.jpg,-1,Zebrafish,1228.4959716796875,1269.1724853515625,1291.045654296875,1330.8602294921875,0.9985563158988953,377.0
000377.jpg,-1,Zebrafish,1427.1649169921875,1279.243408203125,1489.4830322265625,1341.25146484375,0.9981454610824585,377.0
000377.jpg,-1,Zebrafish,1034.02734375,1253.4736328125,1096.6658935546875,1315.7047119140625,0.997859537601471,377.0
000377.jpg,-1,Zebrafish,1650.9078369140625,1136.273193359375,1712.8187255859375,1198.486328125,0.6112658381462097,377.0
000377.jpg,-1,Zebrafish,1623.2816162109375,1381.3419189453125,1685.6873779296875,1442.26171875,0.30845582485198975,377.0
000377.jpg,-1,Zebrafish,1040.0355224609375,1359.310302734375,1101.767333984375,1420.792724609375,0.17620447278022766,377.0
000377.jpg,-1,Zebrafish,1552.9586181640625,1245.6334228515625,1615.685546875,1306.2923583984375,0.05556454136967659,377.0
000378.jpg,-1,Zebrafish,1619.051025390625,1319.601318359375,1681.7259521484375,1381.8553466796875,0.999875545501709,378.0
000378.jpg,-1,Zebrafish,2619.122802734375,801.0650634765625,2681.109619140625,863.6724853515625,0.9996134638786316,378.0
000378.jpg,-1,Zebrafish,1031.5872802734375,1256.032470703125,1094.4547119140625,1317.8853759765625,0.9994646906852722,378.0
000378.jpg,-1,Zebrafish,1424.966064453125,1276.423095703125,1486.89794921875,1338.8548583984375,0.9991475343704224,378.0
000378.jpg,-1,Zebrafish,1229.4920654296875,1322.00537109375,1291.5101318359375,1383.7843017578125,0.9988781809806824,378.0
000378.jpg,-1,Zebrafish,1224.4173583984375,1268.8951416015625,1287.1724853515625,1330.322998046875,0.9969052672386169,378.0
000378.jpg,-1,Zebrafish,1651.6370849609375,1134.6658935546875,1713.9368896484375,1196.390625,0.8122501969337463,378.0
000378.jpg,-1,Zebrafish,1623.9019775390625,1381.0970458984375,1686.3572998046875,1442.1751708984375,0.6495566368103027,378.0
000378.jpg,-1,Zebrafish,1035.31494140625,1357.2474365234375,1097.1552734375,1419.25537109375,0.5762478113174438,378.0
000378.jpg,-1,Zebrafish,1422.397705078125,1371.9705810546875,1483.2642822265625,1434.9014892578125,0.10635228455066681,378.0
000379.jpg,-1,Zebrafish,1621.1470947265625,1319.33203125,1683.9454345703125,1381.5863037109375,0.9998124241828918,379.0
000379.jpg,-1,Zebrafish,2619.01953125,801.0355224609375,2680.991943359375,863.6708374023438,0.9996577501296997,379.0
000379.jpg,-1,Zebrafish,1421.971923828125,1272.7279052734375,1484.1083984375,1335.063720703125,0.9994891881942749,379.0
000379.jpg,-1,Zebrafish,1225.810302734375,1321.5538330078125,1287.710693359375,1383.704833984375,0.9993367791175842,379.0
000379.jpg,-1,Zebrafish,1029.3480224609375,1259.5096435546875,1091.8389892578125,1321.9351806640625,0.998859167098999,379.0
000379.jpg,-1,Zebrafish,1221.79541015625,1267.85595703125,1284.128173828125,1329.6993408203125,0.9977849125862122,379.0
000379.jpg,-1,Zebrafish,1652.3228759765625,1132.9927978515625,1714.8983154296875,1194.6925048828125,0.976909875869751,379.0
000379.jpg,-1,Zebrafish,1032.7091064453125,1355.1964111328125,1094.8072509765625,1417.2008056640625,0.9550633430480957,379.0
000379.jpg,-1,Zebrafish,1418.1865234375,1373.29248046875,1481.318115234375,1433.3875732421875,0.3686932325363159,379.0
000379.jpg,-1,Zebrafish,1624.640625,1381.1383056640625,1687.1767578125,1442.0703125,0.2956225872039795,379.0
000380.jpg,-1,Zebrafish,1624.7843017578125,1319.1519775390625,1687.5003662109375,1381.5771484375,0.9997838139533997,380.0
000380.jpg,-1,Zebrafish,2618.9580078125,801.07861328125,2680.958251953125,863.69384765625,0.9996800422668457,380.0
000380.jpg,-1,Zebrafish,1419.604248046875,1269.1361083984375,1481.7330322265625,1331.8328857421875,0.9996669292449951,380.0
000380.jpg,-1,Zebrafish,1223.296630859375,1321.0560302734375,1284.38037109375,1383.8818359375,0.9990530610084534,380.0
000380.jpg,-1,Zebrafish,1027.256591796875,1262.689697265625,1089.5537109375,1324.99853515625,0.9936694502830505,380.0
000380.jpg,-1,Zebrafish,1653.7843017578125,1131.3026123046875,1715.8377685546875,1193.371337890625,0.9919224977493286,380.0
000380.jpg,-1,Zebrafish,1219.623779296875,1267.2347412109375,1281.8477783203125,1328.963623046875,0.9893787503242493,380.0
000380.jpg,-1,Zebrafish,1030.2088623046875,1353.088134765625,1092.60107421875,1415.1866455078125,0.9857747554779053,380.0
000380.jpg,-1,Zebrafish,1416.5992431640625,1374.0626220703125,1479.829833984375,1432.9266357421875,0.7442330121994019,380.0
000380.jpg,-1,Zebrafish,1626.612060546875,1381.584716796875,1689.445068359375,1442.44677734375,0.35504478216171265,380.0
000381.jpg,-1,Zebrafish,1417.6981201171875,1267.438720703125,1479.8187255859375,1330.134521484375,0.9998371601104736,381.0
000381.jpg,-1,Zebrafish,2619.042724609375,801.0137939453125,2681.026123046875,863.6474609375,0.9996795654296875,381.0
000381.jpg,-1,Zebrafish,1627.1116943359375,1318.946533203125,1689.47607421875,1381.646728515625,0.9995297193527222,381.0
000381.jpg,-1,Zebrafish,1220.9732666015625,1320.7156982421875,1282.269775390625,1383.3282470703125,0.9964799284934998,381.0
000381.jpg,-1,Zebrafish,1654.9017333984375,1129.970703125,1717.1993408203125,1191.794921875,0.9950618147850037,381.0
000381.jpg,-1,Zebrafish,1024.8409423828125,1266.0447998046875,1087.499267578125,1327.5506591796875,0.9839641451835632,381.0
000381.jpg,-1,Zebrafish,1028.71337890625,1350.969482421875,1090.346923828125,1413.697509765625,0.939717173576355,381.0
000381.jpg,-1,Zebrafish,1216.8646240234375,1267.5814208984375,1278.8809814453125,1329.0977783203125,0.9350739121437073,381.0
000381.jpg,-1,Zebrafish,1414.778564453125,1374.335693359375,1478.1627197265625,1433.293701171875,0.6676167249679565,381.0
000381.jpg,-1,Zebrafish,1628.5592041015625,1381.4345703125,1691.2694091796875,1442.3148193359375,0.3339238166809082,381.0
000381.jpg,-1,Zebrafish,1560.565185546875,1241.546142578125,1622.3929443359375,1303.2896728515625,0.1968536078929901,381.0
000382.jpg,-1,Zebrafish,1416.0865478515625,1265.451416015625,1477.9544677734375,1328.469970703125,0.9999063014984131,382.0
000382.jpg,-1,Zebrafish,2619.139892578125,800.99560546875,2681.129150390625,863.6151123046875,0.9996881484985352,382.0
000382.jpg,-1,Zebrafish,1629.2901611328125,1318.379638671875,1691.496337890625,1381.260986328125,0.999539852142334,382.0
000382.jpg,-1,Zebrafish,1217.610595703125,1319.7177734375,1278.6446533203125,1382.6448974609375,0.9992542862892151,382.0
000382.jpg,-1,Zebrafish,1654.773193359375,1127.368408203125,1716.8170166015625,1189.6563720703125,0.9981156587600708,382.0
000382.jpg,-1,Zebrafish,1023.1270751953125,1268.273681640625,1085.7669677734375,1329.558349609375,0.9805270433425903,382.0
000382.jpg,-1,Zebrafish,1212.9659423828125,1267.3074951171875,1275.0167236328125,1328.9022216796875,0.9724292159080505,382.0
000382.jpg,-1,Zebrafish,1026.9840087890625,1349.2811279296875,1089.1217041015625,1411.6959228515625,0.9300528764724731,382.0
000382.jpg,-1,Zebrafish,1415.087890625,1372.4957275390625,1476.4046630859375,1435.6771240234375,0.867568850517273,382.0
000382.jpg,-1,Zebrafish,1560.991455078125,1241.68408203125,1623.1099853515625,1303.06201171875,0.7023007869720459,382.0
000382.jpg,-1,Zebrafish,1632.026611328125,1381.4405517578125,1694.8052978515625,1442.2659912109375,0.0539465993642807,382.0
000383.jpg,-1,Zebrafish,1413.901123046875,1263.6678466796875,1476.1185302734375,1326.1357421875,0.9998805522918701,383.0
000383.jpg,-1,Zebrafish,2618.97705078125,800.9615478515625,2680.972900390625,863.5682983398438,0.999701201915741,383.0
000383.jpg,-1,Zebrafish,1644.7386474609375,1124.402099609375,1707.186767578125,1186.8333740234375,0.9996174573898315,383.0
000383.jpg,-1,Zebrafish,1631.644775390625,1318.7398681640625,1694.3031005859375,1381.364013671875,0.999301552772522,383.0
000383.jpg,-1,Zebrafish,1216.25244140625,1318.8201904296875,1277.265625,1381.3720703125,0.9964187145233154,383.0
000383.jpg,-1,Zebrafish,1020.0192260742188,1271.3643798828125,1082.929931640625,1332.630615234375,0.9897168874740601,383.0
000383.jpg,-1,Zebrafish,1210.0621337890625,1267.9371337890625,1272.40673828125,1329.297119140625,0.9725815057754517,383.0
000383.jpg,-1,Zebrafish,1413.9136962890625,1373.13232421875,1475.073974609375,1436.273193359375,0.9698795080184937,383.0
000383.jpg,-1,Zebrafish,1634.3056640625,1380.7349853515625,1696.6995849609375,1441.8455810546875,0.6088289618492126,383.0
000383.jpg,-1,Zebrafish,1565.5089111328125,1236.9681396484375,1626.4027099609375,1299.9722900390625,0.46684935688972473,383.0
000383.jpg,-1,Zebrafish,1025.467041015625,1346.5557861328125,1087.6873779296875,1408.13037109375,0.20613929629325867,383.0
000384.jpg,-1,Zebrafish,1411.2039794921875,1262.166015625,1473.1187744140625,1324.967041015625,0.9999209642410278,384.0
000384.jpg,-1,Zebrafish,2618.870849609375,801.0062866210938,2680.8701171875,863.6216430664062,0.9997379183769226,384.0
000384.jpg,-1,Zebrafish,1633.26416015625,1318.2847900390625,1695.71875,1381.2138671875,0.9994214773178101,384.0
000384.jpg,-1,Zebrafish,1635.7496337890625,1120.3775634765625,1698.260498046875,1182.94482421875,0.9975923895835876,384.0
000384.jpg,-1,Zebrafish,1017.6641845703125,1274.9825439453125,1080.7548828125,1336.254638671875,0.9961769580841064,384.0
000384.jpg,-1,Zebrafish,1213.8427734375,1317.625244140625,1274.24755859375,1380.4849853515625,0.991384744644165,384.0
000384.jpg,-1,Zebrafish,1207.4490966796875,1268.1575927734375,1269.767822265625,1329.564453125,0.960396945476532,384.0
000384.jpg,-1,Zebrafish,1635.3203125,1380.4219970703125,1697.843017578125,1441.5927734375,0.8648678064346313,384.0
000384.jpg,-1,Zebrafish,1413.23486328125,1373.54052734375,1474.6004638671875,1436.7186279296875,0.8015116453170776,384.0
