Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000373.jpg,-1,Zebrafish,2622.768798828125,385.6910705566406,2685.034423828125,448.5328674316406,0.997473418712616,373.0
000373.jpg,-1,Zebrafish,2614.917724609375,255.7926025390625,2678.419921875,316.3695983886719,0.9911258816719055,373.0
000373.jpg,-1,Zebrafish,2422.2138671875,1064.9967041015625,2485.7568359375,1126.437744140625,0.9239903688430786,373.0
000373.jpg,-1,Zebrafish,330.77886962890625,1380.7127685546875,394.79168701171875,1443.1453857421875,0.1771818846464157,373.0
000374.jpg,-1,Zebrafish,920.2246704101562,774.9219360351562,982.1904907226562,837.7214965820312,0.9999841451644897,374.0
000374.jpg,-1,Zebrafish,1837.6776123046875,568.9193725585938,1899.568603515625,631.86865234375,0.9999728202819824,374.0
000374.jpg,-1,Zebrafish,1550.489501953125,686.2506713867188,1612.7681884765625,748.7371215820312,0.9999619722366333,374.0
000374.jpg,-1,Zebrafish,1842.0845947265625,809.809326171875,1904.4312744140625,872.4999389648438,0.9999544620513916,374.0
000374.jpg,-1,Zebrafish,1218.7379150390625,894.3692626953125,1281.4342041015625,956.7186889648438,0.9999508857727051,374.0
000374.jpg,-1,Zebrafish,2622.8828125,386.0484924316406,2685.189208984375,448.81439208984375,0.9977321624755859,374.0
000374.jpg,-1,Zebrafish,120.9621353149414,1190.70703125,182.72621154785156,1253.5068359375,0.9940778017044067,374.0
000374.jpg,-1,Zebrafish,2613.428955078125,256.5970153808594,2676.60595703125,317.4578857421875,0.9934141039848328,374.0
000374.jpg,-1,Zebrafish,2421.47412109375,1065.8450927734375,2484.96435546875,1127.2728271484375,0.9833225011825562,374.0
000374.jpg,-1,Zebrafish,200.43759155273438,1182.8740234375,261.6844177246094,1245.55517578125,0.09539128094911575,374.0
000374.jpg,-1,Zebrafish,331.23602294921875,1381.1636962890625,394.53271484375,1443.5238037109375,0.06139262393116951,374.0
000375.jpg,-1,Zebrafish,912.2929077148438,776.8492431640625,974.8090209960938,839.43603515625,0.9999831914901733,375.0
000375.jpg,-1,Zebrafish,1841.5413818359375,570.9024047851562,1903.742919921875,633.73095703125,0.9999821186065674,375.0
000375.jpg,-1,Zebrafish,1544.653076171875,686.0722045898438,1606.8984375,748.4740600585938,0.9999698400497437,375.0
000375.jpg,-1,Zebrafish,1213.2984619140625,896.0272216796875,1275.69189453125,958.549072265625,0.9999662637710571,375.0
000375.jpg,-1,Zebrafish,1844.6380615234375,810.3231811523438,1906.954833984375,873.0328369140625,0.9999470710754395,375.0
000375.jpg,-1,Zebrafish,117.86160278320312,1191.178955078125,180.8748016357422,1253.221923828125,0.9992088675498962,375.0
000375.jpg,-1,Zebrafish,2612.361328125,256.8168029785156,2675.5986328125,317.72906494140625,0.996955394744873,375.0
000375.jpg,-1,Zebrafish,2623.1884765625,386.1156005859375,2685.51513671875,448.84222412109375,0.99534010887146,375.0
000375.jpg,-1,Zebrafish,2420.811279296875,1065.3648681640625,2484.189208984375,1126.85009765625,0.9951663017272949,375.0
000375.jpg,-1,Zebrafish,327.2698974609375,1379.7081298828125,389.8917236328125,1441.13720703125,0.3209323585033417,375.0
000376.jpg,-1,Zebrafish,1846.5203857421875,572.2578735351562,1908.6904296875,634.901123046875,0.9999860525131226,376.0
000376.jpg,-1,Zebrafish,906.7349243164062,778.0678100585938,968.76708984375,840.9345092773438,0.9999810457229614,376.0
000376.jpg,-1,Zebrafish,1207.012939453125,897.9500122070312,1269.67578125,960.3739013671875,0.9999727010726929,376.0
000376.jpg,-1,Zebrafish,1537.789794921875,686.9937744140625,1600.28125,749.2128295898438,0.9999634027481079,376.0
000376.jpg,-1,Zebrafish,1845.9908447265625,811.6056518554688,1908.0802001953125,874.4473266601562,0.9999420642852783,376.0
000376.jpg,-1,Zebrafish,117.99862670898438,1191.7711181640625,181.0100555419922,1253.6583251953125,0.9988893866539001,376.0
000376.jpg,-1,Zebrafish,2622.804931640625,386.08148193359375,2685.180419921875,448.7835693359375,0.9971820116043091,376.0
000376.jpg,-1,Zebrafish,2613.718994140625,256.78826904296875,2676.581298828125,317.9562683105469,0.9951640367507935,376.0
000376.jpg,-1,Zebrafish,2422.0361328125,1066.30517578125,2485.215576171875,1128.0164794921875,0.990026593208313,376.0
000376.jpg,-1,Zebrafish,327.7604675292969,1382.5877685546875,390.9604797363281,1440.7650146484375,0.12851502001285553,376.0
000377.jpg,-1,Zebrafish,1202.33203125,899.570068359375,1264.77001953125,962.2909545898438,0.999985933303833,377.0
000377.jpg,-1,Zebrafish,1850.3089599609375,574.2446899414062,1912.857177734375,636.8416137695312,0.9999842643737793,377.0
000377.jpg,-1,Zebrafish,899.1666870117188,778.9706420898438,961.0676879882812,841.8792114257812,0.9999808073043823,377.0
000377.jpg,-1,Zebrafish,1533.497314453125,688.2332153320312,1595.986083984375,750.614501953125,0.9999735355377197,377.0
000377.jpg,-1,Zebrafish,1846.923095703125,813.1461181640625,1909.2581787109375,875.7547607421875,0.9999567270278931,377.0
000377.jpg,-1,Zebrafish,119.61277770996094,1190.88330078125,181.8040008544922,1253.46044921875,0.9984903335571289,377.0
000377.jpg,-1,Zebrafish,2612.880859375,256.6078186035156,2676.142822265625,317.5341491699219,0.9965448975563049,377.0
000377.jpg,-1,Zebrafish,2622.885986328125,386.38409423828125,2685.239013671875,449.0107421875,0.9960466027259827,377.0
000377.jpg,-1,Zebrafish,2421.648681640625,1065.3428955078125,2485.36376953125,1126.75341796875,0.9940593242645264,377.0
000377.jpg,-1,Zebrafish,328.09710693359375,1380.3450927734375,391.31878662109375,1440.30419921875,0.10423139482736588,377.0
000378.jpg,-1,Zebrafish,1855.6639404296875,575.3499755859375,1917.6131591796875,638.4412841796875,0.999985933303833,378.0
000378.jpg,-1,Zebrafish,1527.694580078125,689.0839233398438,1589.939208984375,751.77685546875,0.9999805688858032,378.0
000378.jpg,-1,Zebrafish,1197.369384765625,901.2963256835938,1259.8192138671875,963.86083984375,0.999980092048645,378.0
000378.jpg,-1,Zebrafish,893.582275390625,780.890869140625,955.3662719726562,843.8431396484375,0.999977707862854,378.0
000378.jpg,-1,Zebrafish,1848.16162109375,814.0659790039062,1910.4989013671875,876.7342529296875,0.9999494552612305,378.0
000378.jpg,-1,Zebrafish,2622.7138671875,386.0002136230469,2685.007568359375,448.8624572753906,0.9981254935264587,378.0
000378.jpg,-1,Zebrafish,120.22300720214844,1191.4139404296875,182.2206268310547,1254.07421875,0.9974443912506104,378.0
000378.jpg,-1,Zebrafish,2614.414794921875,256.03814697265625,2677.857177734375,316.6893615722656,0.9938247203826904,378.0
000378.jpg,-1,Zebrafish,2422.564208984375,1065.1881103515625,2485.841796875,1127.00048828125,0.9869419932365417,378.0
000378.jpg,-1,Zebrafish,331.4941711425781,1380.3914794921875,394.45404052734375,1443.55615234375,0.4389982521533966,378.0
000379.jpg,-1,Zebrafish,1860.453125,576.65771484375,1922.4644775390625,639.5941162109375,0.999988317489624,379.0
000379.jpg,-1,Zebrafish,1523.2900390625,690.9004516601562,1585.18310546875,753.8402099609375,0.9999829530715942,379.0
000379.jpg,-1,Zebrafish,887.7886352539062,782.9740600585938,949.5764770507812,845.9033203125,0.9999747276306152,379.0
000379.jpg,-1,Zebrafish,1189.7623291015625,903.4410400390625,1251.8380126953125,966.2297973632812,0.999972939491272,379.0
000379.jpg,-1,Zebrafish,1849.6700439453125,814.4970703125,1912.1124267578125,877.1399536132812,0.9999591112136841,379.0
000379.jpg,-1,Zebrafish,2421.989501953125,1066.1534423828125,2485.078369140625,1127.89794921875,0.9972172975540161,379.0
000379.jpg,-1,Zebrafish,119.10099029541016,1191.9306640625,181.27413940429688,1254.543701171875,0.9971747398376465,379.0
000379.jpg,-1,Zebrafish,2622.606201171875,385.9985046386719,2684.865966796875,449.0081787109375,0.996688187122345,379.0
000379.jpg,-1,Zebrafish,2612.610107421875,256.5141906738281,2675.843505859375,317.4892578125,0.9964697360992432,379.0
000379.jpg,-1,Zebrafish,332.62994384765625,1380.7322998046875,395.40264892578125,1443.9140625,0.25761425495147705,379.0
000380.jpg,-1,Zebrafish,1864.0635986328125,578.5200805664062,1926.2054443359375,641.2410278320312,0.9999874830245972,380.0
000380.jpg,-1,Zebrafish,1518.311767578125,692.5032348632812,1580.3466796875,755.259033203125,0.9999871253967285,380.0
000380.jpg,-1,Zebrafish,1185.610107421875,904.763916015625,1247.839599609375,967.67578125,0.9999793767929077,380.0
000380.jpg,-1,Zebrafish,880.299072265625,785.4946899414062,942.5989379882812,848.1304321289062,0.9999775886535645,380.0
000380.jpg,-1,Zebrafish,1850.57763671875,815.6268920898438,1912.8504638671875,878.3138427734375,0.9999550580978394,380.0
000380.jpg,-1,Zebrafish,121.05410766601562,1191.131591796875,182.8293914794922,1253.9010009765625,0.996307373046875,380.0
000380.jpg,-1,Zebrafish,2612.993896484375,256.4212646484375,2676.300537109375,317.2416076660156,0.9962103366851807,380.0
000380.jpg,-1,Zebrafish,2622.604736328125,386.45953369140625,2684.826416015625,449.4045715332031,0.995729386806488,380.0
000380.jpg,-1,Zebrafish,2423.55859375,1066.1263427734375,2486.881591796875,1127.60107421875,0.991019070148468,380.0
000380.jpg,-1,Zebrafish,328.44036865234375,1379.070068359375,390.6355895996094,1440.8341064453125,0.31452926993370056,380.0
000380.jpg,-1,Zebrafish,312.9327087402344,1367.984375,372.9103088378906,1431.145263671875,0.057013481855392456,380.0
000381.jpg,-1,Zebrafish,1867.814697265625,579.7487182617188,1929.577880859375,642.7267456054688,0.9999891519546509,381.0
000381.jpg,-1,Zebrafish,1515.068603515625,693.7073974609375,1576.689697265625,756.5994873046875,0.9999880790710449,381.0
000381.jpg,-1,Zebrafish,874.425048828125,786.7471313476562,936.7564697265625,849.4348754882812,0.999980092048645,381.0
000381.jpg,-1,Zebrafish,1179.45361328125,907.6611328125,1241.6962890625,970.2453002929688,0.9999650716781616,381.0
000381.jpg,-1,Zebrafish,1851.41455078125,816.306884765625,1913.910400390625,879.0161743164062,0.9999518394470215,381.0
000381.jpg,-1,Zebrafish,119.77061462402344,1191.2730712890625,182.16766357421875,1253.7164306640625,0.9992105960845947,381.0
000381.jpg,-1,Zebrafish,2420.566650390625,1065.453125,2483.42431640625,1127.2996826171875,0.996687114238739,381.0
000381.jpg,-1,Zebrafish,2613.885009765625,255.92938232421875,2677.566162109375,316.49951171875,0.9947295784950256,381.0
000381.jpg,-1,Zebrafish,2622.530517578125,386.3031311035156,2684.654052734375,449.1823425292969,0.993854284286499,381.0
000381.jpg,-1,Zebrafish,324.9244689941406,1378.513916015625,387.1470642089844,1440.2911376953125,0.20774680376052856,381.0
000381.jpg,-1,Zebrafish,309.507080078125,1366.348388671875,368.8448181152344,1430.8155517578125,0.06762845069169998,381.0
000382.jpg,-1,Zebrafish,1509.9083251953125,695.3443603515625,1571.9456787109375,758.262451171875,0.9999898672103882,382.0
000382.jpg,-1,Zebrafish,1871.077392578125,580.79541015625,1932.9661865234375,643.7464599609375,0.99998939037323,382.0
000382.jpg,-1,Zebrafish,868.4474487304688,788.501953125,930.7265014648438,851.177734375,0.9999834299087524,382.0
000382.jpg,-1,Zebrafish,1173.84033203125,909.6550903320312,1236.0537109375,972.3306884765625,0.9999748468399048,382.0
000382.jpg,-1,Zebrafish,1848.4688720703125,816.85009765625,1911.0743408203125,879.4868774414062,0.9999496936798096,382.0
000382.jpg,-1,Zebrafish,119.8203125,1190.9620361328125,182.46908569335938,1252.8663330078125,0.9986617565155029,382.0
000382.jpg,-1,Zebrafish,2613.596923828125,256.5641784667969,2676.53857421875,317.76251220703125,0.99672532081604,382.0
000382.jpg,-1,Zebrafish,2419.50537109375,1065.17236328125,2482.9404296875,1126.6663818359375,0.9956744313240051,382.0
000382.jpg,-1,Zebrafish,2622.37255859375,386.5511169433594,2684.509033203125,449.4300231933594,0.9948617815971375,382.0
000382.jpg,-1,Zebrafish,332.3671569824219,1380.1788330078125,395.27642822265625,1443.3123779296875,0.4248700439929962,382.0
000382.jpg,-1,Zebrafish,202.15292358398438,1182.2901611328125,263.8724060058594,1244.8524169921875,0.06332681328058243,382.0
000383.jpg,-1,Zebrafish,1873.6356201171875,581.685302734375,1936.101318359375,644.2699584960938,0.9999901056289673,383.0
000383.jpg,-1,Zebrafish,1505.5479736328125,697.1024169921875,1567.6392822265625,759.8268432617188,0.9999877214431763,383.0
000383.jpg,-1,Zebrafish,862.6012573242188,789.7364501953125,924.918212890625,852.3453979492188,0.9999822378158569,383.0
000383.jpg,-1,Zebrafish,1169.3558349609375,911.387451171875,1231.6915283203125,973.9193725585938,0.9999788999557495,383.0
000383.jpg,-1,Zebrafish,119.1144790649414,1190.895263671875,181.6757354736328,1253.2303466796875,0.9981086254119873,383.0
000383.jpg,-1,Zebrafish,2613.23876953125,255.9650115966797,2676.8232421875,316.5361633300781,0.9960845708847046,383.0
000383.jpg,-1,Zebrafish,2422.973388671875,1065.9515380859375,2486.687255859375,1127.27734375,0.9933213591575623,383.0
000383.jpg,-1,Zebrafish,2622.04931640625,386.53070068359375,2684.007080078125,449.5218200683594,0.992484986782074,383.0
000383.jpg,-1,Zebrafish,1844.9007568359375,810.8038330078125,1904.7371826171875,876.628662109375,0.9513840079307556,383.0
000383.jpg,-1,Zebrafish,333.4701843261719,1380.3177490234375,396.71771240234375,1442.887939453125,0.16390040516853333,383.0
000384.jpg,-1,Zebrafish,1877.2530517578125,582.7764892578125,1939.700439453125,645.3195190429688,0.9999884366989136,384.0
000384.jpg,-1,Zebrafish,1500.0567626953125,698.7992553710938,1561.8167724609375,761.8076171875,0.9999856948852539,384.0
000384.jpg,-1,Zebrafish,858.0245971679688,791.0719604492188,920.494140625,853.7501220703125,0.9999834299087524,384.0
000384.jpg,-1,Zebrafish,1165.7978515625,913.0440063476562,1228.07763671875,975.670654296875,0.9999792575836182,384.0
000384.jpg,-1,Zebrafish,120.93477630615234,1190.720703125,182.7493133544922,1253.3671875,0.9987786412239075,384.0
000384.jpg,-1,Zebrafish,2421.820068359375,1065.48388671875,2485.208740234375,1127.002685546875,0.9956799745559692,384.0
000384.jpg,-1,Zebrafish,2614.710693359375,256.0276794433594,2678.288818359375,316.716064453125,0.9949613809585571,384.0
000384.jpg,-1,Zebrafish,2622.809326171875,386.15460205078125,2684.974853515625,449.0311279296875,0.9935901165008545,384.0
000384.jpg,-1,Zebrafish,328.35089111328125,1379.8494873046875,391.3147277832031,1440.47509765625,0.13200773298740387,384.0
000384.jpg,-1,Zebrafish,1849.45654296875,806.8992309570312,1909.325439453125,871.6546020507812,0.08064614981412888,384.0
000385.jpg,-1,Zebrafish,1880.7493896484375,583.162109375,1943.162841796875,645.8457641601562,0.9999865293502808,385.0
000385.jpg,-1,Zebrafish,851.56103515625,792.7695922851562,914.0608520507812,855.3653564453125,0.9999842643737793,385.0
000385.jpg,-1,Zebrafish,1495.6424560546875,701.239501953125,1557.843994140625,763.9152221679688,0.9999823570251465,385.0
000385.jpg,-1,Zebrafish,1160.5794677734375,913.6964111328125,1223.1016845703125,976.1647338867188,0.9999784231185913,385.0
000385.jpg,-1,Zebrafish,119.87748718261719,1191.8900146484375,182.20867919921875,1254.17626953125,0.9992148876190186,385.0
000385.jpg,-1,Zebrafish,2623.34228515625,385.4971008300781,2685.759521484375,448.2183837890625,0.9968538880348206,385.0
000385.jpg,-1,Zebrafish,2614.547607421875,256.3315734863281,2677.787109375,317.1513671875,0.995614767074585,385.0
000385.jpg,-1,Zebrafish,2421.3720703125,1064.89990234375,2484.863525390625,1126.3748779296875,0.9743514657020569,385.0
000385.jpg,-1,Zebrafish,330.9433898925781,1380.342529296875,394.14996337890625,1443.328857421875,0.2933816611766815,385.0
000386.jpg,-1,Zebrafish,846.25244140625,793.4478149414062,908.722412109375,856.1380615234375,0.9999890327453613,386.0
000386.jpg,-1,Zebrafish,1883.4259033203125,583.9979248046875,1945.626953125,646.8611450195312,0.9999852180480957,386.0
000386.jpg,-1,Zebrafish,1491.0069580078125,703.517333984375,1553.42138671875,765.9273071289062,0.9999837875366211,386.0
000386.jpg,-1,Zebrafish,1157.0076904296875,914.6396484375,1219.3016357421875,977.150634765625,0.9999738931655884,386.0
000386.jpg,-1,Zebrafish,119.74363708496094,1192.19921875,181.4002227783203,1255.8016357421875,0.9991921782493591,386.0
000386.jpg,-1,Zebrafish,2422.240478515625,1066.080810546875,2485.50439453125,1127.6650390625,0.9982726573944092,386.0
000386.jpg,-1,Zebrafish,2614.226318359375,255.8136749267578,2677.37744140625,316.8763122558594,0.9969574213027954,386.0
000386.jpg,-1,Zebrafish,2623.68408203125,385.6089172363281,2685.780517578125,448.56695556640625,0.9911621809005737,386.0
000386.jpg,-1,Zebrafish,327.1552429199219,1378.813232421875,390.0697326660156,1440.00244140625,0.1953181028366089,386.0
000387.jpg,-1,Zebrafish,840.7894287109375,794.7555541992188,903.2557983398438,857.2106323242188,0.9999862909317017,387.0
000387.jpg,-1,Zebrafish,1486.38232421875,704.8598022460938,1548.48876953125,767.5935668945312,0.9999855756759644,387.0
000387.jpg,-1,Zebrafish,1886.2669677734375,585.064208984375,1948.7425537109375,647.7789306640625,0.9999830722808838,387.0
000387.jpg,-1,Zebrafish,1152.2974853515625,915.625244140625,1214.69189453125,978.0820922851562,0.9999685287475586,387.0
000387.jpg,-1,Zebrafish,1774.500244140625,823.0117797851562,1836.41845703125,885.7582397460938,0.9995680451393127,387.0
000387.jpg,-1,Zebrafish,121.88050079345703,1190.873291015625,183.36541748046875,1253.603515625,0.9976644515991211,387.0
000387.jpg,-1,Zebrafish,2612.892578125,256.3962707519531,2676.0869140625,317.310546875,0.9958121180534363,387.0
000387.jpg,-1,Zebrafish,2623.47216796875,385.59796142578125,2685.69091796875,448.43597412109375,0.9938701391220093,387.0
000387.jpg,-1,Zebrafish,2422.693115234375,1065.3018798828125,2486.15966796875,1126.77685546875,0.9896754622459412,387.0
000387.jpg,-1,Zebrafish,330.84375,1381.14892578125,394.4368591308594,1443.4285888671875,0.059560906141996384,387.0
000388.jpg,-1,Zebrafish,834.6543579101562,796.3053588867188,897.5830078125,858.55859375,0.9999880790710449,388.0
000388.jpg,-1,Zebrafish,1482.4754638671875,705.9739990234375,1544.1309814453125,769.0452270507812,0.9999805688858032,388.0
000388.jpg,-1,Zebrafish,1890.5966796875,586.0257568359375,1953.2645263671875,648.4824829101562,0.9999746084213257,388.0
000388.jpg,-1,Zebrafish,1148.4364013671875,916.7482299804688,1210.4180908203125,979.4547729492188,0.999963641166687,388.0
000388.jpg,-1,Zebrafish,1770.8011474609375,822.8468627929688,1833.2020263671875,885.3512573242188,0.9999362230300903,388.0
000388.jpg,-1,Zebrafish,120.59182739257812,1191.901611328125,182.46612548828125,1255.223876953125,0.9981551766395569,388.0
000388.jpg,-1,Zebrafish,2614.25439453125,256.3898620605469,2677.6640625,317.0287780761719,0.992797315120697,388.0
000388.jpg,-1,Zebrafish,2622.70361328125,386.54327392578125,2684.7666015625,449.42230224609375,0.9919385313987732,388.0
000388.jpg,-1,Zebrafish,2422.364990234375,1065.9859619140625,2485.8662109375,1127.39697265625,0.9851114153862,388.0
000388.jpg,-1,Zebrafish,327.434326171875,1380.2862548828125,390.91290283203125,1440.3353271484375,0.11377090215682983,388.0
000389.jpg,-1,Zebrafish,829.6754760742188,797.6505126953125,892.3107299804688,860.1007690429688,0.9999823570251465,389.0
000389.jpg,-1,Zebrafish,1479.102783203125,707.4342651367188,1541.3172607421875,770.0960083007812,0.9999816417694092,389.0
000389.jpg,-1,Zebrafish,1894.41845703125,586.8382568359375,1956.6346435546875,649.4951171875,0.9999724626541138,389.0
000389.jpg,-1,Zebrafish,1764.65283203125,823.5125122070312,1826.8125,886.0746459960938,0.9999568462371826,389.0
000389.jpg,-1,Zebrafish,1142.451171875,917.6537475585938,1204.3994140625,980.4854125976562,0.9999499320983887,389.0
000389.jpg,-1,Zebrafish,120.20726013183594,1192.36474609375,182.2996826171875,1254.879638671875,0.9982444047927856,389.0
000389.jpg,-1,Zebrafish,2423.241943359375,1066.6380615234375,2486.565185546875,1128.27587890625,0.9974561333656311,389.0
000389.jpg,-1,Zebrafish,2622.812744140625,386.53045654296875,2684.9580078125,449.3140563964844,0.9927244782447815,389.0
000389.jpg,-1,Zebrafish,2614.343017578125,256.12017822265625,2678.09521484375,316.7455749511719,0.9831970930099487,389.0
000389.jpg,-1,Zebrafish,331.3445129394531,1380.07421875,394.6666259765625,1442.6812744140625,0.12246042490005493,389.0
000390.jpg,-1,Zebrafish,823.9935302734375,798.70703125,886.2039794921875,861.4358520507812,0.9999855756759644,390.0
000390.jpg,-1,Zebrafish,1475.5653076171875,709.5587768554688,1537.4300537109375,772.3878173828125,0.9999793767929077,390.0
000390.jpg,-1,Zebrafish,1898.8818359375,587.9487915039062,1960.920654296875,650.77685546875,0.9999741315841675,390.0
000390.jpg,-1,Zebrafish,1138.8004150390625,918.955078125,1201.1341552734375,981.40966796875,0.9999649524688721,390.0
000390.jpg,-1,Zebrafish,1758.424072265625,823.927734375,1820.59619140625,886.432373046875,0.999963641166687,390.0
000390.jpg,-1,Zebrafish,119.08690643310547,1192.1517333984375,181.64601135253906,1254.466064453125,0.998454213142395,390.0
000390.jpg,-1,Zebrafish,2623.307861328125,385.65325927734375,2685.754150390625,448.4580993652344,0.9973579049110413,390.0
000390.jpg,-1,Zebrafish,2613.81103515625,256.4700622558594,2677.160400390625,317.21612548828125,0.9944975972175598,390.0
000390.jpg,-1,Zebrafish,2420.86328125,1065.6708984375,2484.0703125,1127.2489013671875,0.993065357208252,390.0
000390.jpg,-1,Zebrafish,332.3902282714844,1380.684814453125,395.1819152832031,1443.7222900390625,0.1707390546798706,390.0
000391.jpg,-1,Zebrafish,818.5392456054688,799.8270263671875,880.7749633789062,862.450439453125,0.9999889135360718,391.0
000391.jpg,-1,Zebrafish,1471.90087890625,710.6773681640625,1534.0181884765625,773.4468994140625,0.9999827146530151,391.0
000391.jpg,-1,Zebrafish,1901.968994140625,589.2384033203125,1964.37744140625,651.8858642578125,0.9999712705612183,391.0
000391.jpg,-1,Zebrafish,1137.3341064453125,919.5274658203125,1199.551025390625,982.015625,0.9999641180038452,391.0
000391.jpg,-1,Zebrafish,1752.3931884765625,824.8598022460938,1814.7667236328125,887.275390625,0.9999473094940186,391.0
000391.jpg,-1,Zebrafish,2622.334228515625,386.3347473144531,2684.54296875,449.2907409667969,0.9962741136550903,391.0
000391.jpg,-1,Zebrafish,2421.304931640625,1065.6243896484375,2484.775390625,1127.0966796875,0.9944012761116028,391.0
000391.jpg,-1,Zebrafish,120.59799194335938,1191.9039306640625,182.63385009765625,1254.47509765625,0.9936484694480896,391.0
000391.jpg,-1,Zebrafish,2615.5927734375,255.4069061279297,2679.07470703125,315.83343505859375,0.9911467432975769,391.0
000391.jpg,-1,Zebrafish,331.3847961425781,1380.889892578125,395.10870361328125,1443.290771484375,0.1221124455332756,391.0
000392.jpg,-1,Zebrafish,1468.310302734375,711.8226318359375,1530.3917236328125,774.7071533203125,0.9999839067459106,392.0
000392.jpg,-1,Zebrafish,809.4884033203125,799.5990600585938,871.9379272460938,862.0769653320312,0.9999812841415405,392.0
000392.jpg,-1,Zebrafish,1904.73388671875,589.919677734375,1967.138427734375,652.5116577148438,0.9999810457229614,392.0
000392.jpg,-1,Zebrafish,1138.8642578125,918.8441162109375,1201.144287109375,981.2861328125,0.9999680519104004,392.0
000392.jpg,-1,Zebrafish,1748.8310546875,825.5797119140625,1810.8939208984375,888.177734375,0.9999502897262573,392.0
000392.jpg,-1,Zebrafish,120.58006286621094,1192.06005859375,182.62181091308594,1255.1702880859375,0.998110294342041,392.0
000392.jpg,-1,Zebrafish,2614.729248046875,256.1983642578125,2677.751220703125,317.189697265625,0.9962013363838196,392.0
000392.jpg,-1,Zebrafish,2622.933349609375,386.3108215332031,2685.1474609375,449.09521484375,0.9958099126815796,392.0
000392.jpg,-1,Zebrafish,2421.025390625,1065.183349609375,2484.26171875,1126.8778076171875,0.9949000477790833,392.0
000392.jpg,-1,Zebrafish,333.5419006347656,1380.264892578125,396.36376953125,1443.388427734375,0.3205731511116028,392.0
000393.jpg,-1,Zebrafish,1465.2647705078125,712.7800903320312,1527.225341796875,775.7667236328125,0.9999814033508301,393.0
000393.jpg,-1,Zebrafish,1907.8916015625,590.5537719726562,1970.585693359375,652.934814453125,0.9999798536300659,393.0
000393.jpg,-1,Zebrafish,803.8330688476562,795.908447265625,866.281005859375,858.3649291992188,0.9999665021896362,393.0
000393.jpg,-1,Zebrafish,1744.1602783203125,825.6776123046875,1806.39794921875,888.2955932617188,0.9999574422836304,393.0
000393.jpg,-1,Zebrafish,1138.685302734375,918.9925537109375,1200.9586181640625,981.3804931640625,0.999944806098938,393.0
000393.jpg,-1,Zebrafish,120.12705993652344,1191.751708984375,182.10208129882812,1254.488037109375,0.9976845979690552,393.0
000393.jpg,-1,Zebrafish,2614.461669921875,256.134765625,2677.515625,317.2240295410156,0.9963697195053101,393.0
000393.jpg,-1,Zebrafish,2622.927734375,386.056396484375,2685.138916015625,448.9423522949219,0.9944685697555542,393.0
000393.jpg,-1,Zebrafish,2422.29638671875,1065.37158203125,2485.564453125,1127.019775390625,0.9924983382225037,393.0
000393.jpg,-1,Zebrafish,334.0660095214844,1381.171630859375,396.47528076171875,1444.0794677734375,0.07552414387464523,393.0
000394.jpg,-1,Zebrafish,1911.4261474609375,591.3958129882812,1973.73095703125,653.9266967773438,0.9999812841415405,394.0
000394.jpg,-1,Zebrafish,1460.6849365234375,714.5103149414062,1522.975341796875,777.2656860351562,0.9999783039093018,394.0
000394.jpg,-1,Zebrafish,1739.699462890625,826.8554077148438,1802.0550537109375,889.33251953125,0.9999698400497437,394.0
000394.jpg,-1,Zebrafish,1139.8076171875,921.1200561523438,1201.6641845703125,983.5682373046875,0.9998055100440979,394.0
000394.jpg,-1,Zebrafish,835.7659912109375,779.7435913085938,897.1657104492188,842.3422241210938,0.9984394907951355,394.0
000394.jpg,-1,Zebrafish,120.42599487304688,1191.8485107421875,182.6917266845703,1254.24853515625,0.9981330037117004,394.0
000394.jpg,-1,Zebrafish,2622.2333984375,386.3365478515625,2684.552490234375,449.1430969238281,0.9979981780052185,394.0
000394.jpg,-1,Zebrafish,2613.85888671875,256.094482421875,2676.906494140625,317.0702819824219,0.996920108795166,394.0
000394.jpg,-1,Zebrafish,2420.41162109375,1064.916259765625,2483.349609375,1126.749755859375,0.980042576789856,394.0
000394.jpg,-1,Zebrafish,859.5610961914062,779.0392456054688,922.9906005859375,840.1521606445312,0.19317512214183807,394.0
000394.jpg,-1,Zebrafish,332.0921630859375,1380.5699462890625,395.45806884765625,1442.926025390625,0.08144113421440125,394.0
000395.jpg,-1,Zebrafish,1912.7103271484375,591.8851928710938,1975.1815185546875,654.5059814453125,0.9999798536300659,395.0
000395.jpg,-1,Zebrafish,1457.908935546875,716.3611450195312,1520.103759765625,778.9559936523438,0.9999792575836182,395.0
000395.jpg,-1,Zebrafish,1734.12890625,827.664306640625,1796.4656982421875,890.0504150390625,0.999966025352478,395.0
000395.jpg,-1,Zebrafish,1149.020751953125,922.895751953125,1211.429931640625,984.8017578125,0.9997877478599548,395.0
000395.jpg,-1,Zebrafish,2420.376708984375,1065.7261962890625,2483.378662109375,1127.51806640625,0.9977479577064514,395.0
000395.jpg,-1,Zebrafish,2623.145751953125,385.0555419921875,2685.612060546875,447.67303466796875,0.9977437257766724,395.0
000395.jpg,-1,Zebrafish,2614.20458984375,255.9991912841797,2677.351806640625,316.88116455078125,0.9962312579154968,395.0
000395.jpg,-1,Zebrafish,852.3826293945312,770.8168334960938,915.2728881835938,831.5336303710938,0.996044933795929,395.0
