Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000994.jpg,-1,Zebrafish,1413.5928955078125,1352.1363525390625,1540.020263671875,1406.3787841796875,0.10396643728017807,994.0
000995.jpg,-1,Zebrafish,1412.9547119140625,1219.07373046875,1533.0677490234375,1323.9818115234375,0.9999996423721313,995.0
000995.jpg,-1,Zebrafish,2588.61376953125,454.28173828125,2703.16552734375,514.5885009765625,0.9999552965164185,995.0
000995.jpg,-1,Zebrafish,1534.2005615234375,1131.757568359375,1572.06103515625,1317.039306640625,0.9994206428527832,995.0
000995.jpg,-1,Zebrafish,1414.23974609375,1349.126220703125,1550.4183349609375,1406.736328125,0.10417037457227707,995.0
000996.jpg,-1,Zebrafish,1410.34130859375,1224.756591796875,1533.650634765625,1324.6318359375,0.9999997615814209,996.0
000996.jpg,-1,Zebrafish,2588.731201171875,454.40032958984375,2703.147216796875,514.138671875,0.9999538660049438,996.0
000996.jpg,-1,Zebrafish,1531.9366455078125,1135.9923095703125,1570.6287841796875,1320.8863525390625,0.9995872378349304,996.0
000996.jpg,-1,Zebrafish,1413.32470703125,1348.9954833984375,1566.90478515625,1405.9415283203125,0.45157191157341003,996.0
000997.jpg,-1,Zebrafish,1407.7720947265625,1229.313720703125,1535.4737548828125,1325.646240234375,0.9999997615814209,997.0
000997.jpg,-1,Zebrafish,2588.462646484375,454.44293212890625,2703.072265625,514.7470703125,0.9999586343765259,997.0
000997.jpg,-1,Zebrafish,1529.8360595703125,1139.9525146484375,1569.1312255859375,1323.362548828125,0.999721109867096,997.0
000997.jpg,-1,Zebrafish,1410.48388671875,1348.852783203125,1572.0740966796875,1407.854248046875,0.8112980723381042,997.0
000997.jpg,-1,Zebrafish,2583.75927734375,541.7111206054688,2704.000244140625,569.814697265625,0.058217551559209824,997.0
000998.jpg,-1,Zebrafish,1405.3133544921875,1233.8289794921875,1537.799560546875,1326.428466796875,0.9999996423721313,998.0
000998.jpg,-1,Zebrafish,2588.6728515625,454.558837890625,2703.095947265625,515.265625,0.999948263168335,998.0
000998.jpg,-1,Zebrafish,1529.9176025390625,1142.90625,1568.4293212890625,1325.90625,0.9997777342796326,998.0
000998.jpg,-1,Zebrafish,1408.5711669921875,1347.3240966796875,1568.806884765625,1407.5262451171875,0.7291913628578186,998.0
000999.jpg,-1,Zebrafish,1402.1224365234375,1237.5880126953125,1539.2734375,1325.7752685546875,0.9999995231628418,999.0
000999.jpg,-1,Zebrafish,2588.809326171875,454.43023681640625,2703.2001953125,514.7860717773438,0.9999555349349976,999.0
000999.jpg,-1,Zebrafish,1530.5946044921875,1144.2464599609375,1568.21533203125,1329.02392578125,0.9997867941856384,999.0
000999.jpg,-1,Zebrafish,1405.367431640625,1345.2442626953125,1564.390380859375,1406.2545166015625,0.3848523497581482,999.0
001000.jpg,-1,Zebrafish,1397.0574951171875,1238.406982421875,1536.1448974609375,1322.1767578125,0.9999994039535522,1000.0
001000.jpg,-1,Zebrafish,2588.7431640625,454.2841796875,2703.207275390625,514.96142578125,0.9999538660049438,1000.0
001000.jpg,-1,Zebrafish,1531.4449462890625,1148.412841796875,1567.2684326171875,1330.9505615234375,0.9998360872268677,1000.0
001000.jpg,-1,Zebrafish,1398.6756591796875,1347.1131591796875,1563.9462890625,1406.310546875,0.3221481740474701,1000.0
001001.jpg,-1,Zebrafish,1391.948974609375,1233.852783203125,1534.770263671875,1318.636474609375,0.9999997615814209,1001.0
001001.jpg,-1,Zebrafish,2588.759033203125,454.36920166015625,2703.139404296875,515.1067504882812,0.9999560117721558,1001.0
001001.jpg,-1,Zebrafish,1532.47998046875,1153.7147216796875,1567.4886474609375,1333.471923828125,0.9996289014816284,1001.0
001001.jpg,-1,Zebrafish,1392.0166015625,1351.516357421875,1562.523193359375,1407.9320068359375,0.24436312913894653,1001.0
001001.jpg,-1,Zebrafish,2583.852783203125,540.8864135742188,2704.000244140625,569.2589721679688,0.05932888388633728,1001.0
001002.jpg,-1,Zebrafish,1385.5289306640625,1228.641357421875,1529.4625244140625,1315.9425048828125,0.9999998807907104,1002.0
001002.jpg,-1,Zebrafish,2588.708740234375,454.1692810058594,2703.10546875,515.1732788085938,0.9999569654464722,1002.0
001002.jpg,-1,Zebrafish,1532.856201171875,1156.3226318359375,1566.8232421875,1337.3111572265625,0.9989069700241089,1002.0
001002.jpg,-1,Zebrafish,1385.658447265625,1353.3399658203125,1563.5391845703125,1407.3831787109375,0.09187380224466324,1002.0
001003.jpg,-1,Zebrafish,1380.6295166015625,1223.8966064453125,1526.4224853515625,1315.4371337890625,0.9999998807907104,1003.0
001003.jpg,-1,Zebrafish,2588.8310546875,454.0999755859375,2703.06201171875,514.7470703125,0.9999539852142334,1003.0
001003.jpg,-1,Zebrafish,1533.970458984375,1159.05810546875,1566.1673583984375,1342.0120849609375,0.9973227381706238,1003.0
001003.jpg,-1,Zebrafish,1380.5096435546875,1354.7677001953125,1560.721923828125,1407.7984619140625,0.3789929747581482,1003.0
001003.jpg,-1,Zebrafish,2583.906982421875,541.7155151367188,2704.000244140625,569.3644409179688,0.054065193980932236,1003.0
001004.jpg,-1,Zebrafish,1376.5211181640625,1226.83740234375,1519.925048828125,1315.633544921875,0.9999998807907104,1004.0
001004.jpg,-1,Zebrafish,2588.91015625,454.2634582519531,2703.167724609375,515.0810546875,0.9999549388885498,1004.0
001004.jpg,-1,Zebrafish,1533.38134765625,1162.8695068359375,1566.2998046875,1345.8184814453125,0.9974529147148132,1004.0
001004.jpg,-1,Zebrafish,1374.716552734375,1354.0269775390625,1553.0926513671875,1408.35107421875,0.727467954158783,1004.0
001004.jpg,-1,Zebrafish,2583.493896484375,540.8440551757812,2704.000244140625,569.2002563476562,0.06154246628284454,1004.0
001005.jpg,-1,Zebrafish,1373.2244873046875,1234.239501953125,1517.84228515625,1315.5523681640625,0.9999998807907104,1005.0
001005.jpg,-1,Zebrafish,2588.791748046875,454.083251953125,2703.312744140625,514.3777465820312,0.9999606609344482,1005.0
001005.jpg,-1,Zebrafish,1533.7449951171875,1164.5206298828125,1567.44189453125,1348.998046875,0.9979673027992249,1005.0
001005.jpg,-1,Zebrafish,1369.7783203125,1353.31201171875,1551.4796142578125,1406.7967529296875,0.7252970933914185,1005.0
001005.jpg,-1,Zebrafish,2583.69384765625,541.3861083984375,2704.000244140625,569.4502563476562,0.06430679559707642,1005.0
001006.jpg,-1,Zebrafish,1368.3878173828125,1237.94287109375,1519.570556640625,1316.2235107421875,0.9999998807907104,1006.0
001006.jpg,-1,Zebrafish,2588.664794921875,454.1604309082031,2703.324951171875,515.1380615234375,0.9999607801437378,1006.0
001006.jpg,-1,Zebrafish,1533.597900390625,1165.705078125,1567.0791015625,1352.15185546875,0.9976267218589783,1006.0
001006.jpg,-1,Zebrafish,1365.6558837890625,1353.36572265625,1550.854736328125,1406.158203125,0.8488817811012268,1006.0
001006.jpg,-1,Zebrafish,2583.348876953125,541.0241088867188,2704.000244140625,569.4080200195312,0.06026814505457878,1006.0
001007.jpg,-1,Zebrafish,1364.770263671875,1243.6260986328125,1519.9034423828125,1317.736083984375,0.9999998807907104,1007.0
001007.jpg,-1,Zebrafish,2588.667724609375,454.2145080566406,2703.227294921875,514.770263671875,0.9999585151672363,1007.0
001007.jpg,-1,Zebrafish,1533.2042236328125,1169.179443359375,1566.6971435546875,1354.2291259765625,0.9973840117454529,1007.0
001007.jpg,-1,Zebrafish,1363.4052734375,1353.20458984375,1549.7894287109375,1405.3511962890625,0.8109375238418579,1007.0
001007.jpg,-1,Zebrafish,2583.646484375,541.2902221679688,2704.000244140625,569.44921875,0.06003437936306,1007.0
001008.jpg,-1,Zebrafish,1361.41064453125,1246.46923828125,1520.05908203125,1318.568359375,0.9999997615814209,1008.0
001008.jpg,-1,Zebrafish,2588.39892578125,454.2869567871094,2703.202392578125,514.8585815429688,0.9999597072601318,1008.0
001008.jpg,-1,Zebrafish,1533.1849365234375,1172.0445556640625,1566.0015869140625,1356.3726806640625,0.9973862767219543,1008.0
001008.jpg,-1,Zebrafish,1359.57958984375,1353.2313232421875,1556.75830078125,1403.944580078125,0.6579050421714783,1008.0
001008.jpg,-1,Zebrafish,2583.701904296875,541.3125,2704.000244140625,569.5426025390625,0.05124589055776596,1008.0
001009.jpg,-1,Zebrafish,1357.923828125,1249.75830078125,1519.1348876953125,1319.7579345703125,0.9999997615814209,1009.0
001009.jpg,-1,Zebrafish,2588.563720703125,454.3020935058594,2703.081787109375,515.4172973632812,0.9999573230743408,1009.0
001009.jpg,-1,Zebrafish,1533.1468505859375,1174.1405029296875,1565.18798828125,1359.4219970703125,0.9969039559364319,1009.0
001009.jpg,-1,Zebrafish,1357.267333984375,1352.8873291015625,1557.2991943359375,1403.09423828125,0.7517539262771606,1009.0
001009.jpg,-1,Zebrafish,2583.951416015625,540.9293823242188,2704.000244140625,569.4580078125,0.05546019971370697,1009.0
001010.jpg,-1,Zebrafish,1354.853759765625,1254.931396484375,1517.3843994140625,1319.8997802734375,0.9999995231628418,1010.0
001010.jpg,-1,Zebrafish,2588.779296875,454.27386474609375,2703.028564453125,515.818359375,0.9999560117721558,1010.0
001010.jpg,-1,Zebrafish,1532.3740234375,1177.102783203125,1565.1591796875,1362.5072021484375,0.998259961605072,1010.0
001010.jpg,-1,Zebrafish,1354.553466796875,1352.303955078125,1558.0303955078125,1400.9422607421875,0.2804180085659027,1010.0
001010.jpg,-1,Zebrafish,2583.670166015625,540.0055541992188,2704.000244140625,569.1217041015625,0.05293832719326019,1010.0
001011.jpg,-1,Zebrafish,1351.8089599609375,1255.909912109375,1512.1251220703125,1320.3507080078125,0.9999996423721313,1011.0
001011.jpg,-1,Zebrafish,2588.603759765625,454.0174865722656,2703.048583984375,514.7410278320312,0.9999654293060303,1011.0
001011.jpg,-1,Zebrafish,1532.5369873046875,1178.7314453125,1564.9249267578125,1365.44384765625,0.9979485869407654,1011.0
001011.jpg,-1,Zebrafish,1352.11962890625,1351.9537353515625,1560.02880859375,1400.9727783203125,0.3856787383556366,1011.0
001011.jpg,-1,Zebrafish,2583.2705078125,540.3139038085938,2704.000244140625,569.2764282226562,0.05859189108014107,1011.0
001012.jpg,-1,Zebrafish,1349.7911376953125,1257.485107421875,1508.011962890625,1320.6639404296875,0.9999995231628418,1012.0
001012.jpg,-1,Zebrafish,2588.56689453125,453.9378662109375,2702.964111328125,514.9322509765625,0.9999619722366333,1012.0
001012.jpg,-1,Zebrafish,1532.7738037109375,1179.4647216796875,1564.748046875,1367.3389892578125,0.9978840947151184,1012.0
001012.jpg,-1,Zebrafish,1348.6507568359375,1350.6806640625,1558.0555419921875,1399.78271484375,0.13489750027656555,1012.0
001012.jpg,-1,Zebrafish,2583.821044921875,540.379638671875,2704.000244140625,569.4273681640625,0.057408157736063004,1012.0
001013.jpg,-1,Zebrafish,1346.9503173828125,1257.6827392578125,1502.9859619140625,1321.5465087890625,0.9999996423721313,1013.0
001013.jpg,-1,Zebrafish,2588.547119140625,454.1031188964844,2702.855712890625,514.3806762695312,0.9999560117721558,1013.0
001013.jpg,-1,Zebrafish,1529.4853515625,1182.1065673828125,1566.0882568359375,1364.6019287109375,0.9996782541275024,1013.0
001013.jpg,-1,Zebrafish,1344.3856201171875,1351.06103515625,1557.6787109375,1397.55322265625,0.07783804833889008,1013.0
001013.jpg,-1,Zebrafish,2583.626220703125,540.1743774414062,2704.000244140625,569.2587890625,0.05975256487727165,1013.0
001014.jpg,-1,Zebrafish,1344.074462890625,1257.425537109375,1501.591064453125,1323.5577392578125,0.9999996423721313,1014.0
001014.jpg,-1,Zebrafish,1520.50537109375,1186.1607666015625,1569.5799560546875,1362.25244140625,0.9999698400497437,1014.0
001014.jpg,-1,Zebrafish,2588.509033203125,454.22943115234375,2702.90869140625,514.5030517578125,0.9999524354934692,1014.0
001015.jpg,-1,Zebrafish,1344.1251220703125,1256.9700927734375,1501.4248046875,1327.962646484375,0.9999996423721313,1015.0
001015.jpg,-1,Zebrafish,1510.401123046875,1193.576904296875,1575.542236328125,1361.1297607421875,0.9999971389770508,1015.0
001015.jpg,-1,Zebrafish,2588.642578125,454.2549743652344,2702.935302734375,514.5187377929688,0.9999508857727051,1015.0
001016.jpg,-1,Zebrafish,1503.81884765625,1203.6021728515625,1577.934326171875,1359.1202392578125,0.9999991655349731,1016.0
001016.jpg,-1,Zebrafish,1345.359375,1262.0709228515625,1493.9183349609375,1329.6622314453125,0.999997615814209,1016.0
001016.jpg,-1,Zebrafish,2588.890625,454.2491149902344,2702.78662109375,514.4251708984375,0.9999479055404663,1016.0
001016.jpg,-1,Zebrafish,1344.68115234375,1349.470947265625,1520.2049560546875,1396.93359375,0.21187357604503632,1016.0
001016.jpg,-1,Zebrafish,2583.719970703125,541.13232421875,2704.000244140625,569.5120849609375,0.05201875790953636,1016.0
001017.jpg,-1,Zebrafish,1498.16064453125,1208.94091796875,1580.7403564453125,1360.3582763671875,0.9999996423721313,1017.0
001017.jpg,-1,Zebrafish,1344.983154296875,1264.765380859375,1489.2520751953125,1329.05126953125,0.999997615814209,1017.0
001017.jpg,-1,Zebrafish,2588.6845703125,454.07281494140625,2703.06982421875,514.8577270507812,0.9999498128890991,1017.0
001017.jpg,-1,Zebrafish,1347.8707275390625,1348.3255615234375,1500.11083984375,1394.9727783203125,0.1581840068101883,1017.0
001018.jpg,-1,Zebrafish,1493.890625,1217.021728515625,1583.6986083984375,1361.03759765625,0.9999997615814209,1018.0
001018.jpg,-1,Zebrafish,1343.1300048828125,1258.0562744140625,1482.114501953125,1326.6961669921875,0.9999983310699463,1018.0
001018.jpg,-1,Zebrafish,2588.64208984375,454.1455383300781,2703.075927734375,515.1153564453125,0.9999488592147827,1018.0
001018.jpg,-1,Zebrafish,1343.1138916015625,1346.1546630859375,1488.91943359375,1395.9208984375,0.44952866435050964,1018.0
001019.jpg,-1,Zebrafish,1489.6048583984375,1223.6259765625,1586.0087890625,1362.7757568359375,0.9999998807907104,1019.0
001019.jpg,-1,Zebrafish,1339.9644775390625,1253.773681640625,1478.087890625,1324.708740234375,0.9999995231628418,1019.0
001019.jpg,-1,Zebrafish,2588.596435546875,454.15435791015625,2703.119873046875,514.8930053710938,0.9999512434005737,1019.0
001019.jpg,-1,Zebrafish,1339.3272705078125,1346.230712890625,1481.050537109375,1396.897216796875,0.48498210310935974,1019.0
001020.jpg,-1,Zebrafish,1484.944580078125,1226.8271484375,1589.43896484375,1365.0167236328125,0.9999998807907104,1020.0
001020.jpg,-1,Zebrafish,1337.309326171875,1250.57177734375,1473.6048583984375,1325.0872802734375,0.9999996423721313,1020.0
001020.jpg,-1,Zebrafish,2588.789794921875,454.10064697265625,2703.143310546875,514.962646484375,0.9999529123306274,1020.0
001020.jpg,-1,Zebrafish,1337.3043212890625,1345.533203125,1477.5228271484375,1398.2047119140625,0.2474544644355774,1020.0
001021.jpg,-1,Zebrafish,1480.9759521484375,1231.2835693359375,1592.5118408203125,1366.923095703125,1.0,1021.0
001021.jpg,-1,Zebrafish,1334.8690185546875,1248.20263671875,1474.4111328125,1323.975341796875,0.9999996423721313,1021.0
001021.jpg,-1,Zebrafish,2588.700439453125,454.2041320800781,2703.171875,514.9788208007812,0.999956488609314,1021.0
001021.jpg,-1,Zebrafish,2583.96240234375,541.9341430664062,2704.000244140625,569.5726928710938,0.053093090653419495,1021.0
001021.jpg,-1,Zebrafish,1336.250732421875,1342.343017578125,1474.357666015625,1398.5064697265625,0.05142035335302353,1021.0
001022.jpg,-1,Zebrafish,1476.9151611328125,1234.2779541015625,1595.9813232421875,1369.246337890625,1.0,1022.0
001022.jpg,-1,Zebrafish,1332.1273193359375,1245.60595703125,1470.4708251953125,1324.731689453125,0.9999996423721313,1022.0
001022.jpg,-1,Zebrafish,2588.584228515625,454.1739807128906,2703.12890625,514.4440307617188,0.9999604225158691,1022.0
001022.jpg,-1,Zebrafish,2583.523193359375,541.0855712890625,2704.000244140625,569.42138671875,0.071404829621315,1022.0
001023.jpg,-1,Zebrafish,1473.07421875,1239.5238037109375,1601.9119873046875,1370.2154541015625,1.0,1023.0
001023.jpg,-1,Zebrafish,1329.3419189453125,1243.6273193359375,1468.1964111328125,1324.4295654296875,0.9999996423721313,1023.0
001023.jpg,-1,Zebrafish,2588.473876953125,454.27783203125,2703.0478515625,514.7398071289062,0.9999573230743408,1023.0
001023.jpg,-1,Zebrafish,2583.4033203125,540.7462768554688,2704.000244140625,569.4830932617188,0.08185946196317673,1023.0
001024.jpg,-1,Zebrafish,1463.9425048828125,1249.3057861328125,1609.3201904296875,1366.39501953125,0.9999998807907104,1024.0
001024.jpg,-1,Zebrafish,1325.9720458984375,1240.777099609375,1467.7694091796875,1323.873779296875,0.9999997615814209,1024.0
001024.jpg,-1,Zebrafish,2588.3203125,454.4269104003906,2702.98974609375,515.1133422851562,0.9999547004699707,1024.0
001024.jpg,-1,Zebrafish,2583.25439453125,540.244873046875,2704.000244140625,569.4246215820312,0.0774582177400589,1024.0
001025.jpg,-1,Zebrafish,1322.3665771484375,1237.414306640625,1460.2005615234375,1323.8858642578125,0.9999997615814209,1025.0
001025.jpg,-1,Zebrafish,1454.80029296875,1254.54443359375,1605.398681640625,1362.0516357421875,0.9999997615814209,1025.0
001025.jpg,-1,Zebrafish,2588.3076171875,454.60595703125,2702.9990234375,514.895751953125,0.9999502897262573,1025.0
001025.jpg,-1,Zebrafish,2583.08544921875,540.5576782226562,2704.000244140625,569.4483642578125,0.09704245626926422,1025.0
001026.jpg,-1,Zebrafish,1447.577880859375,1255.014404296875,1594.3720703125,1358.9337158203125,0.9999998807907104,1026.0
001026.jpg,-1,Zebrafish,1321.4285888671875,1229.4766845703125,1457.338134765625,1325.8074951171875,0.9999998807907104,1026.0
001026.jpg,-1,Zebrafish,2588.308837890625,454.51953125,2702.88427734375,514.9701538085938,0.9999476671218872,1026.0
001026.jpg,-1,Zebrafish,2583.390869140625,540.6800537109375,2704.000244140625,569.3873291015625,0.07182358205318451,1026.0
001027.jpg,-1,Zebrafish,1441.3607177734375,1257.8511962890625,1587.4969482421875,1356.28466796875,0.9999998807907104,1027.0
001027.jpg,-1,Zebrafish,1318.4276123046875,1220.471923828125,1455.388427734375,1326.707763671875,0.9999998807907104,1027.0
001027.jpg,-1,Zebrafish,2588.17236328125,454.54443359375,2702.782470703125,514.88427734375,0.9999425411224365,1027.0
001027.jpg,-1,Zebrafish,2583.16162109375,540.9002685546875,2704.000244140625,569.4793090820312,0.06082557886838913,1027.0
001028.jpg,-1,Zebrafish,1434.682861328125,1268.3724365234375,1588.3162841796875,1354.03662109375,0.9999998807907104,1028.0
001028.jpg,-1,Zebrafish,1316.6339111328125,1213.7950439453125,1451.8106689453125,1327.5042724609375,0.9999998807907104,1028.0
001028.jpg,-1,Zebrafish,2588.31591796875,454.5643005371094,2702.887939453125,514.4859619140625,0.9999511241912842,1028.0
001028.jpg,-1,Zebrafish,2583.138671875,540.9324340820312,2704.000244140625,569.4578247070312,0.0683782547712326,1028.0
001029.jpg,-1,Zebrafish,1314.5504150390625,1218.4105224609375,1450.8204345703125,1327.032470703125,0.9999998807907104,1029.0
001029.jpg,-1,Zebrafish,1428.68798828125,1277.1536865234375,1590.7095947265625,1354.09423828125,0.9999996423721313,1029.0
001029.jpg,-1,Zebrafish,2588.419189453125,454.61822509765625,2702.908203125,514.632568359375,0.9999454021453857,1029.0
001029.jpg,-1,Zebrafish,2583.1669921875,541.2996215820312,2704.000244140625,569.7044067382812,0.06389797478914261,1029.0
001030.jpg,-1,Zebrafish,1310.5020751953125,1227.176025390625,1449.9805908203125,1325.397216796875,0.9999998807907104,1030.0
001030.jpg,-1,Zebrafish,1422.9080810546875,1286.023193359375,1592.03515625,1353.07568359375,0.9999992847442627,1030.0
001030.jpg,-1,Zebrafish,2588.258056640625,454.9564514160156,2702.7998046875,515.0372314453125,0.9999380111694336,1030.0
001030.jpg,-1,Zebrafish,2582.983154296875,540.7994384765625,2704.000244140625,569.5044555664062,0.05998213589191437,1030.0
001031.jpg,-1,Zebrafish,1306.786376953125,1230.205078125,1447.5596923828125,1325.9327392578125,0.9999998807907104,1031.0
001031.jpg,-1,Zebrafish,1418.0968017578125,1296.4130859375,1591.03564453125,1353.2313232421875,0.9999966621398926,1031.0
001031.jpg,-1,Zebrafish,2587.893310546875,454.5470275878906,2702.80224609375,514.9442138671875,0.9999350309371948,1031.0
001031.jpg,-1,Zebrafish,2583.093505859375,541.1945190429688,2704.000244140625,569.6592407226562,0.07210031151771545,1031.0
001032.jpg,-1,Zebrafish,1303.313232421875,1225.6314697265625,1438.074462890625,1327.7548828125,0.9999997615814209,1032.0
001032.jpg,-1,Zebrafish,1414.36181640625,1303.5467529296875,1591.5174560546875,1354.0667724609375,0.9999905824661255,1032.0
001032.jpg,-1,Zebrafish,2588.098388671875,454.5423889160156,2702.908203125,515.0715942382812,0.9999450445175171,1032.0
001032.jpg,-1,Zebrafish,2583.205810546875,540.7429809570312,2704.000244140625,569.6241455078125,0.09873980283737183,1032.0
001033.jpg,-1,Zebrafish,1300.294677734375,1221.724365234375,1433.7425537109375,1328.98974609375,0.9999998807907104,1033.0
001033.jpg,-1,Zebrafish,1409.933349609375,1309.091796875,1590.7725830078125,1353.1802978515625,0.9999529123306274,1033.0
001033.jpg,-1,Zebrafish,2588.25146484375,454.6696472167969,2702.926513671875,515.695556640625,0.9999457597732544,1033.0
001033.jpg,-1,Zebrafish,2582.818603515625,540.1121826171875,2704.000244140625,569.35107421875,0.07136010378599167,1033.0
001034.jpg,-1,Zebrafish,1298.150146484375,1217.921875,1430.667236328125,1329.993408203125,0.9999998807907104,1034.0
001034.jpg,-1,Zebrafish,2588.2265625,454.4783630371094,2702.98046875,515.3571166992188,0.9999477863311768,1034.0
001034.jpg,-1,Zebrafish,1406.29736328125,1315.455078125,1588.88671875,1352.66259765625,0.999828577041626,1034.0
001034.jpg,-1,Zebrafish,2582.915771484375,540.5734252929688,2704.000244140625,569.6061401367188,0.08727613091468811,1034.0
001035.jpg,-1,Zebrafish,1295.953369140625,1220.0050048828125,1430.676025390625,1330.0499267578125,0.9999998807907104,1035.0
001035.jpg,-1,Zebrafish,2588.32861328125,454.3987731933594,2703.060546875,514.7333984375,0.9999452829360962,1035.0
001035.jpg,-1,Zebrafish,1400.587890625,1317.02587890625,1581.732177734375,1351.9779052734375,0.9997089505195618,1035.0
001035.jpg,-1,Zebrafish,2582.44091796875,540.4959106445312,2704.000244140625,569.6138916015625,0.08092645555734634,1035.0
001036.jpg,-1,Zebrafish,1292.426025390625,1225.9112548828125,1431.1033935546875,1328.08447265625,0.9999998807907104,1036.0
001036.jpg,-1,Zebrafish,2588.4208984375,454.4454345703125,2703.0458984375,514.7402954101562,0.999941349029541,1036.0
001036.jpg,-1,Zebrafish,1396.5750732421875,1316.2940673828125,1574.2158203125,1353.140869140625,0.9997565150260925,1036.0
001036.jpg,-1,Zebrafish,2583.02001953125,541.09765625,2704.000244140625,569.7369995117188,0.07708032429218292,1036.0
001037.jpg,-1,Zebrafish,1290.227783203125,1230.631103515625,1431.67236328125,1326.8743896484375,0.9999998807907104,1037.0
001037.jpg,-1,Zebrafish,2588.28515625,454.504150390625,2703.18505859375,514.2540893554688,0.9999431371688843,1037.0
001037.jpg,-1,Zebrafish,1393.0460205078125,1315.324462890625,1570.7127685546875,1354.59716796875,0.9998394250869751,1037.0
001037.jpg,-1,Zebrafish,2583.07177734375,541.5556030273438,2704.000244140625,570.0606689453125,0.10073261708021164,1037.0
001038.jpg,-1,Zebrafish,1286.1536865234375,1232.129638671875,1432.349609375,1325.8221435546875,0.9999998807907104,1038.0
001038.jpg,-1,Zebrafish,2588.4443359375,454.5613708496094,2703.049560546875,514.7677612304688,0.999944806098938,1038.0
001038.jpg,-1,Zebrafish,1387.220947265625,1314.6923828125,1565.8809814453125,1355.1346435546875,0.9997976422309875,1038.0
001038.jpg,-1,Zebrafish,2583.014404296875,541.4808349609375,2704.000244140625,570.0291748046875,0.09306161105632782,1038.0
001039.jpg,-1,Zebrafish,1284.3896484375,1226.277587890625,1426.77880859375,1325.9820556640625,0.9999998807907104,1039.0
001039.jpg,-1,Zebrafish,2588.740234375,454.3846435546875,2702.97509765625,514.2192993164062,0.9999414682388306,1039.0
001039.jpg,-1,Zebrafish,1382.41259765625,1313.15625,1561.1878662109375,1356.2352294921875,0.9999010562896729,1039.0
001039.jpg,-1,Zebrafish,2583.6396484375,542.2686157226562,2704.000244140625,570.0436401367188,0.057675037533044815,1039.0
001040.jpg,-1,Zebrafish,1283.0831298828125,1225.4449462890625,1417.5400390625,1326.4537353515625,0.9999998807907104,1040.0
001040.jpg,-1,Zebrafish,2588.338623046875,454.2362060546875,2702.992431640625,514.552734375,0.9999423027038574,1040.0
001040.jpg,-1,Zebrafish,1377.843994140625,1315.7149658203125,1556.5472412109375,1355.5699462890625,0.9998635053634644,1040.0
001040.jpg,-1,Zebrafish,2583.100830078125,541.6563110351562,2704.000244140625,569.8134155273438,0.06150021776556969,1040.0
001041.jpg,-1,Zebrafish,1280.325927734375,1221.29833984375,1417.8199462890625,1327.2652587890625,1.0,1041.0
001041.jpg,-1,Zebrafish,2588.349609375,454.4626159667969,2702.88818359375,514.7536010742188,0.999937891960144,1041.0
001041.jpg,-1,Zebrafish,1373.5994873046875,1314.1793212890625,1552.5880126953125,1355.3902587890625,0.9999005794525146,1041.0
001041.jpg,-1,Zebrafish,2583.045654296875,540.8797607421875,2704.000244140625,569.5404663085938,0.059690751135349274,1041.0
001042.jpg,-1,Zebrafish,1278.5238037109375,1220.680419921875,1416.9500732421875,1328.0069580078125,1.0,1042.0
001042.jpg,-1,Zebrafish,2588.275390625,454.67987060546875,2702.917724609375,514.8013916015625,0.9999384880065918,1042.0
001042.jpg,-1,Zebrafish,1368.21435546875,1313.1361083984375,1548.2139892578125,1353.9522705078125,0.9999195337295532,1042.0
001042.jpg,-1,Zebrafish,2582.9912109375,541.0938110351562,2704.000244140625,569.7978515625,0.06539962440729141,1042.0
001043.jpg,-1,Zebrafish,1276.6043701171875,1224.7764892578125,1413.7890625,1327.9295654296875,1.0,1043.0
001043.jpg,-1,Zebrafish,2588.329345703125,454.6431884765625,2702.89501953125,515.1285400390625,0.9999328851699829,1043.0
001043.jpg,-1,Zebrafish,1364.0076904296875,1312.517578125,1542.242431640625,1352.70166015625,0.9999029636383057,1043.0
001043.jpg,-1,Zebrafish,2583.146240234375,541.3793334960938,2704.000244140625,569.9555053710938,0.05703170970082283,1043.0
001044.jpg,-1,Zebrafish,1274.1370849609375,1227.8837890625,1411.94384765625,1328.4395751953125,1.0,1044.0
001044.jpg,-1,Zebrafish,2588.412109375,454.5113830566406,2702.89892578125,514.752685546875,0.9999442100524902,1044.0
001044.jpg,-1,Zebrafish,1360.1650390625,1312.416015625,1538.82373046875,1351.901611328125,0.9999041557312012,1044.0
001044.jpg,-1,Zebrafish,2582.91455078125,541.2410888671875,2704.000244140625,569.9209594726562,0.06334330141544342,1044.0
001045.jpg,-1,Zebrafish,1271.5455322265625,1231.1849365234375,1413.17626953125,1327.2459716796875,1.0,1045.0
001045.jpg,-1,Zebrafish,2588.316162109375,454.51263427734375,2702.877197265625,514.982177734375,0.9999353885650635,1045.0
001045.jpg,-1,Zebrafish,1356.1124267578125,1311.5758056640625,1537.34814453125,1351.7061767578125,0.9998786449432373,1045.0
001046.jpg,-1,Zebrafish,1266.1595458984375,1236.3193359375,1409.08642578125,1321.904052734375,0.9999998807907104,1046.0
001046.jpg,-1,Zebrafish,2588.480712890625,454.3211669921875,2702.923583984375,514.4772338867188,0.9999376535415649,1046.0
