Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000663.jpg,-1,Zebrafish,127.0675507,1189.122803,188.348114,1252.608154,0.998749852,663
000663.jpg,-1,Zebrafish,2427.462402,1070.458252,2492.101318,1130.95874,0.985313594,663
000663.jpg,-1,Zebrafish,2625.62207,259.0681458,2689.221924,319.2322693,0.963859737,663
000663.jpg,-1,Zebrafish,2629.313232,392.0617371,2689.998779,455.3468018,0.930269122,663
000663.jpg,-1,Zebrafish,340.6509094,1381.24292,402.8583374,1444.356567,0.093287095,663
000664.jpg,-1,Zebrafish,1748.381714,1110.294556,1810.603271,1172.77356,0.999967575,664
000664.jpg,-1,Zebrafish,125.8672943,1192.38147,187.0915833,1256.155762,0.995883882,664
000664.jpg,-1,Zebrafish,2631.386963,254.8023987,2693.413818,315.8187561,0.971307635,664
000664.jpg,-1,Zebrafish,2626.063721,395.5954285,2687.880859,458.5562744,0.932652831,664
000664.jpg,-1,Zebrafish,2428.425537,1070.170776,2492.814209,1130.523315,0.925537467,664
000664.jpg,-1,Zebrafish,342.2438965,1381.112549,404.1345825,1444.442261,0.337207139,664
000665.jpg,-1,Zebrafish,1757.027466,1110.071655,1819.226074,1172.68689,0.999952078,665
000665.jpg,-1,Zebrafish,127.1833725,1191.151001,189.0052948,1254.062256,0.998746991,665
000665.jpg,-1,Zebrafish,2631.551758,255.6672668,2693.296387,316.6156921,0.993111968,665
000665.jpg,-1,Zebrafish,2625.781006,395.8137817,2687.748535,458.5106506,0.969464898,665
000665.jpg,-1,Zebrafish,2426.955078,1070.03064,2491.219482,1130.659546,0.920887768,665
000665.jpg,-1,Zebrafish,339.7008667,1382.584961,402.8233643,1442.988525,0.396497339,665
000666.jpg,-1,Zebrafish,1770.493896,1112.482056,1832.559204,1175.356934,0.9999547,666
000666.jpg,-1,Zebrafish,128.0976257,1190.79834,189.142395,1254.399048,0.996931553,666
000666.jpg,-1,Zebrafish,2628.430908,392.9961548,2689.593506,455.8626709,0.985056221,666
000666.jpg,-1,Zebrafish,2428.999268,1070.413452,2493.437012,1131.010986,0.976010025,666
000666.jpg,-1,Zebrafish,2631.599609,255.0727539,2693.52417,316.2043152,0.971515417,666
000666.jpg,-1,Zebrafish,342.308197,1383.032227,405.3897705,1443.76123,0.830873549,666
000667.jpg,-1,Zebrafish,1780.218018,1113.952881,1842.400024,1176.514404,0.999955416,667
000667.jpg,-1,Zebrafish,126.8495102,1191.854004,188.8604126,1254.369385,0.998708606,667
000667.jpg,-1,Zebrafish,2625.662354,259.3085327,2688.978516,319.6521912,0.980138898,667
000667.jpg,-1,Zebrafish,2629.110107,391.5733032,2689.926025,454.7562866,0.969274461,667
000667.jpg,-1,Zebrafish,2428.798828,1070.787598,2493.267334,1131.399048,0.964262784,667
000667.jpg,-1,Zebrafish,341.293396,1382.769531,404.4449768,1443.326172,0.761896431,667
000668.jpg,-1,Zebrafish,1790.624268,1115.085815,1852.550171,1177.839478,0.999942899,668
000668.jpg,-1,Zebrafish,125.0366211,1191.830078,186.6435699,1254.639282,0.997756064,668
000668.jpg,-1,Zebrafish,2630.025391,256.6465759,2691.715088,317.7860107,0.992706478,668
000668.jpg,-1,Zebrafish,2625.853271,395.1845703,2687.685547,458.094635,0.952329874,668
000668.jpg,-1,Zebrafish,2425.931152,1069.909302,2489.987061,1130.682983,0.943283856,668
000668.jpg,-1,Zebrafish,341.0397339,1382.875366,403.8580933,1443.466431,0.550888062,668
000669.jpg,-1,Zebrafish,1802.012451,1116.322998,1864.250122,1178.971313,0.99995327,669
000669.jpg,-1,Zebrafish,127.73806,1190.562622,189.3269196,1253.668579,0.988584936,669
000669.jpg,-1,Zebrafish,2625.908691,258.7666931,2689.250732,318.9267883,0.970740139,669
000669.jpg,-1,Zebrafish,2628.829346,392.746582,2689.677002,455.9562073,0.963226557,669
000669.jpg,-1,Zebrafish,2428.30249,1070.637817,2493.26123,1130.871094,0.886874199,669
000669.jpg,-1,Zebrafish,340.475647,1381.257935,402.5982361,1444.493042,0.425377011,669
000670.jpg,-1,Zebrafish,1813.09314,1116.894165,1875.499634,1179.36499,0.999948978,670
000670.jpg,-1,Zebrafish,126.9827423,1191.809204,188.2719116,1254.934448,0.994580209,670
000670.jpg,-1,Zebrafish,2627.683594,393.3330688,2688.823486,456.2745361,0.987403035,670
000670.jpg,-1,Zebrafish,2630.562256,255.1780396,2692.815674,316.2796936,0.974399388,670
000670.jpg,-1,Zebrafish,2428.829102,1070.412231,2493.462158,1130.700562,0.913500667,670
000670.jpg,-1,Zebrafish,340.6839905,1382.290527,403.9059448,1442.633667,0.674965978,670
000671.jpg,-1,Zebrafish,1824.409546,1118.369873,1886.493652,1181.17981,0.999969482,671
000671.jpg,-1,Zebrafish,127.141861,1191.205322,188.9545746,1253.964478,0.998417497,671
000671.jpg,-1,Zebrafish,2428.308105,1070.60083,2492.401123,1131.557373,0.993214607,671
000671.jpg,-1,Zebrafish,2625.343994,258.9216919,2688.611084,319.3442993,0.987098157,671
000671.jpg,-1,Zebrafish,1601.378174,1081.096436,1662.251709,1144.801147,0.943761587,671
000671.jpg,-1,Zebrafish,2628.555664,392.4963989,2690.198242,455.1561279,0.925264478,671
000671.jpg,-1,Zebrafish,341.1103516,1381.187988,402.8370667,1444.519897,0.67215395,671
000672.jpg,-1,Zebrafish,1835.991699,1119.122559,1898.568848,1181.576294,0.999979019,672
000672.jpg,-1,Zebrafish,1605.561279,1084.214355,1667.132324,1147.151733,0.999444425,672
000672.jpg,-1,Zebrafish,2429.156006,1070.5802,2493.101563,1131.451904,0.985043764,672
000672.jpg,-1,Zebrafish,128.476532,1190.021729,190.1310272,1253.035034,0.975251913,672
000672.jpg,-1,Zebrafish,2625.973145,395.5995789,2687.739258,458.5060425,0.949484885,672
000672.jpg,-1,Zebrafish,2625.934326,258.8589783,2689.66748,318.8394165,0.945105493,672
000672.jpg,-1,Zebrafish,341.2503357,1383.131348,404.1359863,1443.865479,0.863101006,672
000673.jpg,-1,Zebrafish,1844.634644,1119.524902,1907.081787,1182.002197,0.999987125,673
000673.jpg,-1,Zebrafish,1611.473999,1089.218384,1673.109009,1152.607788,0.999829769,673
000673.jpg,-1,Zebrafish,127.6365051,1190.353149,188.8078766,1253.769287,0.994826615,673
000673.jpg,-1,Zebrafish,2630.337646,255.169754,2692.195313,316.5920105,0.984609008,673
000673.jpg,-1,Zebrafish,2430.197998,1071.491821,2494.303955,1132.311279,0.980319083,673
000673.jpg,-1,Zebrafish,2626.026611,395.5562439,2687.921387,458.5299988,0.925016284,673
000673.jpg,-1,Zebrafish,340.8562622,1379.950317,403.2571106,1443.016724,0.305636942,673
000674.jpg,-1,Zebrafish,1851.782959,1119.88623,1914.098145,1182.641724,0.999990106,674
000674.jpg,-1,Zebrafish,1618.950928,1097.585571,1681.26001,1160.247681,0.999802053,674
000674.jpg,-1,Zebrafish,127.6980286,1189.975342,189.3329315,1252.597046,0.996626854,674
000674.jpg,-1,Zebrafish,2427.681396,1070.316895,2491.970215,1131.122681,0.989894211,674
000674.jpg,-1,Zebrafish,2625.904785,258.9950256,2689.317383,319.2005005,0.976161897,674
000674.jpg,-1,Zebrafish,2628.666748,392.3670349,2689.587891,455.54245,0.972346127,674
000674.jpg,-1,Zebrafish,341.7586365,1380.639771,403.8129578,1443.786865,0.672457933,674
000675.jpg,-1,Zebrafish,1858.993652,1120.485962,1921.719849,1182.954102,0.999990463,675
000675.jpg,-1,Zebrafish,1623.264038,1103.593018,1685.689575,1166.068848,0.999131024,675
000675.jpg,-1,Zebrafish,127.510437,1190.570557,189.3826599,1253.352295,0.996183813,675
000675.jpg,-1,Zebrafish,2429.756836,1071.049561,2493.947021,1131.879028,0.9909603,675
000675.jpg,-1,Zebrafish,2629.561523,256.5464478,2691.246094,317.6526184,0.987614274,675
000675.jpg,-1,Zebrafish,2626.125488,395.3808289,2688.332764,457.8389893,0.980045915,675
000675.jpg,-1,Zebrafish,342.2926025,1381.256836,404.3370361,1444.455811,0.79784745,675
000676.jpg,-1,Zebrafish,1867.427002,1121.095703,1929.884033,1183.769775,0.999991536,676
000676.jpg,-1,Zebrafish,1631.097168,1108.237915,1693.357544,1170.676025,0.998865366,676
000676.jpg,-1,Zebrafish,126.6388931,1191.767944,188.7097015,1254.284546,0.99811101,676
000676.jpg,-1,Zebrafish,2629.257568,392.3920898,2690.384766,455.3303833,0.980385959,676
000676.jpg,-1,Zebrafish,2625.953613,258.9178162,2689.464355,319.1878052,0.97594142,676
000676.jpg,-1,Zebrafish,2429.0896,1070.829712,2493.230225,1131.509521,0.975305438,676
000676.jpg,-1,Zebrafish,340.2736816,1382.380371,403.3223572,1442.936279,0.847206831,676
000677.jpg,-1,Zebrafish,1874.205688,1121.462402,1936.94751,1183.92334,0.999991179,677
000677.jpg,-1,Zebrafish,1634.505127,1111.810669,1697.049316,1173.839844,0.999806106,677
000677.jpg,-1,Zebrafish,125.7333832,1189.594727,187.3418579,1252.740356,0.998190105,677
000677.jpg,-1,Zebrafish,2430.362305,1071.284668,2495.084961,1131.99939,0.978150725,677
000677.jpg,-1,Zebrafish,2626.183594,258.9079895,2689.641357,319.1633301,0.958090901,677
000677.jpg,-1,Zebrafish,2628.761963,391.9528198,2690.543701,454.526062,0.957191467,677
000677.jpg,-1,Zebrafish,340.7327881,1380.982178,402.6261597,1444.071045,0.887168944,677
000678.jpg,-1,Zebrafish,1881.381714,1121.613403,1944.090454,1184.206543,0.999990582,678
000678.jpg,-1,Zebrafish,1633.859985,1114.74585,1696.05127,1176.880127,0.999875188,678
000678.jpg,-1,Zebrafish,126.9175262,1189.540649,188.4137573,1252.853271,0.998806953,678
000678.jpg,-1,Zebrafish,2430.166748,1070.865112,2494.320313,1131.535645,0.987891555,678
000678.jpg,-1,Zebrafish,2625.860596,258.7125854,2689.296387,318.9899292,0.967517197,678
000678.jpg,-1,Zebrafish,2626.057373,395.2946472,2688.072021,457.9559631,0.946457922,678
000678.jpg,-1,Zebrafish,337.3919067,1381.855225,401.6660156,1441.710815,0.262097508,678
000679.jpg,-1,Zebrafish,1888.907104,1121.780396,1951.14917,1184.682495,0.999990702,679
000679.jpg,-1,Zebrafish,1634.998779,1117.926025,1697.295166,1179.974487,0.999933481,679
000679.jpg,-1,Zebrafish,2427.377197,1069.901611,2491.078857,1131.022583,0.994002044,679
000679.jpg,-1,Zebrafish,127.5866165,1191.876343,188.7727203,1255.162354,0.991375983,679
000679.jpg,-1,Zebrafish,2627.473633,257.7078552,2689.016113,319.0217896,0.985068142,679
000679.jpg,-1,Zebrafish,2628.769531,393.3225403,2689.767822,456.489624,0.974813223,679
000679.jpg,-1,Zebrafish,342.3117371,1382.16394,405.620636,1442.58252,0.842769802,679
000680.jpg,-1,Zebrafish,1896.074585,1122.961792,1958.538818,1185.801392,0.999989152,680
000680.jpg,-1,Zebrafish,1635.010742,1121.872192,1697.424438,1184.233032,0.999968052,680
000680.jpg,-1,Zebrafish,125.8175201,1191.903687,187.4956512,1254.499878,0.997782409,680
000680.jpg,-1,Zebrafish,2625.627197,259.0397644,2688.835938,319.40979,0.967755556,680
000680.jpg,-1,Zebrafish,2428.822021,1070.415649,2493.044189,1131.20105,0.965988219,680
000680.jpg,-1,Zebrafish,2625.800049,395.4568787,2687.607178,458.2891235,0.952531874,680
000680.jpg,-1,Zebrafish,341.8419495,1382.439941,405.5343933,1442.623047,0.781764686,680
000681.jpg,-1,Zebrafish,1902.720947,1123.076172,1964.925171,1186.153931,0.999993682,681
000681.jpg,-1,Zebrafish,1634.625122,1124.088501,1697.317871,1186.1521,0.999958754,681
000681.jpg,-1,Zebrafish,126.8746185,1192.387817,188.5415039,1255.07373,0.989428818,681
000681.jpg,-1,Zebrafish,2430.396729,1071.462769,2494.214111,1132.464844,0.985090494,681
000681.jpg,-1,Zebrafish,2628.845947,392.2261963,2689.525635,455.6003113,0.966943145,681
000681.jpg,-1,Zebrafish,2625.640137,259.1766968,2688.810059,319.5115967,0.965665638,681
000681.jpg,-1,Zebrafish,341.4221497,1382.632446,404.6812744,1442.901733,0.551553667,681
000682.jpg,-1,Zebrafish,1909.047241,1124.313721,1971.709839,1186.753052,0.999993563,682
000682.jpg,-1,Zebrafish,1634.168579,1125.286377,1697.083496,1187.014038,0.9999336,682
000682.jpg,-1,Zebrafish,127.7550507,1189.082153,189.2573395,1252.449341,0.997259259,682
000682.jpg,-1,Zebrafish,2625.434814,259.0196228,2688.498291,319.5001526,0.989199102,682
000682.jpg,-1,Zebrafish,2429.090332,1071.086914,2493.714355,1131.67334,0.984990895,682
000682.jpg,-1,Zebrafish,2626.068848,395.1420593,2688.032715,457.8553467,0.952179909,682
000682.jpg,-1,Zebrafish,342.1478271,1382.819458,405.0147095,1443.499512,0.690753579,682
000683.jpg,-1,Zebrafish,1914.070435,1124.656982,1976.762939,1187.126221,0.999992251,683
000683.jpg,-1,Zebrafish,1634.056274,1126.143188,1697.286011,1187.458862,0.999838352,683
000683.jpg,-1,Zebrafish,2628.227539,392.037262,2689.267578,455.1126709,0.99192518,683
000683.jpg,-1,Zebrafish,2625.678955,259.0296021,2689.179688,319.2348328,0.969090462,683
000683.jpg,-1,Zebrafish,2429.44043,1070.66748,2493.455322,1131.373535,0.968651354,683
000683.jpg,-1,Zebrafish,127.5632401,1191.731812,189.3615112,1254.862793,0.958403111,683
000683.jpg,-1,Zebrafish,341.1872559,1382.391724,404.1336365,1442.966431,0.861105919,683
000684.jpg,-1,Zebrafish,1921.018555,1125.906616,1983.406738,1188.703979,0.999991298,684
000684.jpg,-1,Zebrafish,1633.444824,1127.190063,1696.669556,1188.34668,0.999559939,684
000684.jpg,-1,Zebrafish,126.9636154,1192.041138,188.7431641,1254.657959,0.995960057,684
000684.jpg,-1,Zebrafish,2626.235596,258.9404602,2689.870605,319.0823669,0.971749246,684
000684.jpg,-1,Zebrafish,2429.395996,1070.82019,2493.503418,1131.444458,0.966231823,684
000684.jpg,-1,Zebrafish,2625.82373,395.1377258,2687.638672,457.9588623,0.950453579,684
000684.jpg,-1,Zebrafish,342.5852051,1382.628296,405.9570618,1442.712769,0.696537912,684
000685.jpg,-1,Zebrafish,1927.777344,1126.447388,1990.028564,1189.285034,0.999992609,685
000685.jpg,-1,Zebrafish,1633.751709,1127.198242,1696.861328,1188.431152,0.999329805,685
000685.jpg,-1,Zebrafish,125.9948425,1190.646729,187.9538574,1253.307007,0.998820364,685
000685.jpg,-1,Zebrafish,2625.544189,258.5587463,2688.945557,318.868866,0.974189103,685
000685.jpg,-1,Zebrafish,2428.321045,1070.410889,2492.894043,1130.873657,0.958326876,685
000685.jpg,-1,Zebrafish,2629.269287,391.5148315,2689.98584,454.7377625,0.953659594,685
000685.jpg,-1,Zebrafish,342.4528503,1382.837036,405.2136841,1443.538086,0.667346656,685
000686.jpg,-1,Zebrafish,1933.972656,1126.676392,1996.337158,1189.586182,0.999990702,686
000686.jpg,-1,Zebrafish,1634.046997,1127.526489,1696.784424,1189.339844,0.999157429,686
000686.jpg,-1,Zebrafish,2427.210693,1070.23877,2490.928467,1131.329102,0.996147513,686
000686.jpg,-1,Zebrafish,126.2818298,1192.737793,188.0523529,1255.761719,0.993703544,686
000686.jpg,-1,Zebrafish,2625.902832,259.1560974,2689.638428,319.3504944,0.960333943,686
000686.jpg,-1,Zebrafish,2628.719238,392.0056763,2690.465332,454.6376343,0.940990746,686
000686.jpg,-1,Zebrafish,342.6947937,1383.351074,406.0463867,1443.770386,0.791116774,686
000687.jpg,-1,Zebrafish,1938.901367,1126.931885,2001.453857,1189.742432,0.999990702,687
000687.jpg,-1,Zebrafish,1633.338379,1127.561157,1696.171753,1189.490234,0.999779642,687
000687.jpg,-1,Zebrafish,126.9473648,1190.713989,188.5408325,1253.821167,0.997758985,687
000687.jpg,-1,Zebrafish,2429.884033,1071.342651,2494.130127,1132.087158,0.980564296,687
000687.jpg,-1,Zebrafish,2626.687256,258.7368469,2690.340576,318.9468079,0.971662581,687
000687.jpg,-1,Zebrafish,2629.123779,392.0475464,2689.962646,455.3504639,0.97045666,687
000687.jpg,-1,Zebrafish,341.2770691,1383.205078,404.3862915,1443.886841,0.862025559,687
000688.jpg,-1,Zebrafish,1944.833008,1127.348267,2006.958252,1190.433228,0.999989748,688
000688.jpg,-1,Zebrafish,1632.745605,1127.760376,1695.430298,1189.826416,0.999415636,688
000688.jpg,-1,Zebrafish,126.7980499,1191.3396,188.5325623,1254.178589,0.99768579,688
000688.jpg,-1,Zebrafish,2428.795898,1070.918579,2493.016846,1131.762085,0.981256664,688
000688.jpg,-1,Zebrafish,2626.278076,258.8731384,2689.477295,319.2540283,0.977337062,688
000688.jpg,-1,Zebrafish,2628.96875,391.9283142,2689.850586,455.1829529,0.962484837,688
000688.jpg,-1,Zebrafish,341.6443787,1382.828735,404.8451233,1443.424194,0.743277311,688
000689.jpg,-1,Zebrafish,1950.285156,1128.20166,2012.507446,1191.290771,0.999989629,689
000689.jpg,-1,Zebrafish,1632.525635,1128.300171,1695.124878,1190.516235,0.999488831,689
000689.jpg,-1,Zebrafish,128.1009979,1191.009399,189.7546387,1253.873413,0.999145389,689
000689.jpg,-1,Zebrafish,2628.470947,392.019043,2689.624756,454.9776611,0.988368332,689
000689.jpg,-1,Zebrafish,2428.735107,1070.61853,2492.980713,1131.325317,0.97193706,689
000689.jpg,-1,Zebrafish,2626.36377,258.8977966,2689.715332,319.179718,0.964074969,689
000689.jpg,-1,Zebrafish,341.5637207,1382.48877,405.2752991,1442.515625,0.659844756,689
000690.jpg,-1,Zebrafish,1955.202515,1128.579102,2017.464233,1191.650391,0.999990702,690
000690.jpg,-1,Zebrafish,1632.273926,1128.327759,1694.892944,1190.465576,0.999364674,690
000690.jpg,-1,Zebrafish,127.0597916,1191.405884,188.4784393,1254.327026,0.997527421,690
000690.jpg,-1,Zebrafish,2629.394531,256.6983337,2691.189209,317.7032471,0.989078581,690
000690.jpg,-1,Zebrafish,2428.545166,1070.933594,2492.650146,1131.666626,0.977614045,690
000690.jpg,-1,Zebrafish,2628.927246,391.9420471,2689.79248,455.108429,0.971324384,690
000690.jpg,-1,Zebrafish,340.5678406,1382.226929,403.6930542,1442.70459,0.872778535,690
000691.jpg,-1,Zebrafish,1961.058716,1129.252075,2023.374634,1192.231567,0.999992132,691
000691.jpg,-1,Zebrafish,1632.311768,1128.294434,1694.878052,1190.419678,0.999184787,691
000691.jpg,-1,Zebrafish,124.4294739,1192.016724,186.4276123,1254.506226,0.998617291,691
000691.jpg,-1,Zebrafish,2428.928711,1070.965576,2493.327393,1131.651733,0.966968119,691
000691.jpg,-1,Zebrafish,2625.843018,395.1775818,2687.899658,457.9165039,0.955397964,691
000691.jpg,-1,Zebrafish,2625.208984,259.506958,2688.630615,319.7470703,0.934939384,691
000691.jpg,-1,Zebrafish,342.0034485,1383.425903,404.8495483,1443.959595,0.899005353,691
000692.jpg,-1,Zebrafish,1965.582764,1129.873169,2027.817993,1192.884521,0.999991417,692
000692.jpg,-1,Zebrafish,1632.406372,1128.637207,1695.047974,1190.591675,0.999149203,692
000692.jpg,-1,Zebrafish,125.8780212,1191.079956,187.950119,1253.504028,0.998335898,692
000692.jpg,-1,Zebrafish,2429.871094,1070.894287,2494.235107,1131.421509,0.977719903,692
000692.jpg,-1,Zebrafish,2625.349854,395.9711914,2687.225342,458.9402771,0.956268668,692
000692.jpg,-1,Zebrafish,2632.355469,254.4956207,2694.07666,315.7702942,0.924602032,692
000692.jpg,-1,Zebrafish,342.8295288,1382.672729,406.2034607,1442.954224,0.848949909,692
000693.jpg,-1,Zebrafish,1970.414795,1129.987671,2032.328125,1193.180298,0.999991655,693
000693.jpg,-1,Zebrafish,1632.26123,1128.88269,1694.802246,1190.896973,0.999055684,693
000693.jpg,-1,Zebrafish,126.8123932,1191.567627,188.4269104,1254.333008,0.998701811,693
000693.jpg,-1,Zebrafish,2631.628662,256.0293579,2693.098877,317.3189392,0.986202538,693
000693.jpg,-1,Zebrafish,2427.998779,1070.491455,2492.672852,1130.906982,0.959392309,693
000693.jpg,-1,Zebrafish,2626.018799,395.1111755,2687.95166,457.990509,0.957207859,693
000693.jpg,-1,Zebrafish,342.3304443,1382.522705,405.4923096,1442.934204,0.729002655,693
000694.jpg,-1,Zebrafish,1974.961426,1130.154053,2037.217163,1192.97937,0.99998939,694
000694.jpg,-1,Zebrafish,1632.566895,1129.481934,1695.259888,1191.290771,0.999192894,694
000694.jpg,-1,Zebrafish,126.1103897,1190.495972,187.5215149,1253.533325,0.997539163,694
000694.jpg,-1,Zebrafish,2430.483887,1071.058472,2494.821777,1131.757813,0.984942913,694
000694.jpg,-1,Zebrafish,2626.153564,258.8411255,2689.65332,319.1209412,0.977651775,694
000694.jpg,-1,Zebrafish,2629.219238,391.3953857,2690.085449,454.6683044,0.974421859,694
000694.jpg,-1,Zebrafish,340.0200195,1381.399292,402.386322,1444.529053,0.471601427,694
000695.jpg,-1,Zebrafish,1979.902954,1130.277466,2042.248779,1193.05249,0.999988079,695
000695.jpg,-1,Zebrafish,1632.203247,1129.36084,1694.985962,1191.280029,0.999548972,695
000695.jpg,-1,Zebrafish,127.2326355,1189.620361,188.7851563,1252.507446,0.996935844,695
000695.jpg,-1,Zebrafish,2625.799072,259.3413696,2689.303955,319.5948486,0.968667686,695
000695.jpg,-1,Zebrafish,2430.201416,1071.154175,2494.70166,1131.716064,0.964812219,695
000695.jpg,-1,Zebrafish,2628.50415,392.1934814,2690.390869,454.7056274,0.951841116,695
000695.jpg,-1,Zebrafish,340.4024048,1381.888916,402.5103149,1445.037598,0.559680521,695
000696.jpg,-1,Zebrafish,1984.747314,1130.738647,2046.730225,1193.793579,0.999988437,696
000696.jpg,-1,Zebrafish,1631.727051,1129.317139,1694.668457,1191.130981,0.999435604,696
000696.jpg,-1,Zebrafish,127.4777603,1189.191406,188.8391418,1252.648926,0.997583866,696
000696.jpg,-1,Zebrafish,2429.847656,1071.234131,2494.429932,1131.828247,0.984490931,696
000696.jpg,-1,Zebrafish,2628.18335,392.756073,2689.195068,455.9390564,0.981791258,696
000696.jpg,-1,Zebrafish,2625.446533,259.4404907,2689.067627,319.627594,0.934033692,696
000696.jpg,-1,Zebrafish,340.9986572,1383.505859,403.8884583,1444.183594,0.765751839,696
000697.jpg,-1,Zebrafish,1987.612671,1128.575928,2049.653076,1191.625,0.999985814,697
000697.jpg,-1,Zebrafish,1632.308228,1129.860352,1695.020386,1191.754639,0.999552906,697
000697.jpg,-1,Zebrafish,2429.451904,1071.43103,2493.517334,1132.303955,0.987460494,697
000697.jpg,-1,Zebrafish,2630.871582,256.3154907,2692.446533,317.3541565,0.985845089,697
000697.jpg,-1,Zebrafish,128.0381165,1190.619019,189.2621002,1254.302368,0.976322174,697
000697.jpg,-1,Zebrafish,2628.644287,392.2614136,2689.419678,455.4611206,0.972565293,697
000697.jpg,-1,Zebrafish,338.0638733,1381.988403,402.0590515,1441.853394,0.29232803,697
000698.jpg,-1,Zebrafish,1978.061646,1121.3125,2040.537476,1184.043213,0.999923825,698
000698.jpg,-1,Zebrafish,1632.314819,1129.792236,1695.083862,1191.692871,0.999504209,698
000698.jpg,-1,Zebrafish,125.5854492,1189.416626,187.6099854,1252.347046,0.999062359,698
000698.jpg,-1,Zebrafish,2628.799316,392.3751831,2689.714844,455.547821,0.966482699,698
000698.jpg,-1,Zebrafish,2626.173096,258.7983704,2689.563965,319.0522156,0.959074259,698
000698.jpg,-1,Zebrafish,2429.805176,1070.946289,2494.220703,1131.311523,0.942880511,698
000698.jpg,-1,Zebrafish,341.5055237,1382.835693,404.4397583,1443.518188,0.704274178,698
000699.jpg,-1,Zebrafish,1966.172485,1110.827271,2028.510254,1173.980347,0.999668598,699
000699.jpg,-1,Zebrafish,1631.570313,1129.63269,1694.460205,1191.517822,0.999626398,699
000699.jpg,-1,Zebrafish,127.6122665,1190.500366,189.1212311,1253.681396,0.994279504,699
000699.jpg,-1,Zebrafish,2631.362061,255.857666,2693.06665,316.8167419,0.984958053,699
000699.jpg,-1,Zebrafish,2628.486328,392.1513367,2689.485596,455.1700745,0.977632046,699
000699.jpg,-1,Zebrafish,2428.173828,1070.617798,2492.324463,1131.164063,0.86355108,699
000699.jpg,-1,Zebrafish,342.0568542,1380.873413,404.2373352,1444.114624,0.599083662,699
000700.jpg,-1,Zebrafish,1952.684082,1103.044922,2014.726196,1166.01123,0.999876618,700
000700.jpg,-1,Zebrafish,1629.041748,1129.176514,1691.510498,1191.117798,0.998300374,700
000700.jpg,-1,Zebrafish,126.8238373,1191.855591,188.5531158,1254.485718,0.9941414,700
000700.jpg,-1,Zebrafish,2628.63501,392.7901001,2689.677979,455.9475098,0.977364242,700
000700.jpg,-1,Zebrafish,2428.939209,1071.184814,2493.24292,1131.979248,0.976606309,700
000700.jpg,-1,Zebrafish,2627.854492,257.4542542,2689.516602,318.5784302,0.97569567,700
000700.jpg,-1,Zebrafish,342.4597168,1381.56665,404.6449585,1444.53418,0.321277946,700
000700.jpg,-1,Zebrafish,2521.161377,1090.327637,2583.790039,1153.276611,0.051390469,700
000701.jpg,-1,Zebrafish,1627.373901,1126.491333,1690.130859,1188.046631,0.999054134,701
000701.jpg,-1,Zebrafish,127.1325607,1190.690796,188.7177277,1253.74231,0.996971965,701
000701.jpg,-1,Zebrafish,1941.343994,1097.721191,2001.501343,1161.525024,0.98613131,701
000701.jpg,-1,Zebrafish,2629.782227,256.5457764,2692.023682,317.1783447,0.948468983,701
000701.jpg,-1,Zebrafish,2625.909912,395.6987915,2687.80249,458.6087952,0.940418243,701
000701.jpg,-1,Zebrafish,2430.490479,1071.368774,2495.037598,1131.729492,0.935950696,701
000701.jpg,-1,Zebrafish,341.9718628,1382.972412,404.8725891,1443.844604,0.932160556,701
000701.jpg,-1,Zebrafish,1953.379517,1108.37561,2017.899292,1169.526123,0.104973525,701
000702.jpg,-1,Zebrafish,1624.669189,1125.360718,1687.758911,1187.053467,0.999887109,702
000702.jpg,-1,Zebrafish,1916.308472,1078.715088,1977.426514,1141.68042,0.999546468,702
000702.jpg,-1,Zebrafish,128.1785889,1190.223389,189.3807526,1253.485474,0.994903326,702
000702.jpg,-1,Zebrafish,2629.018066,391.9987793,2689.869873,455.2503357,0.969181836,702
000702.jpg,-1,Zebrafish,2632.005859,254.7209778,2693.749756,315.95401,0.964858353,702
000702.jpg,-1,Zebrafish,2428.90918,1071.115234,2493.503418,1131.467285,0.941439688,702
000702.jpg,-1,Zebrafish,342.4497375,1382.860718,406.1568604,1442.849365,0.581409872,702
000703.jpg,-1,Zebrafish,1622.449707,1124.610229,1685.390381,1186.341064,0.999821603,703
000703.jpg,-1,Zebrafish,1904.239258,1069.947754,1965.69104,1133.132813,0.999798715,703
000703.jpg,-1,Zebrafish,127.1381226,1191.967163,188.0840912,1255.830811,0.997766972,703
000703.jpg,-1,Zebrafish,2429.872803,1071.521851,2494.704346,1131.835327,0.973966956,703
000703.jpg,-1,Zebrafish,2632.48584,254.7697906,2694.367676,315.7849731,0.968048751,703
000703.jpg,-1,Zebrafish,2625.928711,395.4338989,2687.882813,458.3275757,0.945069075,703
000703.jpg,-1,Zebrafish,341.3692322,1383.031616,404.1052551,1443.907104,0.768037856,703
000704.jpg,-1,Zebrafish,1894.402466,1063.838013,1956.539673,1126.477051,0.999925733,704
000704.jpg,-1,Zebrafish,1621.060547,1124.546753,1683.737305,1186.355347,0.99973768,704
000704.jpg,-1,Zebrafish,127.4251251,1193.31189,188.7563324,1256.767944,0.996541083,704
000704.jpg,-1,Zebrafish,2625.740967,258.6960754,2689.339355,318.962677,0.977847576,704
000704.jpg,-1,Zebrafish,2429.95166,1071.00293,2494.518066,1131.314087,0.9427948,704
