Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
002734.jpg,-1,Zebrafish,1729.044067,1044.728027,1791.303467,1107.62561,0.537623703,2734
002734.jpg,-1,Zebrafish,1716.66394,1205.049805,1779.771118,1265.451782,0.510232151,2734
002735.jpg,-1,Zebrafish,2618.973389,800.7086792,2680.801758,863.4214478,0.999617457,2735
002735.jpg,-1,Zebrafish,1716.916504,1205.954956,1779.96814,1266.516846,0.573399901,2735
002735.jpg,-1,Zebrafish,1729.27063,1041.003662,1791.225952,1104.019775,0.404661864,2735
002736.jpg,-1,Zebrafish,2619.316162,800.7454834,2681.152832,863.442749,0.99958688,2736
002736.jpg,-1,Zebrafish,1729.03894,1038.531494,1791.241211,1100.865356,0.765698791,2736
002736.jpg,-1,Zebrafish,1716.844727,1206.790405,1779.820313,1267.463501,0.61246103,2736
002737.jpg,-1,Zebrafish,2618.981689,800.7485352,2680.818359,863.4420776,0.999614596,2737
002737.jpg,-1,Zebrafish,1729.379761,1036.105957,1791.859863,1098.435669,0.967615247,2737
002737.jpg,-1,Zebrafish,1716.967285,1207.449951,1780.084351,1268.165649,0.791674614,2737
002738.jpg,-1,Zebrafish,2618.821045,800.7415161,2680.682617,863.4293823,0.999664664,2738
002738.jpg,-1,Zebrafish,1729.472046,1033.186401,1792.028931,1095.477173,0.995602012,2738
002738.jpg,-1,Zebrafish,1716.846069,1208.669922,1780.139404,1268.82251,0.889578223,2738
002739.jpg,-1,Zebrafish,2618.879639,800.7025146,2680.751465,863.3967896,0.999682784,2739
002739.jpg,-1,Zebrafish,1729.834351,1031.042969,1792.269531,1093.504028,0.996022582,2739
002739.jpg,-1,Zebrafish,1716.758057,1209.845215,1779.856445,1270.356323,0.859375119,2739
002740.jpg,-1,Zebrafish,2618.541992,800.7424316,2680.385742,863.4311523,0.999681711,2740
002740.jpg,-1,Zebrafish,1729.899902,1029.764771,1792.744507,1091.637695,0.983358443,2740
002740.jpg,-1,Zebrafish,1717.232666,1210.913696,1780.082642,1271.784668,0.800734103,2740
002741.jpg,-1,Zebrafish,2618.395996,800.7365112,2680.271484,863.4299316,0.999762952,2741
002741.jpg,-1,Zebrafish,1730.464966,1027.504028,1793.08728,1089.869995,0.978432059,2741
002741.jpg,-1,Zebrafish,1718.698364,1210.636719,1780.705933,1271.960815,0.727323651,2741
002741.jpg,-1,Zebrafish,1726.129028,1375.980225,1786.151978,1437.136597,0.060389921,2741
002742.jpg,-1,Zebrafish,2618.571533,800.6016235,2680.428711,863.3013306,0.999736369,2742
002742.jpg,-1,Zebrafish,1724.305298,1205.156738,1785.540405,1267.436401,0.97902441,2742
002742.jpg,-1,Zebrafish,1730.245117,1025.766846,1792.077637,1087.25354,0.928711116,2742
002742.jpg,-1,Zebrafish,1725.818115,1375.144043,1785.893311,1436.367188,0.211861178,2742
002743.jpg,-1,Zebrafish,2618.704102,800.562561,2680.57251,863.2813721,0.999685049,2743
002743.jpg,-1,Zebrafish,1728.81897,1198.978271,1789.093994,1262.065674,0.950716913,2743
002743.jpg,-1,Zebrafish,1723.782227,1375.07251,1785.523193,1436.683228,0.765786946,2743
002743.jpg,-1,Zebrafish,1731.361084,1023.882996,1793.884521,1084.050049,0.633337617,2743
002743.jpg,-1,Zebrafish,1722.095337,1307.531616,1781.836182,1370.906128,0.237722218,2743
002744.jpg,-1,Zebrafish,2618.515869,800.6607666,2680.390869,863.364563,0.999723852,2744
002744.jpg,-1,Zebrafish,1725.704102,1318.820801,1786.899292,1382.35022,0.99852401,2744
002744.jpg,-1,Zebrafish,1722.934448,1375.387451,1784.987183,1436.555298,0.947314143,2744
002744.jpg,-1,Zebrafish,1731.760742,1018.537964,1794.011841,1080.984253,0.674726665,2744
002744.jpg,-1,Zebrafish,1729.411133,1187.12561,1788.852417,1250.443726,0.079820968,2744
002745.jpg,-1,Zebrafish,2618.693604,800.7485962,2680.586914,863.4287109,0.999684215,2745
002745.jpg,-1,Zebrafish,1721.791138,1376.469849,1783.919067,1437.299683,0.95087564,2745
002745.jpg,-1,Zebrafish,1725.022827,1325.869385,1786.894531,1387.095337,0.864062309,2745
002745.jpg,-1,Zebrafish,1732.434326,1014.476318,1794.512085,1077.266968,0.467677563,2745
002745.jpg,-1,Zebrafish,1729.845703,1173.618896,1790.701172,1235.686157,0.062750772,2745
002746.jpg,-1,Zebrafish,2618.862061,800.8577271,2680.810791,863.5048218,0.999700069,2746
002746.jpg,-1,Zebrafish,1721.885132,1377.65332,1784.143433,1438.689575,0.994997144,2746
002746.jpg,-1,Zebrafish,1732.188965,1011.699341,1794.366455,1073.994141,0.243865818,2746
002746.jpg,-1,Zebrafish,1723.365112,1334.50769,1784.247314,1400.518311,0.084779449,2746
002747.jpg,-1,Zebrafish,2618.525391,800.762146,2680.383545,863.4390869,0.999675512,2747
002747.jpg,-1,Zebrafish,1722.418335,1378.548828,1784.714233,1440.184082,0.998993933,2747
002747.jpg,-1,Zebrafish,1731.888306,1008.120911,1794.286987,1070.584595,0.478876978,2747
002747.jpg,-1,Zebrafish,1722.021851,1348.242554,1782.136963,1418.083496,0.053504925,2747
002748.jpg,-1,Zebrafish,2618.569336,800.6567993,2680.455078,863.3270264,0.999679327,2748
002748.jpg,-1,Zebrafish,1721.685059,1378.631836,1784.196655,1440.395386,0.99937135,2748
002748.jpg,-1,Zebrafish,1731.68689,1005.510193,1794.205566,1067.784424,0.88539505,2748
002748.jpg,-1,Zebrafish,1718.409302,1350.056152,1778.334717,1416.024414,0.410213619,2748
002749.jpg,-1,Zebrafish,2618.450928,800.7550659,2680.347656,863.432373,0.999720156,2749
002749.jpg,-1,Zebrafish,1720.440552,1379.109619,1782.988037,1440.671265,0.998275638,2749
002749.jpg,-1,Zebrafish,1731.607056,1003.623291,1794.171265,1065.337891,0.980706096,2749
002749.jpg,-1,Zebrafish,1715.208252,1350.774658,1775.55835,1417.547485,0.112400852,2749
002750.jpg,-1,Zebrafish,2618.500977,800.6724854,2680.384766,863.374939,0.999722302,2750
002750.jpg,-1,Zebrafish,1731.61731,1001.590576,1794.013916,1063.832031,0.995880842,2750
002750.jpg,-1,Zebrafish,1718.848511,1379.012085,1781.836182,1440.302979,0.992188215,2750
002750.jpg,-1,Zebrafish,1713.950439,1358.999756,1774.243774,1425.660645,0.432070494,2750
002751.jpg,-1,Zebrafish,2618.778564,800.881958,2680.67627,863.5437012,0.999717057,2751
002751.jpg,-1,Zebrafish,1731.559082,999.803894,1794.212524,1061.788574,0.997234404,2751
002751.jpg,-1,Zebrafish,1717.835938,1378.365845,1780.498047,1440.192139,0.981103778,2751
002751.jpg,-1,Zebrafish,1710.769897,1354.294189,1771.552979,1419.669678,0.216308177,2751
002752.jpg,-1,Zebrafish,2618.69043,800.984375,2680.593018,863.6403809,0.999704182,2752
002752.jpg,-1,Zebrafish,1732.457397,998.1424561,1795.122925,1060.27002,0.996444523,2752
002752.jpg,-1,Zebrafish,1718.01062,1378.196411,1780.547729,1440.345215,0.977238774,2752
002752.jpg,-1,Zebrafish,1711.04126,1356.034058,1771.938843,1421.628174,0.201309219,2752
002752.jpg,-1,Zebrafish,1709.874023,1137.288086,1771.04248,1198.928589,0.092744216,2752
002753.jpg,-1,Zebrafish,2618.650146,800.8810425,2680.574463,863.5240479,0.999689579,2753
002753.jpg,-1,Zebrafish,1737.667236,997.2002563,1800.364258,1059.145752,0.94964087,2753
002753.jpg,-1,Zebrafish,1715.656372,1365.012085,1776.009766,1429.811768,0.775984943,2753
002753.jpg,-1,Zebrafish,1711.06604,1132.142212,1771.720703,1195.116211,0.315949321,2753
002754.jpg,-1,Zebrafish,2618.90625,800.8568726,2680.808594,863.5152588,0.999640226,2754
002754.jpg,-1,Zebrafish,1744.182007,993.4580078,1806.572754,1055.777954,0.977748752,2754
002754.jpg,-1,Zebrafish,1715.860352,1362.998657,1776.585815,1427.467407,0.576713741,2754
002754.jpg,-1,Zebrafish,1712.841797,1126.128296,1775.603516,1188.140381,0.345821202,2754
002755.jpg,-1,Zebrafish,2618.865234,800.8091431,2680.751953,863.4932861,0.999649405,2755
002755.jpg,-1,Zebrafish,1746.581787,988.69104,1809.249268,1050.206299,0.957461119,2755
002755.jpg,-1,Zebrafish,1714.410156,1119.966919,1777.234741,1182.418823,0.602399766,2755
002755.jpg,-1,Zebrafish,1716.571411,1363.083862,1777.890381,1427.755859,0.534286082,2755
002756.jpg,-1,Zebrafish,2619.100098,800.9154663,2680.999268,863.5665283,0.999640584,2756
002756.jpg,-1,Zebrafish,1715.980469,1112.794434,1778.781006,1175.144409,0.993104637,2756
002756.jpg,-1,Zebrafish,1716.999512,1363.517578,1778.941772,1427.585693,0.945934415,2756
002756.jpg,-1,Zebrafish,1747.50769,981.4147339,1809.898926,1043.551147,0.940214276,2756
002757.jpg,-1,Zebrafish,2619.15918,800.8311157,2681.092041,863.4726563,0.999627233,2757
002757.jpg,-1,Zebrafish,1716.797729,1362.7948,1778.588623,1426.507446,0.996263444,2757
002757.jpg,-1,Zebrafish,1715.462769,1109.657104,1777.766113,1172.839722,0.994241118,2757
002757.jpg,-1,Zebrafish,1748.195679,975.5344849,1810.831787,1037.733032,0.984385133,2757
002758.jpg,-1,Zebrafish,2618.961182,800.8945313,2680.930664,863.5418701,0.999664426,2758
002758.jpg,-1,Zebrafish,1716.210327,1366.532593,1777.547729,1430.461304,0.997464776,2758
002758.jpg,-1,Zebrafish,1715.110352,1106.41333,1776.78418,1170.8125,0.980349302,2758
002758.jpg,-1,Zebrafish,1749.355103,968.699585,1811.863403,1030.684692,0.94866699,2758
002759.jpg,-1,Zebrafish,2618.891357,800.7780151,2680.787842,863.4597778,0.999613702,2759
002759.jpg,-1,Zebrafish,1715.140015,1369.230225,1776.268799,1433.384888,0.997569978,2759
002759.jpg,-1,Zebrafish,1715.303223,1101.202148,1777.477783,1164.056152,0.678604841,2759
002759.jpg,-1,Zebrafish,1751.388916,961.663269,1812.807983,1024.719116,0.40452984,2759
002760.jpg,-1,Zebrafish,2619.076172,800.7990112,2680.963135,863.4564819,0.999627948,2760
002760.jpg,-1,Zebrafish,1715.751709,1370.692505,1776.896729,1434.818115,0.991177082,2760
002760.jpg,-1,Zebrafish,1751.178955,950.5723877,1812.226318,1013.752014,0.198384121,2760
002760.jpg,-1,Zebrafish,1715.766235,1096.428955,1777.141724,1158.877197,0.136132628,2760
002761.jpg,-1,Zebrafish,2619.387451,800.909729,2681.300049,863.5408325,0.999610841,2761
002761.jpg,-1,Zebrafish,1715.553345,1373.402954,1777.050049,1436.776245,0.969368339,2761
002761.jpg,-1,Zebrafish,1751.066528,943.2803345,1812.824829,1006.06842,0.463784039,2761
002762.jpg,-1,Zebrafish,2619.196777,800.9698486,2681.117188,863.6143188,0.999675989,2762
002762.jpg,-1,Zebrafish,1715.609497,1374.868164,1777.141479,1437.630005,0.808750689,2762
002762.jpg,-1,Zebrafish,1751.884155,937.0254517,1813.599121,999.3873901,0.498139113,2762
002763.jpg,-1,Zebrafish,2619.323242,800.9022217,2681.215576,863.5725098,0.999616623,2763
002763.jpg,-1,Zebrafish,1715.773804,1375.932007,1777.251587,1438.232178,0.543690622,2763
002763.jpg,-1,Zebrafish,1752.322876,932.0129395,1815.546509,993.1398926,0.315698415,2763
002764.jpg,-1,Zebrafish,2619.257813,800.9137573,2681.159424,863.5775757,0.999662995,2764
002764.jpg,-1,Zebrafish,1715.573608,1375.953979,1776.904297,1438.235352,0.126201093,2764
002765.jpg,-1,Zebrafish,2619.141113,800.8379517,2681.039795,863.5184937,0.999674082,2765
002765.jpg,-1,Zebrafish,1717.114868,1376.693359,1778.530273,1438.961548,0.121647634,2765
002766.jpg,-1,Zebrafish,2618.941895,800.7061768,2680.813477,863.414917,0.999688745,2766
002766.jpg,-1,Zebrafish,1718.446045,1377.559937,1780.498169,1439.481567,0.327986896,2766
002767.jpg,-1,Zebrafish,2618.806885,800.7200928,2680.61084,863.4486694,0.99962461,2767
002767.jpg,-1,Zebrafish,1717.823608,1378.690918,1780.39209,1440.336548,0.946487308,2767
002768.jpg,-1,Zebrafish,2618.796387,800.6931763,2680.628662,863.4099731,0.999687552,2768
002768.jpg,-1,Zebrafish,1723.141357,1031.587036,1785.623413,1094.090576,0.995068908,2768
002768.jpg,-1,Zebrafish,1716.338379,1378.530396,1778.928223,1440.247192,0.926165223,2768
002768.jpg,-1,Zebrafish,1749.699341,904.4725952,1811.840942,966.633667,0.247616127,2768
002769.jpg,-1,Zebrafish,2618.684326,800.711731,2680.53833,863.4394531,0.999703228,2769
002769.jpg,-1,Zebrafish,1714.886353,1378.419067,1777.0896,1440.523193,0.949794173,2769
002769.jpg,-1,Zebrafish,1723.070435,1027.766357,1785.351929,1090.561523,0.842287242,2769
002769.jpg,-1,Zebrafish,1742.947388,899.0614624,1803.991089,961.708313,0.129854187,2769
002770.jpg,-1,Zebrafish,2618.723389,800.7763062,2680.576416,863.4859619,0.999670863,2770
002770.jpg,-1,Zebrafish,1714.123047,1378.858643,1776.437744,1440.916992,0.871293306,2770
002770.jpg,-1,Zebrafish,1725.058105,1019.091797,1786.926758,1082.500732,0.318898618,2770
002771.jpg,-1,Zebrafish,2618.835693,800.7681274,2680.671143,863.4911499,0.999647975,2771
002771.jpg,-1,Zebrafish,1713.296265,1379.161987,1775.75061,1441.158447,0.646895945,2771
002771.jpg,-1,Zebrafish,1729.325317,1007.40271,1790.150024,1071.277954,0.063032784,2771
002772.jpg,-1,Zebrafish,2618.855713,800.7166138,2680.662354,863.4420166,0.99967432,2772
002772.jpg,-1,Zebrafish,1732.214478,999.7766724,1794.466675,1061.900879,0.685160697,2772
002772.jpg,-1,Zebrafish,1713.08374,1380.359619,1775.864258,1442.181641,0.507980764,2772
002773.jpg,-1,Zebrafish,2618.628174,800.6707153,2680.449219,863.3932495,0.999689698,2773
002773.jpg,-1,Zebrafish,1734.587402,993.5864258,1797.276978,1055.342041,0.912311852,2773
002773.jpg,-1,Zebrafish,1712.353516,1381.102661,1775.362061,1442.839966,0.779390514,2773
002773.jpg,-1,Zebrafish,1728.984985,868.3468018,1791.194946,930.2756958,0.358203799,2773
002774.jpg,-1,Zebrafish,2618.895752,800.7243042,2680.703369,863.4416504,0.999682903,2774
002774.jpg,-1,Zebrafish,1737.727417,986.5274048,1801.186401,1047.249634,0.972842276,2774
002774.jpg,-1,Zebrafish,1725.786743,862.84021,1788.066772,924.6540527,0.645677745,2774
002774.jpg,-1,Zebrafish,1712.144287,1381.519897,1774.95105,1443.22583,0.620071888,2774
002775.jpg,-1,Zebrafish,2618.565186,800.8397217,2680.381104,863.5529785,0.999710739,2775
002775.jpg,-1,Zebrafish,1740.697266,979.3161011,1803.881836,1040.506592,0.990013123,2775
002775.jpg,-1,Zebrafish,1713.242065,1381.75647,1775.980957,1443.453247,0.292646646,2775
002776.jpg,-1,Zebrafish,2618.504883,800.7373657,2680.334229,863.4609985,0.999712646,2776
002776.jpg,-1,Zebrafish,1741.795776,973.4847412,1804.22583,1035.652954,0.999304295,2776
002777.jpg,-1,Zebrafish,1741.89978,968.1964111,1804.117065,1030.600464,0.999732196,2777
002777.jpg,-1,Zebrafish,2618.602783,800.7869263,2680.45874,863.4838257,0.999701321,2777
002778.jpg,-1,Zebrafish,2618.756592,800.835083,2680.59375,863.5400391,0.999713004,2778
002778.jpg,-1,Zebrafish,1742.036255,961.2338867,1803.761963,1024.436279,0.999497056,2778
002778.jpg,-1,Zebrafish,1714.575317,838.8704834,1776.528442,900.6022339,0.41318655,2778
002779.jpg,-1,Zebrafish,2618.769287,800.7233276,2680.643799,863.428833,0.999716699,2779
002779.jpg,-1,Zebrafish,1743.449707,953.940918,1805.404663,1016.419922,0.998934567,2779
002779.jpg,-1,Zebrafish,1713.282715,833.2081299,1775.697266,895.2020874,0.71126008,2779
002780.jpg,-1,Zebrafish,2618.782959,800.7049561,2680.644043,863.4076538,0.999731719,2780
002780.jpg,-1,Zebrafish,1743.52002,947.894043,1806.238159,1009.939026,0.999539375,2780
002780.jpg,-1,Zebrafish,1712.530151,827.0703125,1774.674316,889.4929199,0.658809781,2780
002781.jpg,-1,Zebrafish,2618.729736,800.7670288,2680.61499,863.4425049,0.999734938,2781
002781.jpg,-1,Zebrafish,1743.58313,941.869812,1805.398682,1005.062622,0.999298215,2781
002781.jpg,-1,Zebrafish,1711.559204,821.6071167,1772.773682,884.5744019,0.589863479,2781
002782.jpg,-1,Zebrafish,2618.72998,800.8704834,2680.60498,863.5552979,0.999707401,2782
002782.jpg,-1,Zebrafish,1738.761963,934.979187,1801.593506,997.2945557,0.999281108,2782
002782.jpg,-1,Zebrafish,1710.649292,815.5194702,1771.806152,879.4719849,0.1544507,2782
002783.jpg,-1,Zebrafish,2618.433594,800.8458252,2680.25708,863.5668335,0.999734581,2783
002783.jpg,-1,Zebrafish,1734.334961,929.8213501,1797.428345,991.7947388,0.995840609,2783
002783.jpg,-1,Zebrafish,1707.861694,810.298645,1769.90918,873.1144409,0.478825599,2783
002784.jpg,-1,Zebrafish,2618.54126,800.8013916,2680.369629,863.5100708,0.999712169,2784
002784.jpg,-1,Zebrafish,1731.851563,924.0145874,1795.051514,985.3726196,0.997523129,2784
002784.jpg,-1,Zebrafish,1704.168335,805.3394775,1766.212158,867.4005737,0.930589795,2784
002785.jpg,-1,Zebrafish,2618.947754,800.8425293,2680.750732,863.5495605,0.999659061,2785
002785.jpg,-1,Zebrafish,1731.393066,917.5247803,1794.604126,979.1172485,0.994960308,2785
002785.jpg,-1,Zebrafish,1701.435913,801.982605,1764.243652,863.4801636,0.849505424,2785
002786.jpg,-1,Zebrafish,2618.957764,800.8392944,2680.813965,863.52948,0.999649882,2786
002786.jpg,-1,Zebrafish,1730.330811,910.7452393,1793.817505,972.3439331,0.993808448,2786
002786.jpg,-1,Zebrafish,1700.102905,797.9973755,1762.629761,860.2834473,0.855779231,2786
002787.jpg,-1,Zebrafish,1728.562378,901.6875,1791.740845,963.8667603,0.999741733,2787
002787.jpg,-1,Zebrafish,2618.855225,800.8590088,2680.681641,863.5576172,0.999671936,2787
002788.jpg,-1,Zebrafish,2618.962891,800.8656616,2680.830322,863.5597534,0.999703586,2788
002788.jpg,-1,Zebrafish,1727.772339,893.0662231,1790.978516,955.1421509,0.999437749,2788
002788.jpg,-1,Zebrafish,1713.63501,788.4706421,1776.174194,850.9557495,0.347032875,2788
002789.jpg,-1,Zebrafish,2619.229736,800.9499512,2681.155273,863.6142578,0.999651074,2789
002789.jpg,-1,Zebrafish,1726.71228,882.6989746,1788.863281,945.3494263,0.967269719,2789
002789.jpg,-1,Zebrafish,1715.099487,780.6769409,1777.160645,844.052124,0.328102559,2789
002790.jpg,-1,Zebrafish,2619.090088,800.8064575,2681.007568,863.4888916,0.999685287,2790
002790.jpg,-1,Zebrafish,1723.225586,875.2299805,1784.242188,939.4489136,0.297954351,2790
002791.jpg,-1,Zebrafish,2618.938232,800.7845459,2680.799805,863.5014038,0.999632955,2791
002791.jpg,-1,Zebrafish,1721.395386,868.4711304,1782.499756,931.7744751,0.310331106,2791
002792.jpg,-1,Zebrafish,2618.69165,800.802002,2680.540283,863.4987793,0.999679923,2792
002792.jpg,-1,Zebrafish,1720.55542,864.1698608,1782.93103,926.2349243,0.973012209,2792
002793.jpg,-1,Zebrafish,2618.879639,800.8875732,2680.75708,863.555481,0.999670029,2793
002793.jpg,-1,Zebrafish,1720.61499,858.7539063,1783.522461,919.6702271,0.993782461,2793
002793.jpg,-1,Zebrafish,1701.315186,732.862793,1763.412964,796.3641357,0.050545041,2793
002794.jpg,-1,Zebrafish,2618.845703,800.8413086,2680.716553,863.4975586,0.999632716,2794
002794.jpg,-1,Zebrafish,1720.489502,852.2097778,1783.3125,913.7167358,0.951479733,2794
002795.jpg,-1,Zebrafish,2619.106689,800.8475342,2680.961182,863.5288086,0.999655843,2795
002795.jpg,-1,Zebrafish,1720.112915,843.8909912,1782.547241,906.7635498,0.734283447,2795
002796.jpg,-1,Zebrafish,2618.888916,800.8025513,2680.704102,863.5177612,0.999626875,2796
002796.jpg,-1,Zebrafish,1720.320557,837.7955933,1781.780029,901.0234985,0.231020093,2796
002797.jpg,-1,Zebrafish,2618.719727,800.7689819,2680.477783,863.5141602,0.999640226,2797
002797.jpg,-1,Zebrafish,1720.031616,833.5494995,1781.600464,897.546814,0.740844607,2797
002798.jpg,-1,Zebrafish,2618.769287,800.8915405,2680.531494,863.6112061,0.999615908,2798
002798.jpg,-1,Zebrafish,1717.518555,826.5621338,1779.885254,890.046936,0.390913397,2798
002799.jpg,-1,Zebrafish,2618.788086,800.8612671,2680.573242,863.5615234,0.999607146,2799
002799.jpg,-1,Zebrafish,1714.966309,820.0014648,1776.718872,883.3394775,0.957764566,2799
002799.jpg,-1,Zebrafish,1690.221069,670.5436401,1753.655029,732.0322876,0.704051971,2799
002800.jpg,-1,Zebrafish,2619.219971,800.9326782,2680.975586,863.6383667,0.9996171,2800
002800.jpg,-1,Zebrafish,1713.080078,815.4343262,1775.091675,879.5754395,0.609160185,2800
002800.jpg,-1,Zebrafish,1689.918457,663.5548706,1752.475586,725.1501465,0.453166366,2800
002801.jpg,-1,Zebrafish,2619.103516,801.0441895,2680.89917,863.7199097,0.999664068,2801
002801.jpg,-1,Zebrafish,1709.496094,807.7138672,1771.0177,871.3677368,0.759951174,2801
002801.jpg,-1,Zebrafish,1688.764771,655.2971802,1751.671021,717.2154541,0.096752033,2801
002802.jpg,-1,Zebrafish,2618.913574,800.9000854,2680.734375,863.614563,0.999644518,2802
002802.jpg,-1,Zebrafish,1688.106812,648.1158447,1750.649048,710.0438843,0.890641987,2802
002802.jpg,-1,Zebrafish,1708.439209,801.8192749,1770.57312,865.0390625,0.159681797,2802
002803.jpg,-1,Zebrafish,2618.790527,800.9910889,2680.63623,863.6932983,0.999712288,2803
002803.jpg,-1,Zebrafish,1687.732422,640.8692017,1750.096558,703.1931763,0.722624719,2803
002804.jpg,-1,Zebrafish,2618.791016,800.9240723,2680.635254,863.6295166,0.99969244,2804
002804.jpg,-1,Zebrafish,1712.907959,786.4050293,1775.381348,849.1327515,0.079318091,2804
002805.jpg,-1,Zebrafish,2619.22998,800.9351807,2681.092041,863.6237793,0.999621153,2805
002806.jpg,-1,Zebrafish,2618.993896,800.9140625,2680.819824,863.6327515,0.999672294,2806
002806.jpg,-1,Zebrafish,1682.995483,614.7158203,1745.228516,677.1367188,0.757785976,2806
002807.jpg,-1,Zebrafish,2618.960693,800.8432617,2680.818115,863.5447388,0.999670386,2807
002807.jpg,-1,Zebrafish,1682.064453,607.8076782,1744.771851,669.6166382,0.848875225,2807
002808.jpg,-1,Zebrafish,2618.956787,800.8632202,2680.817383,863.5696411,0.999627233,2808
002808.jpg,-1,Zebrafish,1680.73938,601.3590698,1743.774536,662.949646,0.81321007,2808
002809.jpg,-1,Zebrafish,2618.800537,800.784729,2680.670654,863.4894409,0.999636054,2809
002810.jpg,-1,Zebrafish,2618.638428,800.7124634,2680.479736,863.4215088,0.999687314,2810
002810.jpg,-1,Zebrafish,1749.500122,729.9268188,1813.113281,789.6703491,0.093751468,2810
002811.jpg,-1,Zebrafish,2618.867432,800.7437134,2680.713135,863.4528198,0.999681711,2811
002811.jpg,-1,Zebrafish,1697.274048,704.0993652,1759.597168,766.4599609,0.671071231,2811
002811.jpg,-1,Zebrafish,1749.701172,729.5991211,1813.464478,789.2407837,0.075245589,2811
002812.jpg,-1,Zebrafish,2618.928955,800.7860718,2680.779053,863.5001221,0.99968183,2812
002813.jpg,-1,Zebrafish,2619.353027,800.8293457,2681.233887,863.5084839,0.999660492,2813
002814.jpg,-1,Zebrafish,2619.362061,801.0440674,2681.244873,863.6797485,0.999627471,2814
002814.jpg,-1,Zebrafish,1750.252563,731.6450806,1812.862427,791.769043,0.274794847,2814
002815.jpg,-1,Zebrafish,2619.162109,800.9335938,2681.032715,863.5837402,0.999585092,2815
002815.jpg,-1,Zebrafish,1750.23999,732.3504028,1812.258057,793.0241089,0.400377959,2815
002816.jpg,-1,Zebrafish,2618.863037,800.8630371,2680.720703,863.5393677,0.99967289,2816
002816.jpg,-1,Zebrafish,1750.062988,733.2525024,1812.439087,793.2486572,0.098510325,2816
002817.jpg,-1,Zebrafish,2618.898193,800.7271118,2680.760254,863.4252319,0.999608219,2817
002817.jpg,-1,Zebrafish,1750.336304,733.3591919,1812.430908,793.5945435,0.05369018,2817
002818.jpg,-1,Zebrafish,2619.013184,800.74646,2680.854736,863.4698486,0.999584854,2818
002819.jpg,-1,Zebrafish,2618.686035,800.7798462,2680.550049,863.4832764,0.99967134,2819
002820.jpg,-1,Zebrafish,2618.718994,800.7661743,2680.605225,863.4768066,0.999685287,2820
002821.jpg,-1,Zebrafish,2618.573242,800.7055664,2680.463135,863.3925171,0.999722421,2821
002822.jpg,-1,Zebrafish,2618.566406,800.7547607,2680.405518,863.4811401,0.999681473,2822
002823.jpg,-1,Zebrafish,2618.576904,800.717041,2680.436035,863.4400635,0.999706447,2823
002824.jpg,-1,Zebrafish,2618.665771,800.6994019,2680.564453,863.3918457,0.99970907,2824
002825.jpg,-1,Zebrafish,2618.467773,800.760498,2680.350098,863.4698486,0.999734342,2825
002826.jpg,-1,Zebrafish,2618.843994,800.8496094,2680.721924,863.5601196,0.999677777,2826
002826.jpg,-1,Zebrafish,1674.285278,580.2720337,1736.192627,642.7835693,0.098885886,2826
002827.jpg,-1,Zebrafish,2618.648193,800.9220581,2680.567139,863.6134644,0.999713242,2827
002827.jpg,-1,Zebrafish,1691.411255,412.6855469,1754.310059,474.2261047,0.438720465,2827
002827.jpg,-1,Zebrafish,1750.687988,731.1015625,1812.956421,791.2827759,0.077074334,2827
002828.jpg,-1,Zebrafish,2618.758057,800.9932861,2680.68335,863.6791382,0.999689341,2828
002828.jpg,-1,Zebrafish,1692.412476,408.572998,1753.802368,469.2011108,0.147919163,2828
002828.jpg,-1,Zebrafish,1750.863281,730.6577148,1813.085327,790.8713379,0.067389607,2828
002829.jpg,-1,Zebrafish,2618.853027,801.0130615,2680.827148,863.6621704,0.999677539,2829
002829.jpg,-1,Zebrafish,1750.943604,730.1900024,1813.286255,790.2214355,0.053465061,2829
002830.jpg,-1,Zebrafish,2618.992676,800.9275513,2680.923096,863.5983276,0.999640584,2830
002830.jpg,-1,Zebrafish,1750.899536,729.7617188,1813.164185,789.8780518,0.072906315,2830
002831.jpg,-1,Zebrafish,2619.28125,801.0014038,2681.238281,863.6248169,0.999544561,2831
002831.jpg,-1,Zebrafish,1671.251343,543.7362671,1733.681763,605.9786987,0.233370617,2831
002831.jpg,-1,Zebrafish,1750.919556,729.6412964,1813.132446,789.8409424,0.057046894,2831
002832.jpg,-1,Zebrafish,2618.957031,800.8978882,2680.890381,863.5576172,0.999609888,2832
002832.jpg,-1,Zebrafish,1750.832153,729.6827393,1813.170654,789.862854,0.121634237,2832
002833.jpg,-1,Zebrafish,2618.683838,800.8694458,2680.587891,863.5269775,0.999597251,2833
002833.jpg,-1,Zebrafish,1750.823486,729.7860107,1813.279053,789.8197021,0.060921613,2833
002834.jpg,-1,Zebrafish,2618.542725,800.7179565,2680.443115,863.375,0.999589145,2834
002834.jpg,-1,Zebrafish,1678.348145,526.0531616,1740.447998,588.1043701,0.078827582,2834
002835.jpg,-1,Zebrafish,2618.895752,800.7033691,2680.77002,863.4036255,0.99959296,2835
002835.jpg,-1,Zebrafish,1678.23291,521.0848389,1740.056519,584.043457,0.39587912,2835
002836.jpg,-1,Zebrafish,2618.878174,800.809021,2680.790283,863.5055542,0.999668479,2836
002836.jpg,-1,Zebrafish,1678.404053,517.489502,1739.505371,580.7128906,0.248207405,2836
